Time,ID,x,y
0,0,0.0,-0.43298722337516715
0,1,0.0,0.286608732690256
0,2,0.0,0.12052981981060418
0,3,0.0,-0.19937731638908984
0,4,0.0,-0.4773881820304321
0,5,0.0,0.22627003482829922
0,6,0.0,0.16920739674527085
0,7,0.0,0.32478971451459815
0,8,0.0,0.32058407251607846
0,9,0.0,-0.08510618387491387
0,10,0.0,0.2736174733631256
0,11,0.0,-0.3905481763042462
0,12,0.0,-0.47302885582081877
0,13,0.0,0.31279953774696023
0,14,0.0,-0.05306668811270121
0,15,0.0,-0.22023925509710063
0,16,0.0,0.4666221463486401
0,17,0.0,-0.30467491350694
0,18,0.0,-0.12110441698842977
0,19,0.0,-0.23867730734138992
1,0,0.0,-0.43298722337516715
1,1,0.0,0.286608732690256
1,2,0.0,0.12052981981060418
1,3,0.0,-0.19937731638908984
1,4,0.0,-0.4773881820304321
1,5,0.0,0.22627003482829922
1,6,0.0,0.16920739674527085
1,7,0.0,0.32478971451459815
1,8,0.0,0.32058407251607846
1,9,0.0,-0.08510618387491387
1,10,0.0,0.2736174733631256
1,11,0.0,-0.3905481763042462
1,12,0.0,-0.47302885582081877
1,13,0.0,0.31279953774696023
1,14,0.0,-0.05306668811270121
1,15,0.0,-0.22023925509710063
1,16,0.0,0.4666221463486401
1,17,0.0,-0.30467491350694
1,18,0.0,-0.12110441698842977
1,19,0.0,-0.23867730734138992
2,0,0.0,-0.43298722337516715
2,1,0.0,0.286608732690256
2,2,0.0,0.12052981981060418
2,3,0.0,-0.19937731638908984
2,4,0.0,-0.4773881820304321
2,5,0.0,0.22627003482829922
2,6,0.0,0.16920739674527085
2,7,0.0,0.32478971451459815
2,8,0.0,0.32058407251607846
2,9,0.0,-0.08510618387491387
2,10,0.0,0.2736174733631256
2,11,0.0,-0.3905481763042462
2,12,0.0,-0.47302885582081877
2,13,0.0,0.31279953774696023
2,14,0.0,-0.05306668811270121
2,15,0.0,-0.22023925509710063
2,16,0.0,0.4666221463486401
2,17,0.0,-0.30467491350694
2,18,0.0,-0.12110441698842977
2,19,0.0,-0.23867730734138992
3,0,0.0,-0.43298722337516715
3,1,0.0,0.286608732690256
3,2,0.0,0.12052981981060418
3,3,0.0,-0.19937731638908984
3,4,0.0,-0.4773881820304321
3,5,0.0,0.22627003482829922
3,6,0.0,0.16920739674527085
3,7,0.0,0.32478971451459815
3,8,0.0,0.32058407251607846
3,9,0.0,-0.08510618387491387
3,10,0.0,0.2736174733631256
3,11,0.0,-0.3905481763042462
3,12,0.0,-0.47302885582081877
3,13,0.0,0.31279953774696023
3,14,0.0,-0.05306668811270121
3,15,0.0,-0.22023925509710063
3,16,0.0,0.4666221463486401
3,17,0.0,-0.30467491350694
3,18,0.0,-0.12110441698842977
3,19,0.0,-0.23867730734138992
4,0,0.0,-0.43298722337516715
4,1,0.0,0.286608732690256
4,2,0.0,0.12052981981060418
4,3,0.0,-0.19937731638908984
4,4,0.0,-0.4773881820304321
4,5,0.0,0.22627003482829922
4,6,0.0,0.16920739674527085
4,7,0.0,0.32478971451459815
4,8,0.0,0.32058407251607846
4,9,0.0,-0.08510618387491387
4,10,0.0,0.2736174733631256
4,11,0.0,-0.3905481763042462
4,12,0.0,-0.47302885582081877
4,13,0.0,0.31279953774696023
4,14,0.0,-0.05306668811270121
