Time,ID,x,y
0,0,0.004788338967428927,0.4556687971372342
0,1,0.005100601612512792,-0.19578129854187165
0,2,0.005137508675270717,0.2649765620131156
0,3,0.005167485769190296,0.32028530024609647
0,4,0.0050993456726716735,0.19340421945821684
0,5,0.005204702542264248,0.38791075926038976
0,6,0.0048664585818653655,-0.27884734225423813
0,7,0.004845698093816339,-0.32470921106733464
0,8,0.00526560822488148,0.49628603072862565
0,9,0.005028719323514693,-0.05716992683123645
0,10,0.004774075227781966,-0.4893050254895873
0,11,0.0047698313990145146,0.49940219558633947
0,12,0.005183279207497374,-0.3491197487776122
0,13,0.004856168679553697,0.30148362656124494
0,14,0.005048700397803536,0.09624261323582584
0,15,0.005079975946402119,0.15654956965310352
0,16,0.005114127537333513,-0.22128654649100266
0,17,0.005192903678090263,0.366591810831005
0,18,0.005200286695138612,0.37994474107328324
0,19,0.004932276010994843,-0.1381264537162039
1,0,0.010023855875699286,0.4558498956030421
1,1,0.01019136603080836,-0.19554442462360216
1,2,0.010264826274564749,0.2647313168432975
1,3,0.010324486419765116,0.3200332491780506
1,4,0.010188866036730783,0.1931676303142903
1,5,0.01039854658264806,0.38765024629999423
1,6,0.00972512206836252,-0.2790308862682799
1,7,0.009683765734057402,-0.32488796022164074
1,8,0.010519726752500368,0.4960116294985374
1,9,0.010048265270567867,-0.05694935235676464
1,10,0.009541068177673575,-0.4894670495511548
1,11,0.009532612045977355,0.4995632176199781
1,12,0.010355915977876775,-0.348864108692649
1,13,0.009704624193977114,0.3016647964553906
1,14,0.010088046239559586,0.09601750673239168
1,15,0.009993839367422451,0.15632453762535814
1,16,0.010218289224607713,-0.22104660535634194
1,17,0.010375068232358049,0.3663339822778727
1,18,0.010389759676369629,0.37968523298302265
1,19,0.009994313244472985,-0.1383306620651264
2,0,0.015257258654914677,0.4557462720456809
2,1,0.015262986778218515,-0.19509124764528904
2,2,0.015372063187936064,0.2642622940974181
2,3,0.015460628895469924,0.31955135236507576
2,4,0.015259274226046234,0.19271499258739544
2,5,0.015570546546664434,0.3871523537076248
2,6,0.014570079378431983,-0.2793828344017341
2,7,0.014508568063521673,-0.32523078267021543
2,8,0.015750337936004527,0.4954875091287119
2,9,0.015050429215094287,-0.056527062346239394
2,10,0.014296266654075343,-0.489778008674562
2,11,0.01428368295186365,0.49987226618883734
2,12,0.015507278995914125,-0.3483754259951636
2,13,0.014539592868603676,0.3020122266163357
2,14,0.015013706537099939,0.09559484640847403
2,15,0.014908629510726381,0.15631425423472325
2,16,0.015302966416264262,-0.2205876211366584
2,17,0.015535703757871836,0.3658411628160872
2,18,0.01555750676205852,0.3791892393059226
2,19,0.015056072712628162,-0.13828789639507996
3,0,0.020474676969594822,0.45538297178647064
3,1,0.020308529302183024,-0.19444088392761552
3,2,0.020451869545398824,0.26358944371704457
