Time,ID,x,y
0,0,0.005063688515484818,-0.12526977315719934
0,1,0.004913030037426821,-0.17858574384962622
0,2,0.004984729858374371,0.030459200383810336
0,3,0.004900765664358398,0.20465599594435113
0,4,0.004944704864707265,0.11228012550473232
0,5,0.004827535447952733,-0.3654746426335945
0,6,0.004788020726964888,0.4564143076823586
0,7,0.0051156600590521835,-0.22416553090699143
0,8,0.005131828776184667,-0.2544085731926202
0,9,0.005165728715991556,0.31706463667764817
0,10,0.004983668982022713,0.03260126400792185
0,11,0.005083704837060646,0.16367319135696845
0,12,0.005043054143512544,-0.0852456545556819
0,13,0.005124524702965101,-0.24077606369064053
0,14,0.004784240162483775,0.4652877519602957
0,15,0.004827386320678128,0.365811936808213
0,16,0.005140688604429573,0.27088060509868805
0,17,0.004858665908522606,0.2959731374958715
0,18,0.005246500239001386,0.46257738427903194
0,19,0.0052251897972405755,0.4246723606563201
1,0,0.010117884886803898,-0.12504126818921138
1,1,0.009817886102757304,-0.17877998191177935
1,2,0.009960676256419446,0.030669785976169966
1,3,0.00979345841964349,0.20484742500741562
1,4,0.009880970450318449,0.11248159901005798
1,5,0.009647582350676611,-0.36564917974970845
1,6,0.009568854832504657,0.45657961467797614
1,7,0.01022133961551044,-0.2239252422047759
1,8,0.010253521520413582,-0.2541646168025528
1,9,0.010320989712628235,0.3168129847397477
1,10,0.009958563755986888,0.03281160842532209
1,11,0.010157731522177795,0.16344014837973286
1,12,0.01007680518799911,-0.08502182850705992
1,13,0.010238983845677735,-0.24053376431868823
1,14,0.009561322104058507,0.4654521704049733
1,15,0.009647285253090733,0.3659864392681377
1,16,0.010271155223219782,0.27063463830305007
1,17,0.009709598827411313,0.2961548839867545
1,18,0.010481711519455929,0.46230734642883664
1,19,0.010439311580582302,0.4244071822170898
2,0,0.01515385263041875,-0.12460394447222133
2,1,0.01470802295717126,-0.1791522686490042
2,2,0.014920277974676092,0.03107312486698957
2,3,0.014671701984776644,0.205214371357235
2,4,0.014801808650622856,0.1128676352142769
2,5,0.01445474425924045,-0.36598398241015834
2,6,0.014337614133018232,0.4568968320877257
2,7,0.015307495872232211,-0.22346560002650723
2,8,0.01535527923088248,-0.2536980327924806
2,9,0.015455438513565926,0.31633184270929804
2,10,0.014917138488398034,0.03321448954113647
2,11,0.015213036126787427,0.1629942268584521
2,12,0.015092829544699041,-0.08459337323993656
2,13,0.015333694480483315,-0.24007031626587505
2,14,0.014326405524783894,0.4657676941503509
2,15,0.014454302293276504,0.36632117592966745
2,16,0.015381459381011015,0.27016425015882994
2,17,0.014546991824970913,0.2965034115079071
2,18,0.0156939439738542,0.46179146281740713
2,19,0.01563103673800223,0.4239004754003265
3,0,0.02016506498084796,-0.12397609582826719
3,1,0.019578499289031857,-0.17968756234412214
3,2,0.01985785498302424,0.03165264726415811
3,3,0.019530678530010018,0.20574205150083363
3,4,0.0197019553525364,0.11342252138040311
3,5,0.0192449231634981,-0.36646579283229713
3,6,0.019090576593453593,0.45735351604103747
3,7,0.020367025740038975,-0.22280605943149023
3,8,0.020429816448133443,-0.2530286420597984
3,9,0.02056140256700737,0.31564180582167944
3,10,0.019853724288648247,0.03379336041887081
3,11,0.02024287170420319,0.16235416525199983
3,12,0.020084825087050104,-0.08397812751683928
3,13,0.020401453712498584,-0.23940537489072172
3,14,0.019075803904375237,0.4662219569378959
3,15,0.019244340866387984,0.36680289209234557
3,16,0.02046421506867445,0.2694894629750185
3,17,0.019366444552756032,0.2970048168189159
3,18,0.020874576986295117,0.4610522152237761
3,19,0.02079199830700729,0.423174218404176
4,0,0.02514678872434421,-0.12317462451744228
4,1,0.024425683742813124,-0.1803719498024768
4,2,0.024769259143148394,0.032393034419587435
4,3,0.024366843677595812,0.20641678994709411
4,4,0.024577552636419312,0.1141317268658159
4,5,0.02401508519916088,-0.3670823410454548
4,6,0.02382497742788808,0.4579381470820807
4,7,0.025394802070417923,-0.22196458787416531
4,8,0.025471882075186476,-0.25217474740385354
4,9,0.025633368796540337,0.31476188629682894
4,10,0.024764180766716107,0.034532923319606015
4,11,0.025242354136282254,0.16153727381645658
4,12,0.02504821308155543,-0.08319257586708556
4,13,0.025437066518267645,-0.23855709126567748
4,14,0.023806777962384493,0.46680351090389366
4,15,0.024014368132137087,0.36741932062668525
4,16,0.025514102994028967,0.2686287641261219
4,17,0.024164707987523827,0.2976462351200558
4,18,0.02601746208672697,0.4601103421026495
4,19,0.025916216959001627,0.42224868919364233
5,0,0.030095735713045635,-0.1222150777575782
5,1,0.029425493671261585,-0.1812229872055853
5,2,0.029651581211453254,0.03328017989240638
5,3,0.029177687013135077,0.2072259791827843
5,4,0.029538759146294752,0.11500165623193605
5,5,0.029126550347861876,-0.3678789534169644
5,6,0.028538833153968737,0.45864009019221363
5,7,0.030387285761461713,-0.22095769973621496
5,8,0.030229914797684963,-0.25120376578927583
5,9,0.030667555478492797,0.31370954556131614
5,10,0.029645603746789758,0.03541909094201903
5,11,0.0300489685886885,0.16059080468474055
5,12,0.029897736447062388,-0.08226754011618816
5,13,0.030436950893416827,-0.23754214632846882
5,14,0.02897952049564122,0.467570294982022
5,15,0.028762217890654897,0.368159141744545
5,16,0.03052746286091978,0.26759913947795233
5,17,0.02923417055202193,0.298463297740651
5,18,0.0311184250410041,0.4589848662640915
5,19,0.030586273806718522,0.421232442786472
6,0,0.035009772992871155,-0.12111170737165274
6,1,0.03446369229161014,-0.18177112263914363
6,2,0.03450290654159781,0.034301133238542544
6,3,0.03396153190978114,0.20815802708029463
6,4,0.03453904209576495,0.11557556473633232
6,5,0.034274156693621535,-0.36835265272081613
6,6,0.03323079405776835,0.45944954762066237
6,7,0.035342203621865305,-0.21980051812002457
6,8,0.03502987828005427,-0.25049281019535863
6,9,0.03566155725366445,0.31250075809245303
6,10,0.03449608155468211,0.0364389301576855
6,11,0.03489694964753546,0.1599129448845444
6,12,0.03478806576780476,-0.08161870357338527
6,13,0.03539881002833835,-0.23637581303932576
6,14,0.03418700788619911,0.46800310637045367
6,15,0.033486425495979306,0.369011933867496
6,16,0.03550195503155488,0.2664161362071443
6,17,0.03434066475627173,0.29896499534928794
6,18,0.03617485405952316,0.45769316203518295
6,19,0.03529908837419714,0.42046068388729163
7,0,0.03988768309157913,-0.11987754340299613
7,1,0.03952049124316191,-0.1820400331979679
7,2,0.039322112472528335,0.035444033223992866
7,3,0.03871736900711645,0.20920229699356263
7,4,0.03955917607760186,0.11587635566061634
7,5,0.03943646767086336,-0.3685294374358494
7,6,0.03790002097902151,0.46035750781565093
7,7,0.040258282496893,-0.2185068531939854
7,8,0.03985545178259177,-0.2500228194347497
7,9,0.04061405269613415,0.31115009452685405
7,10,0.039314492883136876,0.0375805953135173
7,11,0.03976929078612121,0.15948374857991104
7,12,0.03970158429387839,-0.08122532163581322
