Time,ID,x,y
0,0,0.005083393417689524,0.1630787894858038
0,1,0.004954368142695265,0.09233231251617124
0,2,0.004976299118051352,-0.04752106791543276
0,3,0.0051580843618257675,0.30302234805781203
0,4,0.004977828290983705,-0.0444197234629532
0,5,0.004946466642413754,-0.10863381212496226
0,6,0.00520118822137582,-0.381572298967799
0,7,0.005051529589301292,0.1017400315147684
0,8,0.005004515754363984,0.009238517095834453
0,9,0.004866700941309645,-0.27831639243024286
0,10,0.004943790944383963,0.11417332947825398
0,11,0.004830447097974169,-0.35889767495174374
0,12,0.004811277474405374,-0.402503650606145
0,13,0.0048971394934391324,-0.21240842408412353
0,14,0.004812059361648346,0.40071076313255904
0,15,0.005191980111195447,0.36491840635105555
0,16,0.004929410548602856,0.14411622598288876
0,17,0.004807090870563739,0.4121248509891102
0,18,0.005017850005770405,-0.03572843191262198
0,19,0.0050418530091275735,0.08290181107388683
1,0,0.010157111597272537,0.162845817111756
1,1,0.009900214827514783,0.09253598868380378
1,2,0.009943888107700114,-0.04772973644547416
1,3,0.010305776463809892,0.30277243226770933
1,4,0.009946933185758379,-0.04462873979011141
1,5,0.0098844790665099,-0.10883568735968173
1,6,0.010391553595713948,-0.3813125857463177
1,7,0.010093678761787066,0.10151428345675825
1,8,0.01000007418722685,0.009023436138343697
1,9,0.009725604849801013,-0.2784999923071976
1,10,0.009879150351770772,0.11437459456012848
1,11,0.009653383034767416,-0.3590728884708169
1,12,0.009615191753376136,-0.402674401950163
1,13,0.009786235781897211,-0.2125990217083185
1,14,0.009616749535601356,0.400881696903916
1,15,0.010373230403563269,0.3646607878505903
1,16,0.009850510698035744,0.14431420901162148
1,17,0.009606850569196721,0.41229462488115326
1,18,0.010026624121858622,-0.035510323838073024
1,19,0.01007441383936098,0.08267825743631425
2,0,0.015212115423160564,0.16240002932990166
2,1,0.014830414964856724,0.09292620878244497
2,2,0.014895327726732195,-0.048129436275961036
2,3,0.015432855817769483,0.30229457372155466
2,4,0.014899853367781837,-0.045029099873112384
2,5,0.01480702425719068,-0.10922248670037484
2,6,0.015560168973415306,-0.38081620441667646
2,7,0.015117895904670539,0.1010821847499108
2,8,0.014978825164718768,0.008611566418362837
2,9,0.0145707973962821,-0.2788520467363611
2,10,0.014799103025914286,0.11476023482622316
2,11,0.014463373345886918,-0.3594089792242454
2,12,0.014406557232679345,-0.4030019937682917
2,13,0.014660962271144471,-0.21296438708579749
2,14,0.014408874832830198,0.4012096362534087
2,15,0.015532976230213423,0.3641683654075303
2,16,0.014756527355843863,0.1446936134252619
2,17,0.014394147395713689,0.4126203545140842
2,18,0.015018275405443988,-0.035092711537408866
2,19,0.015089276989599679,0.08225031861384355
3,0,0.020241661391427107,0.16176015765670404
3,1,0.019739604846060996,0.09348705412142926
3,2,0.01982502629668594,-0.048703779033665046
3,3,0.02053173771911558,0.3016091921667319
3,4,0.01983098116279781,-0.045604382469021654
3,5,0.01970881998232251,-0.10977845990573508
3,6,0.020698950057826234,-0.3801045710660816
3,7,0.020117786909939147,0.10046176066954353
3,8,0.01993487974677469,0.00801990544269575
3,9,0.01939779931756906,-0.2793584851678256
3,10,0.019698394246135693,0.11531455698713111
3,11,0.01925629197268245,-0.3598926292331727
3,12,0.01918143164865873,-0.4034735038032025
3,13,0.019516537479978568,-0.21348981290990604
3,14,0.01918448553320149,0.4016816428095882
3,15,0.02066324088843179,0.36346234086034107
3,16,0.019642352974882697,0.14523905125231604
3,17,0.019165078954017936,0.4130892038773107
3,18,0.019986772892807758,-0.034492882346942914
3,19,0.020080153336382484,0.08163580698119909
4,0,0.025240867739612063,0.16094350597920498
4,1,0.024623856882621437,0.09420380461920999
4,2,0.02472889717094419,-0.049437612744708516
4,3,0.025596968413967535,0.30073513909215976
4,4,0.024736218785012247,-0.04633940538561093
4,5,0.024585995639504823,-0.11048904183363435
4,6,0.025802106742121297,-0.37919744939020616
4,7,0.025088709726142494,0.099669666978896
4,8,0.024863944732433498,0.007264165041451675
4,9,0.024203305606761538,-0.2800062886677049
4,10,0.02457317266861342,0.11602304829013163
4,11,0.0240290850448234,-0.3605115130390935
4,12,0.023936892396003974,-0.40407697141538773
4,13,0.024349442666673684,-0.2141616938314545
4,14,0.023940653698196094,0.40228574107492404
4,15,0.025758306501714755,0.36256228181933486
4,16,0.02450423937867639,0.14593629064278466
4,17,0.023916751165192617,0.4136892918583879
4,18,0.02492772503262987,-0.03372681437313539
