Time,Commitment,Opinion,Neighbors
0,1,1,2
5,1,1;1;1;1;1,2;2;2;2;2
10,1,1;1;1;1;1,2;2;2;2;3
15,1,1;1;1;1;1,3;3;3;3;3
20,1,1;1;1;1;1,3;3;3;3;3
25,1,1;1;1;1;1,3;3;3;3;3
30,1,1;1;1;1;1,3;3;3;3;3
35,1,1;1;1;1;1,3;3;3;3;3
40,1,1;1;1;1;1,3;3;3;3;4
45,1,1;1;1;1;1,3;3;3;3;3
50,1,1;1;1;1;1,3;3;3;4;4
55,1,1;1;1;1;1,4;4;4;4;4
60,2,1;1;0;0;2,4;4;5;5;5
65,2,2;2;2;2;2,5;5;5;5;5
70,2,2;2;2;2;2,6;6;6;6;6
75,1,2;2;0;1;1,6;7;7;7;7
80,2,1;1;2;2;2,7;7;7;7;7
85,2,2;2;2;2;2,7;7;7;7;7
90,2,2;2;2;2;2,7;7;7;7;7
95,2,2;2;2;2;2,8;8;8;9;9
100,2,2;2;2;2;2,9;9;9;9;9
105,2,2;2;2;2;2,9;9;10;10;10
110,2,2;2;2;2;2,10;10;11;11;11
115,1,2;2;0;0;1,11;11;11;11;11
120,2,1;1;2;2;2,11;11;11;11;11
125,1,2;2;0;1;1,11;11;11;11;11
130,1,1;1;1;1;1,11;11;11;11;11
135,2,1;1;2;2;2,10;10;10;10;10
140,1,2;2;1;1;1,10;10;10;10;10
145,2,1;1;2;2;2,10;10;10;10;10
150,2,2;2;2;2;2,10;10;10;10;10
155,2,2;2;2;2;2,10;9;9;9;9
160,1,2;2;0;0;1,9;9;9;9;9
165,1,1;1;1;1;1,9;9;9;9;9
170,1,1;1;1;1;1,9;9;9;9;8
175,1,1;1;1;1;1,9;9;9;8;8
180,1,1;1;1;1;1,8;8;8;8;8
185,2,1;1;0;0;2,8;8;7;8;7
190,1,2;2;1;1;1,7;7;7;7;7
195,1,1;1;1;1;1,7;7;7;7;7
200,1,1;1;1;1;1,7;7;7;7;7
205,1,1;1;1;1;1,7;6;6;6;6
210,1,1;1;1;1;1,6;6;6;6;6
215,1,1;1;1;1;1,6;6;6;6;6
220,1,1;1;1;1;1,6;6;6;6;6
225,1,1;1;1;1;1,6;6;6;6;6
230,1,1;1;1;1;1,6;5;5;5;5
235,2,1;1;0;0;0,5;5;6;7;7
240,1,2;2;1;1;1,7;7;7;7;7
245,1,1;1;1;1;1,7;7;7;7;7
250,1,1;1;1;1;1,7;7;6;6;6
255,1,1;1;1;1;1,6;6;5;5;5
260,1,1;1;1;1;1,5;5;5;6;6
265,1,1;1;1;1;1,6;5;5;5;5
270,1,1;1;1;1;1,5;5;5;5;5
275,1,1;1;1;1;1,5;5;5;5;5
280,1,1;1;1;1;1,5;5;5;5;5
285,1,1;1;1;1;1,5;5;5;5;5
290,1,1;1;1;1;1,5;5;5;5;4
295,1,1;1;1;1;1,4;4;4;4;4
