Time,ID,x,y
0,0,0.004988749105776218,0.02235643395120035
0,1,0.005264906256880979,-0.49505223556192535
0,2,0.004962978883226603,0.07466303467885615
0,3,0.005093544586365773,0.18240497563214253
0,4,0.005159881055018208,-0.3063272264537875
0,5,0.004930154199946685,0.14256061896558314
0,6,0.005168309198737219,0.3217937511008412
0,7,0.005129833572797953,0.2506894562282027
0,8,0.005066146250448691,-0.1300071921831938
0,9,0.005123246492219916,-0.2383854038545563
0,10,0.004783613578443611,0.46676148278907326
0,11,0.005031231731005614,0.06210708813619914
0,12,0.0052610823945685465,-0.4883252772144989
0,13,0.0051030826203414485,0.20047259383074456
0,14,0.004790835187066536,0.4498288389417726
0,15,0.0047790321089165345,0.4775638704633426
0,16,0.0051279875150293764,0.24724515729797136
0,17,0.004877351547971533,-0.2550817113978726
0,18,0.005051668075248992,-0.10200890515191263
0,19,0.0048442761447190594,-0.3278786023119832
1,0,0.009968679633649127,0.022567933119766233
1,1,0.010518330235163223,-0.4947779947385475
1,2,0.00991736258998429,0.07486867201884528
1,3,0.010177318629339072,0.1821697017887907
1,4,0.010309352149441064,-0.3060769026553278
1,5,0.009851991767780155,0.14275877184132296
1,6,0.010326125117758605,0.32154151297327077
1,7,0.010249550398756031,0.25044595250531787
1,8,0.01012277765702371,-0.1297781299901469
1,9,0.010236439720650518,-0.23814339442951854
1,10,0.009560073634869451,0.46692575386567564
1,11,0.010053267444565913,0.06188594368271933
1,12,0.010510722863349429,-0.48805191003207177
1,13,0.010196304537162706,0.20023515735081232
1,14,0.009574462554911282,0.4499948067537826
1,15,0.009550944982825237,0.477727063119318
1,16,0.010245876103395852,0.24700207238329924
1,17,0.009746820568501683,-0.2552677638226086
1,18,0.010093954466504355,-0.10178312569122255
1,19,0.009680933017421914,-0.3280570223154259
2,0,0.014932171975906305,0.022973005981492465
2,1,0.015748266394326645,-0.49425417711352937
2,2,0.014855903226616706,0.07526261659913216
2,3,0.015242125643566435,0.18171955490574976
2,4,0.015438163705145586,-0.305598272419326
