Time,ID,x,y
0,0,0.0048414164038445865,-0.3342639137199934
0,1,0.00490107386160723,-0.20399804073916317
0,2,0.004954154728076257,-0.09277149615572933
0,3,0.004842632642604931,0.3315464240102295
0,4,0.005239630204283013,0.45039398684901766
0,5,0.005167835472991991,0.32092599617826745
0,6,0.005081633963872302,0.15971873377252443
0,7,0.005261767985697602,0.48953212648939337
0,8,0.005051652583768292,0.10197882910158429
0,9,0.005173167417132204,-0.3306820954812776
0,10,0.005214097201572243,0.4048080190338734
0,11,0.004996794475090081,-0.0061966744968144916
0,12,0.005038601510430452,-0.07654908373817348
0,13,0.005087346770928019,0.17061737575260738
0,14,0.005223963322874579,0.42248058996784865
0,15,0.0048850481522977295,-0.23840864649082427
0,16,0.005187431239350429,-0.3566663898657708
0,17,0.005110946409554805,0.21530351919286383
0,18,0.004916512835509922,0.17122382747207487
0,19,0.005237925025322338,0.4473646823727141
1,0,0.009675235986491343,-0.3344416714514475
1,1,0.009794072285798625,-0.20418954044849347
1,2,0.009899789819489812,-0.09297512369807838
1,3,0.009677658921768383,0.33172446345368967
1,4,0.010468043014744893,0.4501255163344569
1,5,0.010325182361967177,0.32067386566837286
1,6,0.010153609140379303,0.1594861602904722
1,7,0.010512086817996652,0.4892586026879348
1,8,0.010093923625299674,0.10175305315369504
1,9,0.010335793312306238,-0.3304287535700478
1,10,0.010417240178757566,0.40454536737967234
1,11,0.00998469977087204,-0.006410001744023549
1,12,0.0100679403566258,-0.07632626755948053
1,13,0.010164981266922784,0.17038350709113975
1,14,0.010436871254106715,0.4222156909934214
1,15,0.009762151565121072,-0.23859646847460392
1,16,0.010364178406644574,-0.3564098057980447
1,17,0.010211957334901805,0.21506429948903874
1,18,0.009824822830633902,0.17141886240341486
1,19,0.01046465036985653,0.4470966007641669
2,0,0.014495880366229891,-0.3347826064965654
2,1,0.014672614762844425,-0.2045566211258695
2,2,0.014829783219425087,-0.09336525144348057
2,3,0.01449948443072076,0.3320659348206021
2,4,0.0156736655199961,0.44961259214671895
2,5,0.015461661918825618,0.3201918186285769
2,6,0.015206913588596094,0.15904112812193621
2,7,0.015739005019416517,0.4887361383910351
2,8,0.015118259648858597,0.10132090158229706
2,9,0.015477412004498928,-0.3299444158658892
2,10,0.015598286571126316,0.4040434338280598
2,11,0.014955978942544672,-0.006818543872707826
2,12,0.015079659931736888,-0.07589972689635457
2,13,0.01522380320375063,0.16993602158803786
2,14,0.01562741583513517,0.4217095120524674
