Time,ID,x,y
0,0,0.004808215192310581,-0.40953753069654886
0,1,0.004889976778255082,0.22778238456921895
0,2,0.004958773503977144,0.08328018509679669
0,3,0.005037155959121304,-0.07372107201057476
0,4,0.005182198908179846,-0.34715393400855343
0,5,0.004993441388614906,-0.012922015389874919
0,6,0.004869481084673059,0.2722329488950813
0,7,0.004960225721336791,-0.08030183563918769
0,8,0.005170127867870687,0.3251233902491929
0,9,0.00493267945173459,-0.13728406837286822
0,10,0.004852540385002255,-0.30950960100761116
0,11,0.005240418955088402,-0.45179450925192466
0,12,0.00496701842463216,-0.06640758740594588
0,13,0.00498888379778907,0.022085242014509676
0,14,0.005267466293712452,-0.4995501588399537
0,15,0.00477008701708554,-0.49879282667485747
0,16,0.0052365113792385495,0.4448516813066854
0,17,0.0052342317137586405,-0.4407960883605486
0,18,0.005092605533713837,0.18062140594541698
0,19,0.005136530834376263,-0.2631592448677488
1,0,0.00960909062296018,-0.4097075671935701
1,1,0.009771968788846758,0.22797133856723487
1,2,0.0099089878926096,0.08348486480075436
1,3,0.01006506235389091,-0.0734985837091287
1,4,0.010353766193155563,-0.34689853950283733
1,5,0.009978023072302996,-0.013134580843806283
1,6,0.009731142886229425,0.2724171894088919
1,7,0.00991187988706366,-0.08050684607488126
1,8,0.01032974441500201,0.3248707389488041
1,9,0.009857021080295554,-0.13748279790278456
1,10,0.009697396341255785,-0.30968993264279093
1,11,0.01046961231629812,-0.4515258588289401
1,12,0.009925406929549213,-0.06661414431494798
1,13,0.00996894783905996,0.022296771794814162
1,14,0.010523423237101173,-0.4992753329810206
1,15,0.009533121386225564,-0.49895390910444276
1,16,0.01046183774736658,0.4445839220791171
1,17,0.010457302044353217,-0.44052884894444416
1,18,0.010175449368557521,0.18038634501009704
1,19,0.010262880084207678,-0.2629142215868665
2,0,0.014397480131405984,-0.41003379714296434
2,1,0.014639747223830404,0.2283335782502387
2,2,0.014843455335565022,0.08387699080850068
2,3,0.015075384282301653,-0.07307266470328977
2,4,0.015504088283478048,-0.3464103210625862
2,5,0.01494605708382869,-0.01354167733661496
2,6,0.014579033776814425,0.2727704627998671
2,7,0.014847753944412994,-0.08089960016768905
2,8,0.015468433552018736,0.324387707105277
2,9,0.014766206022043222,-0.13786362082256803
2,10,0.014528842411761885,-0.31003576735206406
2,11,0.015675993768428282,-0.4510125949198506
2,12,0.014867859769186611,-0.06700983502788062
2,13,0.014932570556753531,0.022701902755232452
2,14,0.015755821114685917,-0.49875041120505925
2,15,0.014284440918215603,-0.4992630728345551
2,16,0.01566445913260804,0.4440723410677886
2,17,0.015657729654141223,-0.4400182495845825
2,18,0.015239349618885147,0.1799366013481222
2,19,0.015369173760967556,-0.26244561869772964
3,0,0.01916947062463597,-0.4105033613782969
3,1,0.01948860218480031,0.2288545465894142
3,2,0.019756766546704087,0.08444055033774323
3,3,0.020061883392323905,-0.07246102428366633
3,4,0.020625302250387743,-0.3457102537849626
3,5,0.01989177168162875,-0.014126547097951449
3,6,0.019408647104557485,0.2732786405557577
3,7,0.019762423558965684,-0.08146405409043203
