Time,ID,x,y
0,0,0.005227073283476599,0.42803605012554957
0,1,0.005196056528285933,0.37229933070055765
0,2,0.005185419239686196,0.3530111621421619
0,3,0.004966113746999103,-0.06825458813356444
0,4,0.004795389787919261,-0.4392081089832671
0,5,0.005188874756576488,-0.3592868410561214
0,6,0.004902678297311761,0.20057518345744774
0,7,0.004914911304843882,0.17460688603363472
0,8,0.004978797095498457,-0.04245640564732167
0,9,0.004858964189190754,-0.2953156707051767
0,10,0.00509180233478606,0.17909518616505582
0,11,0.004820549000960377,-0.38132289608348113
0,12,0.004837229789992908,0.3436391672090612
0,13,0.004950230116871232,-0.10085885992945753
0,14,0.005196858041514859,-0.3737490328241333
0,15,0.00488827874632699,-0.2314389799275487
0,16,0.005147355984974922,0.28323079101556836
0,17,0.004938459068090296,-0.1252414928664275
0,18,0.005082411972624805,0.161204888669781
0,19,0.004783392355615063,0.4672820097818251
1,0,0.010443059149340198,0.4277704424720337
1,1,0.0103813421244893,0.3720407849977946
1,2,0.010360174597258232,0.3527550355356871
1,3,0.009923605364103182,-0.06846093912511278
1,4,0.009583537353147212,-0.43937514500298086
1,5,0.010367050939047388,-0.35902992875249023
1,6,0.009797267985562618,0.20076705089293354
1,7,0.009821633053385877,0.17480155457582983
1,8,0.009948862381390377,-0.04266564230206804
1,9,0.009710193018293536,-0.2954974860487944
1,10,0.010173850531123706,0.17886030733487773
1,11,0.009633663516130663,-0.3814958082515363
1,12,0.009666895537647532,0.3438159546405637
1,13,0.009891974037832627,-0.10106159310776386
1,14,0.010382937054062569,-0.3734903047893867
1,15,0.009768586532435975,-0.23162754401734867
1,16,0.010284424958964753,0.2829833109457204
1,17,0.009868531663640125,-0.1254415416171363
1,18,0.010155157886047188,0.1609721388028316
1,19,0.009559632847656988,0.4674462288214597
2,0,0.015636597239060544,0.42726292494555024
2,1,0.015545014732554022,0.3715466101128813
2,2,0.015513599573709968,0.3522654331193705
2,3,0.014865182075392214,-0.06885623884241154
2,4,0.014359460804646767,-0.43969565770032376
2,5,0.015523805141512565,-0.3585388411396621
2,6,0.014677366526916126,0.20113483075459532
2,7,0.014713593965778683,0.17517465960723175
2,8,0.014902720544530158,-0.04306642064062429
2,9,0.014547875579394558,-0.2958461446043273
2,10,0.015236975184133635,0.17841090856325895
2,11,0.014434037997689789,-0.38182751614814836
2,12,0.014483473919863061,0.34415504232678945
2,13,0.01481816544013085,-0.10145002212826629
2,14,0.015547381708112446,-0.3729957853080031
2,15,0.014634717662232746,-0.23198904213988253
2,16,0.015401159475162678,0.2825100597978049
2,17,0.014783317751615468,-0.12582487109086837
2,18,0.0152092137867367,0.16052677250849742
2,19,0.01432389189650234,0.4677613724622757
3,0,0.020799298272981853,0.4265355200808486
3,1,0.020679050076233323,0.3708381026367022
3,2,0.020637793840468377,0.3515634045466248
3,3,0.0197853584123352,-0.06942431744407421
3,4,0.01911936865298983,-0.44015705180705617
3,5,0.020651196840072016,-0.3578347079762276
3,6,0.01953813688989764,0.20166369933533665
3,7,0.019585833714795456,0.17571111972460962
3,8,0.019834753769796133,-0.04364229858725897
3,9,0.019367608600979015,-0.2963477369259096
3,10,0.020274339638870407,0.17776590910156667
3,11,0.01921764154431765,-0.382304906295124
3,12,0.019282773355426802,0.34464297192846716
3,13,0.019723483327979706,-0.10200831656744155
3,14,0.02068215836254654,-0.3722867896190445
3,15,0.019481979165085393,-0.23250895285139211
3,16,0.02049009756837205,0.28183121189803884
3,17,0.019677617314252126,-0.12637590135197938
3,18,0.020237847017161286,0.15988749942921524
3,19,0.01907249093525443,0.4682150918452367
4,0,0.025925168016038773,0.4256085463944513
4,1,0.0257776983278066,0.3699349169040141
4,2,0.025727090861741426,0.35066837812059765
4,3,0.024680121761784454,-0.07015022388300227
4,4,0.02386044627683948,-0.4407476682253643
4,5,0.02574353247142394,-0.35693703089449214
4,6,0.024376021160163824,0.20233994412222273
4,7,0.024434707566086095,0.17639698520570188
4,8,0.024740857210925376,-0.044378074797828564
4,9,0.02416614098483027,-0.2969893924966489
4,10,0.02528099843804943,0.17694278505251637
4,11,0.023981488196086267,-0.38291584175023147
4,12,0.02406169327528233,0.3452672886158588
4,13,0.024604029977854488,-0.10272183752885898
4,14,0.025781510902647915,-0.3713829891245566
4,15,0.02430691478727118,-0.23317384193883775
4,16,0.02554586849856021,0.2809653939078638
4,17,0.02454761732583521,-0.12708022392832144
4,18,0.02523618323722522,0.15907160338430507
4,19,0.023802696397419353,0.4687959551571456
5,0,0.031010126718823087,0.4245006472487561
5,1,0.030837030503229005,0.3688550956279629
5,2,0.030433658361792584,0.34967107472412573
5,3,0.02954665170944553,-0.07102018678851425
5,4,0.029017071244349008,-0.44152229952396344
5,5,0.030446872232390645,-0.3559380625663042
5,6,0.029388752739960926,0.20318466959814016
5,7,0.029432185698281675,0.17724916219908804
5,8,0.029618149956325855,-0.04525974979564035
5,9,0.02894115895118151,-0.29775923948094946
5,10,0.030079274488968147,0.17599212872896514
5,11,0.02872344359177991,-0.383649121902944
5,12,0.029159902502842155,0.346070353567784
5,13,0.02945706059362009,-0.10357709824313602
5,14,0.0308415064501708,-0.37030244198020335
5,15,0.029337881595553714,-0.2340096679783142
5,16,0.030288712597961696,0.27998668567656765
5,17,0.029390628921876442,-0.12792456222767595
5,18,0.03004413531020219,0.158125805234514
5,19,0.02897667447261048,0.4695621375886546
6,0,0.03605161142749584,0.4232288572116229
6,1,0.03585456270576751,0.36761513498564724
6,2,0.03518267123016354,0.3489247088694182
6,3,0.034383085902444356,-0.07202155896238575
6,4,0.03420881953716939,-0.44196587280544125
6,5,0.035192686752792295,-0.35518946171939514
6,6,0.03443963253770971,0.20372418579502694
6,7,0.03446809536951792,0.1777988533715229
6,8,0.03446473399328492,-0.04627446991707879
6,9,0.03369110623704223,-0.2986463540750128
6,10,0.03491901933220176,0.17530860792913336
6,11,0.0334420629933903,-0.38449443367777925
6,12,0.034294539804797734,0.3465528903840614
6,13,0.034280757665810596,-0.10456170925946866
6,14,0.03585965904906918,-0.3690616582136797
6,15,0.034406648513835805,-0.23453702501999182
6,16,0.0350736482827953,0.2792653211620594
6,17,0.034204867954029376,-0.12889671724946153
6,18,0.03489343739167038,0.1574488528690872
6,19,0.03418536806250985,0.469994123725321
7,0,0.041048249150544766,0.42180869131287596
7,1,0.040828946947169466,0.3662300707207391
7,2,0.03995852948266351,0.34841113438831334
7,3,0.039188325732417414,-0.07314275214790955
7,4,0.03941357966209422,-0.4421053615321778
7,5,0.039965421061295546,-0.3546731388325528
7,6,0.0395086829615032,0.20398243208135997
7,7,0.039522682324681126,0.1780696886637398
7,8,0.03927949425796842,-0.04741046102272745
7,9,0.03841503430293285,-0.29964070391955683
7,10,0.039783344529460626,0.17487243012803022
7,11,0.03813645616303231,-0.38544229794866053
7,12,0.039444365830589224,0.34674061534933076
7,13,0.03907404359885886,-0.10566431452779806
7,14,0.04083462003718803,-0.3676756859076398
7,15,0.03949297022751193,-0.2347802253644079
7,16,0.03988456812866026,0.27878251155452133
7,17,0.03898927268498529,-0.12998550463200548
7,18,0.03976706399665822,0.1570207758009789
7,19,0.039406405078818374,0.47011926732790377
8,0,0.04599958991694923,0.4202542467932204
8,1,0.0457597182777133,0.36471357567408147
8,2,0.044748604939091136,0.34811286003957975
8,3,0.04396187583074058,-0.07437316686835227
8,4,0.044614143782056706,-0.4419666221257237
8,5,0.044752479933795324,-0.3543716568580377
8,6,0.044580155798259566,0.20398240698798872
8,7,0.04458035344953699,0.17808437415403297
8,8,0.044061933565276774,-0.048656956982210633
8,9,0.04311247805781913,-0.30073308879647737
8,10,0.04465868611044287,0.17466453198998877
8,11,0.042806175085098194,-0.38648401390952575
8,12,0.04459276441266187,0.3466582028436368
8,13,0.04383642583974845,-0.10687452291055788
8,14,0.045765924817662125,-0.366158208837536
8,15,0.04458091318086099,-0.23476261976765803
8,16,0.04470847366635915,0.2785201512810144
8,17,0.043743353032152404,-0.13118068738910432
8,18,0.044651352477001666,0.15682234109892196
8,19,0.04462240221367454,0.4699637818041295
9,0,0.05090588999910566,0.4185783100750423
9,1,0.05064708912334246,0.36307806203015264
9,2,0.049542775414610885,0.3480132245356003
9,3,0.04870371208641547,-0.0757031207246224
9,4,0.049797348060593126,-0.4415740753777606
9,5,0.049543764356519485,-0.35426840534139753
9,6,0.049641816406441545,0.20374589908969046
9,7,0.049628975157451315,0.17786442799583757
9,8,0.04881203695280041,-0.050004126471065856
9,9,0.04778335316466587,-0.30191508088982555
9,10,0.049534271219704606,0.17466678091400645
9,11,0.04745112102490724,-0.3876116033437171
9,12,0.04972694352609577,0.34632898721548344
9,13,0.048567869434318844,-0.10818283833313437
9,14,0.05065378691243874,-0.36452164883818183
9,15,0.04965812254313525,-0.23450632223004428
9,16,0.049534983555089174,0.27846100334848317
9,17,0.04846706644265379,-0.13247290741484444
9,18,0.04953546219428313,0.15683525781511232
9,19,0.049820086673088224,0.46955241544526344
10,0,0.05576793684648869,0.4167924639987699
10,1,0.0551478109439016,0.36145855599473686
10,2,0.05468334999139132,0.3481025911915383
10,3,0.053414173594419176,-0.07712377749012997
10,4,0.05451244058233563,-0.4410038521405684
10,5,0.05468787688547451,-0.3543536110010524
10,6,0.05468432510321496,0.20329333516087475
10,7,0.05465926672094093,0.17743003095242876
10,8,0.053578396546482256,-0.051457710883364205
10,9,0.052427871512550545,-0.3031789661845481
10,10,0.054577610825001135,0.17486915400963662
10,11,0.05244876277730681,-0.38891624988100165
10,12,0.0548372468540807,0.34577479768344077
10,13,0.05326869260702208,-0.10958059078706199
10,14,0.055153618221399685,-0.3629015902001559
10,15,0.05447987582195063,-0.23405412370045825
10,16,0.05435590483013172,0.27858880917970513
10,17,0.053288847517603995,-0.1338913097324756
10,18,0.054568896598306285,0.15704900614136977
10,19,0.05498954161689204,0.4689082747599266
11,0,0.06058690849136972,0.4149071920572288
11,1,0.059738808078371335,0.36012796738164243
11,2,0.05981759076243356,0.34793056638879055
11,3,0.05809387458991176,-0.07862707856210542
11,4,0.059244137398546594,-0.44064287534478475
11,5,0.05982542835248042,-0.35417699500361677
11,6,0.05970070921497,0.20264371264027142
11,7,0.05966428218835256,0.17679995942692442
11,8,0.05842920928197387,-0.05258347017650927
11,9,0.05704647192117207,-0.3045176880505486
11,10,0.059620619416588895,0.17482197411875974
11,11,0.05752372150082088,-0.3898586275338142
11,12,0.05991656837113263,0.3450158881424349
11,13,0.057939481580598584,-0.11105986966269475
11,14,0.05974374021092443,-0.36157031963327024
11,15,0.05931327902087248,-0.23382434867304586
11,16,0.05916486310048967,0.2788883429194047
11,17,0.058193550351331426,-0.13497368297035506
11,18,0.059602585464001094,0.15701440925781662
11,19,0.06012356662817639,0.46805275272822333
12,0,0.06536426129841857,0.412931977577423
12,1,0.06439618656672953,0.35906824639034685
12,2,0.06493388952364028,0.34751989218067897
12,3,0.062743633007988,-0.08020567775839246
12,4,0.06398251356312037,-0.4404752485933042
12,5,0.06494480007430882,-0.3537613625158386
12,6,0.06468591701922577,0.20181459128682522
12,7,0.06463897235099078,0.17599157650320793
12,8,0.06333727892790181,-0.05340374558334203
12,9,0.061639763573558756,-0.30592479367249703
12,10,0.06465200205494927,0.17454629061590482
12,11,0.06264595312893897,-0.3904653231620961
12,12,0.06495985972489317,0.34407093299115077
12,13,0.06258102141159848,-0.11261346034772585
12,14,0.0644002699971111,-0.3605098007166556
12,15,0.06414791453175792,-0.23379951667151425
12,16,0.06395698633553593,0.27934542569081977
12,17,0.06315329254289719,-0.13574334136627414
