Time,ID,x,y
0,0,0.004960920650245557,0.07887759540480932
0,1,0.005229175922442671,-0.4317879916280021
0,2,0.005124899670666046,-0.24147708989021954
0,3,0.0052248370657177155,0.4240421274834101
0,4,0.005259710983282654,-0.4859101841254678
0,5,0.00490714975558625,-0.19105679503583461
0,6,0.005010043070655817,-0.0202443472461884
0,7,0.004815171187822977,0.3935875123707264
0,8,0.005125413387583688,0.24243730896844562
0,9,0.004922823873187723,-0.15792935921502016
0,10,0.005165179980350735,0.3160582787676852
0,11,0.005228073508704123,0.42982125946512917
0,12,0.005219640258950564,0.4147460323083909
0,13,0.004951191502892409,0.09887582613601753
0,14,0.00505508294092391,-0.1086325037497956
0,15,0.004799876926822021,0.4287881536070687
0,16,0.004793898819443913,-0.4426799249835388
0,17,0.004860312666302688,0.29234531363658967
0,18,0.004962178685923791,0.07630090336354689
0,19,0.005187565293834608,-0.3569098126817628
1,0,0.009915623695447177,0.07901439624473787
1,1,0.010451009003062332,-0.43161055773385326
1,2,0.010242918742189105,-0.24131546671314444
1,3,0.010442351169689383,0.42386535319770174
1,4,0.010511937608558779,-0.4857281026276457
1,5,0.009808282847368642,-0.19118540803525963
1,6,0.010013677943504867,-0.020100098306591156
1,7,0.009624651186044948,0.3937019654970723
1,8,0.010243943977493404,0.2422756080602648
1,9,0.00983957333071801,-0.1580603639391933
1,10,0.010323304625429783,0.31589055698705265
1,11,0.01044880923207453,0.42964399318151847
1,12,0.010431981292682023,0.4145700478177711
1,13,0.00989620235017252,0.09901114876708235
1,14,0.010103576947790759,-0.1084814397307686
1,15,0.009594114589004476,0.42890022436945546
1,16,0.009582178502230566,-0.44279106178288
1,17,0.00971477725324205,0.2924667471711796
1,18,0.009918134969828175,0.07643789525696479
1,19,0.010367976073898798,-0.3567386974487146
2,0,0.014860682480331936,0.07928027953871292
2,1,0.015660068892117497,-0.43126626277299
2,2,0.015349447071604325,-0.24100165124189182
2,3,0.015647147160578932,0.42352232903176235
2,4,0.015750999158663435,-0.4853748555495578
2,5,0.014700333137002806,-0.19143545854358507
2,6,0.0150071368280851,-0.01981982219942746
2,7,0.014425959805172119,0.39392460895348935
2,8,0.015350977716559026,0.24196164264473177
2,9,0.014747078526196285,-0.15831504045453318
2,10,0.015469453291772305,0.31556498013684353
2,11,0.015656785772433044,0.4293000211310194
2,12,0.015631669985062185,0.4142285453518804
2,13,0.014831672111521671,0.09927417447119008
2,14,0.015141391434455954,-0.1081880019600821
2,15,0.014380326519932334,0.42911825337567866
2,16,0.014362488930845787,-0.4430072815180304
2,17,0.014560630803326152,0.29270290567593077
2,18,0.014864433600948239,0.0767041478586213
2,19,0.015536135704725541,-0.3564065787381281
3,0,0.01979323529743304,0.0796678798497838
3,1,0.02085186964235243,-0.4307652079713135
3,2,0.020440660003507947,-0.2405446497889254
3,3,0.02083476737412,0.42302310977410984
3,4,0.020972208748459013,-0.4848608731677248
3,5,0.019580734488982843,-0.1918001009718476
3,6,0.019987279327729618,-0.01941136653621767
3,7,0.019217013731981356,0.39424947064649274
3,8,0.020442686785445516,0.2415044243237455
3,9,0.019642688185300322,-0.1586863924327653
3,10,0.020599550426620386,0.3150909723490648
3,11,0.02084752437498463,0.4287994327333008
3,12,0.020814282459388704,0.4137315241827792
3,13,0.019754793292250432,0.09965763245745801
3,14,0.02016512315126106,-0.1077604869275427
3,15,0.01915650692650945,0.4294364122958096
3,16,0.01913285439974355,-0.4433228119666132
3,17,0.019395556615703496,0.29304739050960465
3,18,0.019798205838083643,0.0770922834734257
3,19,0.020687826728694462,-0.35592311563413126
4,0,0.024710915493887438,0.08017018594343471
4,1,0.02602274762170835,-0.43011700797422003
4,2,0.02551341853492376,-0.23995303541757718
4,3,0.026001570524995833,0.4223772659056364
4,4,0.02617174421119893,-0.4841960830432075
4,5,0.02444735946186427,-0.19227281906086996
4,6,0.024951514187923945,-0.018882201591214617
4,7,0.02399607860743009,0.3946708661410374
4,8,0.025515929660278283,0.24091253119367362
4,9,0.024524205854191856,-0.15916776008102776
4,10,0.025710257449021293,0.3144775042174015
4,11,0.02601736708976506,0.4281518314054796
4,12,0.02597620413681908,0.413088501990824
4,13,0.02466324303639078,0.10015460160400075
4,14,0.025171969818834794,-0.10720679218286099
4,15,0.023920984841246454,0.4298491536100536
4,16,0.023891628566783892,-0.44373215904416735
4,17,0.02421762995305636,0.29349411102295897
4,18,0.024717079348576122,0.07759527919604772
4,19,0.02581959797560817,-0.35529750224035894
5,0,0.029611788997811833,0.08078053775075272
5,1,0.030743824164035306,-0.4293958477485021
5,2,0.030565180193805323,-0.23923494662908296
5,3,0.031144623686174117,0.42159387867922826
5,4,0.030867615795800645,-0.4834645140800368
5,5,0.029298464485728766,-0.19284742181889225
5,6,0.029878923096741967,-0.018241866179048067
5,7,0.02915485547088414,0.39522567283478316
5,8,0.03032879512070554,0.24022814434155526
5,9,0.02938983289922997,-0.15975281635867397
5,10,0.030486778872715444,0.31377874685150675
5,11,0.030739368335271265,0.42743105017962857
5,12,0.030705313665578157,0.41237062769759464
5,13,0.029654935339837804,0.10077082923305687
