Time,ID,x,y
0,0,0.005048955560825655,-0.09673877299822209
0,1,0.004900747185015888,0.204695451265534
0,2,0.005198403807808755,-0.3765434377114072
0,3,0.005085030167961923,-0.1662017570099351
0,4,0.005071458734689195,0.14022606942195903
0,5,0.005224634758817255,-0.42368061919243194
0,6,0.00483031373653273,-0.35919856284222584
0,7,0.005179174531489226,0.3416454436869192
0,8,0.005001978765112908,-0.004174827491173372
0,9,0.005025969068571677,-0.0517572530002226
0,10,0.00478759183399064,0.4574193849706045
0,11,0.005204787011498234,0.38806299014767165
0,12,0.005226854091575666,-0.4276447350423618
0,13,0.005144325950487889,-0.27762299185168693
0,14,0.004954298907029406,0.09247478513874008
0,15,0.00506816394698262,0.13389175812037657
0,16,0.004958772674082195,-0.08328188792646429
0,17,0.004874460884415042,0.2613689643685648
0,18,0.005005032921949592,-0.010269816135163534
0,19,0.005000523825831592,-0.0012673852887901127
1,0,0.010088554235347314,-0.09651360863215289
1,1,0.009793421612538017,0.20488687609258857
1,2,0.010386012959144802,-0.37628435801625226
1,3,0.010160369776302872,-0.1659684135605613
1,4,0.010133353425937297,0.13999580279515242
1,5,0.010438207217172405,-0.42341556722711365
1,6,0.009653117348867053,-0.3593737453903413
1,7,0.010347747672635393,0.34139073663037145
1,8,0.009995022639911252,-0.00396032267848874
1,9,0.010042789498866401,-0.05153730251341262
1,10,0.009568000272753615,0.45758459121519235
1,11,0.010398714663103967,0.38780245796302965
1,12,0.010442623024892683,-0.4273791773415942
1,13,0.010278394477605118,-0.2773761995400447
1,14,0.009900076947049538,0.0926784455315271
1,15,0.010126794385436629,0.13366223847601913
1,16,0.009908986239925139,-0.08348656744140813
1,17,0.009741062513539263,0.26155435160169493
1,18,0.010001103944776329,-0.010054617738513509
1,19,0.009992125607030533,-0.0010532109216314194
2,0,0.015110283365198596,-0.09608261632889968
2,1,0.014671647255007324,0.20525381438798612
2,2,0.015551946507820977,-0.3757891739334407
2,3,0.015216954403014984,-0.1655219228822123
2,4,0.015176828701420484,0.13955514098769814
2,5,0.015629398111578714,-0.4229090993029486
2,6,0.014462978115422605,-0.35970977716667674
2,7,0.015495155465700619,0.3409038178372066
2,8,0.014971318743757428,-0.003549546110498942
2,9,0.015042293682160267,-0.05111619584295335
2,10,0.014336342571454826,0.45790161659071554
2,11,0.015570795974538889,0.3873045290439989
2,12,0.015635950137757156,-0.42687175416543843
2,13,0.01539220680241929,-0.2769042495325575
2,14,0.014830210015046608,0.09306863566929639
2,15,0.015167086426311451,0.13322299202850352
2,16,0.014843452879033,-0.08387869309019719
2,17,0.01459378627141761,0.26190980671487807
2,18,0.014980355332985652,-0.009642525201618794
2,19,0.014967013799694824,-0.0006430613523666184
3,0,0.02010777681992461,-0.09546376466048753
3,1,0.019530606468098163,0.20578148304718938
3,2,0.020688152741918493,-0.3750792366826832
3,3,0.020248022443747963,-0.1648810529878873
3,4,0.02019527258810364,0.13892255004711948
3,5,0.020789847052357466,-0.4221831805589817
3,6,0.019255771263280652,-0.36019334295026495
3,7,0.020613570053459325,0.340205592469914
3,8,0.01992500504569831,-0.0029594402963796845
3,9,0.020018363691809968,-0.05051139743764066
3,10,0.01908890072808795,0.45835802603342274
3,11,0.020712904470290797,0.38659070342250457
3,12,0.02079844874869996,-0.42614448288724244
3,13,0.02047833550915745,-0.2762272470224534
3,14,0.019739335117801023,0.09362943833914032
3,15,0.02018246426807795,0.13259241173851344
3,16,0.019756763313862686,-0.08444225210827623
3,17,0.019428076339569347,0.2624210972778027
3,18,0.019936892656653483,-0.009050547248270573
3,19,0.0199193417887687,-5.384757034691389e-05
4,0,0.02507641179779048,-0.09467365733497946
4,1,0.024366755004799796,0.20645620693669017
4,2,0.025788863417529576,-0.37417425059559134
4,3,0.025248679752330583,-0.16406314124647317
4,4,0.02518389341434843,0.13811509028618654
4,5,0.02591357910206101,-0.4212580770156691
4,6,0.024028443838975108,-0.36081211982471595
4,7,0.025697373670389784,0.3393153565491663
4,8,0.024851807003497355,-0.002205666530235907
4,9,0.024966547861559094,-0.04973904808921257
4,10,0.02382291285235095,0.45894230821098664
4,11,0.025819221758805213,0.38568082161160666
4,12,0.0259241263578341,-0.4252176773028511
4,13,0.025531433252212344,-0.2753637553299865
4,14,0.024623525166879184,0.09434613481865213
4,15,0.02516816104586633,0.13178749084948388
4,16,0.02464495811617428,-0.08516243789503701
4,17,0.024240573470244775,0.2630750552444931
4,18,0.02486641890911656,-0.008294406015294652
4,19,0.024844845724874814,0.0006987980942529946
5,0,0.02991959485801284,-0.09374546567365447
5,1,0.029177582537943298,0.20726537886987592
5,2,0.030850138145906994,-0.373092303621403
5,3,0.030215535256269348,-0.1630841301368757
5,4,0.030139365580891676,0.13714845253204586
5,5,0.030996526368817473,-0.42015238458354326
5,6,0.02913609332462376,-0.3616105894604297
5,7,0.030409801546651804,0.33832107151030627
5,8,0.029746554371087884,-0.0013030449575708748
5,9,0.029834646471026027,-0.04882323823722587
5,10,0.02899078477731375,0.4597114638885823
5,11,0.030507835536862992,0.38467423400981104
5,12,0.031008904281616533,-0.42410997650774057
5,13,0.030547822107017703,-0.2743308291593898
5,14,0.029573307139489594,0.095221667160097
5,15,0.029990970577590335,0.1308491327776998
5,16,0.029589454045328662,-0.08604056480702277
5,17,0.029028891150383544,0.26385953675586843
5,18,0.029765927732992244,-0.00738857531199058
5,19,0.029740540838952306,0.0016004835994192649
6,0,0.034803670373221976,-0.09309235103104815
6,1,0.033961412493641055,0.20819740701561062
6,2,0.0358694870019109,-0.37184993250875553
6,3,0.03514639805827311,-0.16195862778003497
6,4,0.03505953498155921,0.1360370180963484
6,5,0.03603613206638734,-0.41888309532238044
6,6,0.034279967137336054,-0.362086832789357
6,7,0.035164620552389024,0.3375787589836758
6,8,0.034681454159415065,-0.000684635506680957
