Time,ID,x,y
0,0,0.005207596866074266,0.3931237649894138
0,1,0.005168322017183346,-0.3218172288973884
0,2,0.005204392817647389,-0.387352524438215
0,3,0.004852266059779428,0.31011737417564644
0,4,0.005230308573455686,-0.43380772607273155
0,5,0.004876619504308343,-0.2566726075312713
0,6,0.004984492500104052,0.030938339450887975
0,7,0.004949768358626475,0.10181176634113498
0,8,0.004904753171139378,-0.19615459073274877
0,9,0.004796005126121836,-0.4377766440593951
0,10,0.005265386457171457,0.495896283813008
0,11,0.005180005477886681,-0.34315964218262396
0,12,0.005175725095812339,-0.3353536406278558
0,13,0.00511710330228167,0.22687480574777508
0,14,0.005036694927335314,-0.07281864713494401
0,15,0.004948682292345857,-0.10405416785407251
0,16,0.004777838266052759,0.4803865477378999
0,17,0.004854883380934519,0.30432410349929184
0,18,0.0051070207483703825,0.20790711145814011
0,19,0.004774922052661938,0.48729520073178545
1,0,0.010407949203613598,0.3929496098424883
1,1,0.01032957486789094,-0.3216490310161635
1,2,0.010401555585163143,-0.3871788557529793
1,3,0.009698712405876386,0.31023756839222544
1,4,0.010453269106094114,-0.4336301199581211
1,5,0.009747332909640872,-0.2567965469092955
1,6,0.00996267678103279,0.031078717115857
1,7,0.009893361444453849,0.10194687264017661
1,8,0.009803498449501409,-0.196282837610563
1,9,0.009586384034514414,-0.4378881101129155
1,10,0.010523261941448262,0.49571333733782746
1,11,0.010352890102246581,-0.3429896733648507
1,12,0.010344348321289904,-0.3351843207256704
1,13,0.010227359276572468,0.22671436213277085
1,14,0.0100668754049513,-0.07267036448632533
1,15,0.009891193415987536,-0.10418910904148551
1,16,0.009550111004649652,0.4804951670426179
1,17,0.00970393784078199,0.3044447010437167
1,18,0.01020723693347822,0.20774819301544173
1,19,0.009544288239382762,0.4874033615419985
2,0,0.015595800796023327,0.39261163234986046
2,1,0.015478813354711206,-0.3213225362354328
2,2,0.015586257744228438,-0.3868418157139901
2,3,0.014536627160200724,0.31047132799600485
2,4,0.015663442044270184,-0.4332854932101757
2,5,0.014609272840482914,-0.2570375551007395
2,6,0.014930963904092157,0.03135151344634127
2,7,0.014827428477353709,0.10220948011338081
2,8,0.01469318545403419,-0.19653217989337934
2,9,0.01436877381876086,-0.43810496769514146
2,10,0.01576789868638518,0.4953584245262946
2,11,0.015513616948067074,-0.3426597644990485
2,12,0.015500866434851608,-0.3348556628091698
2,13,0.015326216965442698,0.2264028221692787
2,14,0.015086583795768459,-0.0723822973475546
2,15,0.014824189948958094,-0.10445139730210844
2,16,0.014314564962889291,0.480706509166845
2,17,0.014544434919100766,0.30467924138197616
2,18,0.015296173701903714,0.20743959560847372
2,19,0.014305862772407701,0.4876138152254201
3,0,0.02076680569952592,0.39211970355657144
3,1,0.020611942113623525,-0.3208472015450216
3,2,0.02075417399788399,-0.3863512413531405
3,3,0.019363735726958427,0.31081233065374203
3,4,0.02085633404649276,-0.4327839591901498
3,5,0.019460036596663614,-0.25738907841292025
3,6,0.019886359467089325,0.031749132548831716
3,7,0.019749169865482537,0.10259233179178803
3,8,0.019571260993259718,-0.19689579498594725
3,9,0.019141188186008358,-0.43842142482007895
3,10,0.020994572092933043,0.49484203725237036
3,11,0.020658016678791993,-0.3421794950988576
3,12,0.02064113725664363,-0.3343772014406882
3,13,0.020409899616918876,0.22594911201750945
3,14,0.02009252501217905,-0.07196255812983958
3,15,0.019744878325768187,-0.10483378621128803
3,16,0.01906930467579415,0.4810149524174407
3,17,0.01937408634857364,0.30502137737423296
3,18,0.020370115936274413,0.20699014207938615
3,19,0.019057764664180556,0.4879209673924933
4,0,0.025917410979038807,0.3914832191834599
4,1,0.025725606832676884,-0.3202320287977164
4,2,0.025901767752638943,-0.385716496039345
4,3,0.024178147662850303,0.3112545583846968
4,4,0.026028275639743623,-0.43213514408465975
4,5,0.02429762946532222,-0.257844878543265
4,6,0.024826389763059502,0.03226434378112204
