Time,ID,x,y
0,0,0.0050077864379087025,-0.015755355296364404
0,1,0.004993873286867198,0.012054983468126057
0,2,0.004966026364172059,0.06843304643857984
0,3,0.0050048179882733025,-0.009841249111987693
0,4,0.004969212733198514,0.06193207892350727
0,5,0.004986600368974455,-0.02668577818018192
0,6,0.005158324016809768,-0.30346333352096
0,7,0.005251577776526892,0.471560052045242
0,8,0.0048123160927205,-0.40012234255023715
0,9,0.005044927982819262,0.08889906173122786
0,10,0.004778500031359968,-0.47882149484336245
0,11,0.004800106347934687,-0.4282565430336509
0,12,0.005220852121291909,-0.4169156436891027
0,13,0.0051772124784921145,-0.33806783700715437
0,14,0.0048800529248343525,-0.24921868028359573
0,15,0.005142692437118181,-0.27459645764794516
0,16,0.004963427993078473,-0.07374415148051883
0,17,0.005121600766869438,0.2353051777082601
0,18,0.005151516713429858,0.2909182088959835
0,19,0.005031390798614811,-0.06241943646737613
1,0,0.010006586575864968,-0.015539531674294256
1,1,0.009978883076310785,0.012267647053498636
1,2,0.009923431350596482,0.06863937753979907
1,3,0.010000675980078819,-0.009626099522442106
1,4,0.009929776631060601,0.062139135229412806
1,5,0.009964400946978015,-0.02689678896775334
1,6,0.010306253413971199,-0.30321336330961735
1,7,0.010491813495607075,0.47128885531422976
1,8,0.009617261029404328,-0.4002933362130331
1,9,0.010080535812098272,0.08867481071895832
1,10,0.009549884801671626,-0.47898456215196894
1,11,0.009592934716695315,-0.4284246837459548
1,12,0.01043068082421874,-0.41665145353696903
1,13,0.010343843147425369,-0.33781357587808014
1,14,0.009752201527994234,-0.2494053540484879
1,15,0.010275143376580698,-0.2743500360831767
1,16,0.00991825695203502,-0.07394989107116183
1,17,0.010233164086121054,0.23506354158382428
1,18,0.010292705688304319,0.2906697843062936
1,19,0.010053584144962494,-0.062198255928304094
2,0,0.014988502162733498,-0.015126252939345993
2,1,0.01494733509847651,0.01267492977348642
2,2,0.014864923435682045,0.06903463948899277
2,3,0.014979719399449296,-0.009214099586810602
2,4,0.014874354457843086,0.06253577416561291
2,5,0.014925813360406683,-0.02730093489854982
2,6,0.01543356382492392,-0.30273540183180986
2,7,0.015708930546048407,0.4707707837776758
2,8,0.014409635808484318,-0.40062138965682614
2,9,0.015098371653618905,0.08824554981895548
2,10,0.014309386466386482,-0.47929751023314826
2,11,0.014373442978933487,-0.42874730156216395
