Time,Commitment,Opinion,Neighbors
0,1,2,8
5,2,1;1;1;1;1,8;8;8;8;8
10,2,2;2;2;2;2,8;7;7;7;7
15,1,2;2;2;2;2,7;7;7;7;7
20,1,1;1;1;1;1,7;7;7;7;7
25,1,1;1;1;1;1,7;7;7;7;7
30,2,1;1;1;1;1,7;7;7;7;7
35,1,2;2;2;2;2,7;7;7;7;7
40,1,1;1;1;1;1,7;7;7;7;6
45,1,1;1;1;1;1,6;6;6;6;6
50,2,1;1;1;1;1,6;6;6;6;6
55,2,0;2;2;2;2,6;6;6;6;6
60,2,2;2;2;2;2,6;6;6;6;6
65,2,2;2;2;2;2,6;6;6;6;6
70,2,2;2;2;2;2,6;6;6;6;6
75,2,2;2;2;2;2,5;5;5;5;5
80,2,2;2;2;2;2,5;5;5;5;5
85,2,2;2;2;2;2,5;5;4;3;3
90,2,2;2;2;2;2,3;3;3;3;3
95,1,2;2;2;2;2,3;3;3;2;2
100,2,0;0;1;1;1,3;3;4;4;4
105,2,2;2;2;2;2,4;4;4;4;4
110,1,2;2;2;2;2,4;4;4;4;3
115,2,0;0;1;1;1,3;3;3;3;3
120,2,2;2;2;2;2,3;3;3;3;3
125,2,2;2;2;2;2,3;3;3;3;3
130,2,2;2;2;2;2,3;3;3;3;3
135,2,2;2;2;2;2,3;3;3;3;3
140,2,2;2;2;2;2,3;3;3;3;3
145,2,2;2;2;2;2,3;3;3;3;3
150,1,2;2;2;2;2,4;4;4;4;4
155,2,0;0;0;1;1,4;4;4;3;3
160,2,2;2;2;2;2,3;3;3;3;3
165,2,2;2;2;2;2,3;3;3;3;3
170,2,2;2;2;2;2,3;3;3;3;3
175,2,2;2;2;2;2,3;3;3;3;3
180,2,2;2;2;2;2,3;3;4;4;4
185,2,2;2;2;2;2,4;4;5;5;5
190,2,2;2;2;2;2,5;5;5;5;5
195,2,2;2;2;2;2,5;5;5;5;5
200,2,2;2;2;2;2,5;5;5;5;5
205,2,2;2;2;2;2,5;5;5;5;5
