Time,Commitment,Opinion,Neighbors
0,1,1,5
5,2,1;2;2;2;2,5;5;5;5;5
10,2,2;2;2;2;2,5;5;6;7;7
15,1,2;1;1;1;1,7;7;7;7;7
20,2,1;2;2;2;2,7;7;7;7;7
25,1,2;1;1;1;1,7;7;7;7;7
30,1,1;1;1;1;1,7;7;7;7;7
35,2,1;2;2;2;2,7;7;7;8;8
40,1,2;1;1;1;1,8;8;8;8;8
45,1,1;1;1;1;1,8;9;9;9;9
50,1,1;1;1;1;1,9;9;9;9;9
55,1,1;1;1;1;1,9;9;9;9;9
60,2,1;0;2;2;2,9;9;9;9;9
65,2,2;2;2;2;2,9;9;9;10;10
70,2,2;2;2;2;2,10;10;10;10;9
75,1,2;0;1;1;1,9;9;10;10;11
80,2,1;2;2;2;2,11;11;11;11;11
85,2,2;2;2;2;2,11;11;11;10;10
90,2,2;2;2;2;2,10;10;10;10;10
95,1,2;0;0;1;1,10;11;11;11;11
100,2,1;2;2;2;2,11;11;11;11;10
105,2,2;2;2;2;2,10;9;9;8;9
110,1,2;0;0;1;1,9;9;9;9;9
115,1,1;1;1;1;1,10;10;10;10;10
120,2,1;2;2;2;2,10;10;10;11;11
125,2,2;2;2;2;2,11;11;11;11;10
130,2,2;2;2;2;2,10;10;10;10;11
135,1,2;0;0;1;1,11;10;10;9;9
140,2,1;2;2;2;2,9;9;9;9;9
145,2,2;2;2;2;2,9;9;9;9;9
150,2,2;2;2;2;2,9;9;9;9;9
155,2,2;2;2;2;2,9;9;9;9;9
160,2,2;2;2;2;2,9;9;9;9;9
165,2,2;2;2;2;2,9;9;9;9;9
170,2,2;2;2;2;2,9;9;10;10;10
175,2,2;2;2;2;2,10;10;10;10;10
180,2,2;2;2;2;2,10;10;10;10;10
185,2,2;2;2;2;2,10;10;10;10;10
190,2,2;2;2;2;2,10;10;10;10;10
195,1,2;0;0;0;1,10;10;10;10;10
200,2,1;2;2;2;2,10;10;10;10;10
205,2,2;2;2;2;2,10;10;10;10;10
210,2,2;2;2;2;2,10;10;10;10;10
215,2,2;2;2;2;2,10;10;10;10;11
220,2,2;2;2;2;2,11;11;11;11;11
225,2,2;2;2;2;2,11;11;10;10;10
230,1,2;0;0;0;1,10;11;11;11;11
235,2,1;2;2;2;2,11;11;11;10;10
240,2,2;2;2;2;2,10;10;10;10;10
245,2,2;2;2;2;2,10;10;10;9;9
250,2,2;2;2;2;2,9;9;9;10;10
255,2,2;2;2;2;2,10;10;10;10;10
260,2,2;2;2;2;2,10;10;10;10;10
265,2,2;2;2;2;2,10;10;10;10;10
270,2,2;2;2;2;2,10;10;10;10;10
