Time,ID,x,y
0,0,0.00503450268236918,0.06852433486281584
0,1,0.0050572809078475835,-0.1128892400711643
0,2,0.005045756566419771,0.09051333282966145
0,3,0.0051238552015173905,-0.2395240692713061
0,4,0.005081878452829871,0.16018582233206602
0,5,0.005261994679476113,-0.48993110402813844
0,6,0.005156512413415919,0.300128616637539
0,7,0.005205672427638907,0.3896583576402146
0,8,0.0051400157242749035,0.26963204158842313
0,9,0.0050503437023381986,-0.09943676817634706
0,10,0.004894721820872438,-0.21758862083874153
0,11,0.005197549844141555,-0.3749998925801563
0,12,0.005021032994757996,0.04202130881085564
0,13,0.005049699803086175,0.09818554019695624
0,14,0.005103479925444282,0.20122330609906713
0,15,0.0048770113668970775,0.25582089109552064
0,16,0.00516533841563588,-0.3163488683122643
0,17,0.0048137887239906385,-0.39674968697983737
0,18,0.0049217063160656846,-0.16027927700743505
0,19,0.005039601292085901,0.07850367135551495
1,0,0.010059779810125145,0.06830244840305956
1,1,0.010105128669171072,-0.11266218791237842
1,2,0.010082185430866648,0.09028889390984425
1,3,0.010237651284764681,-0.23928192176888566
1,4,0.01015409583354553,0.15995319342115938
1,5,0.010512537815004584,-0.4896575284381207
1,6,0.010302648036019412,0.299879057795572
1,7,0.010400476498715996,0.3893976239392803
1,8,0.010269816009031707,0.26938622749628904
1,9,0.010091317833950007,-0.09921128902946885
1,10,0.009781420196561903,-0.21777866387621378
1,11,0.01038431366726039,-0.37474100716458464
1,12,0.010032961629595188,0.04180247837699144
1,13,0.010090035920744488,0.09796020706248407
1,14,0.010197095378889003,0.20098577952961671
1,15,0.009746142947722816,0.2560068652556916
1,16,0.01032021297408752,-0.3160973050305371
1,17,0.00962019499377791,-0.39692102410710733
1,18,0.009835166604979542,-0.1604754995784185
1,19,0.010069930851882132,0.07828062841474823
2,0,0.015067536267875384,0.06787767054070316
2,1,0.01513490440251238,-0.11222761745803482
2,2,0.015100822258654022,0.08985927679039865
2,3,0.015331715913704344,-0.23881876115690162
2,4,0.015207636426896466,0.15950805625321068
2,5,0.01573967402715759,-0.4891349663911647
2,6,0.01542821180474543,0.29940187438893473
2,7,0.015573410493029656,0.38889931423324137
2,8,0.015379471150404788,0.26891612827722094
2,9,0.015114388736748547,-0.09877970004359164
2,10,0.014653801592525151,-0.21814297464548735
2,11,0.015549424678100792,-0.37424619024735084
2,12,0.015027691731030548,0.04138349596028915
2,13,0.015112484438060226,0.09752889484825367
2,14,0.015271494883212104,0.20053136673653132
2,15,0.01460134172866093,0.2563634369535754
2,16,0.015454285543441259,-0.3156163306586107
2,17,0.014414000795173996,-0.3972497318448464
2,18,0.014733715253071301,-0.16085155837442555
2,19,0.015082617049171073,0.07785365782009593
3,0,0.02005156232898273,0.06726765241012526
3,1,0.020140151354135865,-0.1116036808651988
3,2,0.020095335638193337,0.08924237964398525
3,3,0.02039885374656102,-0.23815422764307576
3,4,0.020235773469265018,0.1588691085830641
3,5,0.020934596691347514,-0.4883862685077354
3,6,0.020525637039158204,0.29871745014229045
3,7,0.020716337546701782,0.38818494922525915
3,8,0.020461602791088017,0.26824175091982344
3,9,0.020113175196925587,-0.09816000036374987
3,10,0.0195071087213614,-0.21866689659526312
3,11,0.02068484114965938,-0.3735367731678471
3,12,0.01999915828636678,0.040781718273896025
3,13,0.02011067113908294,0.0969095885159402
