Time,ID,x,y
0,0,0.005119775962164043,0.2318868759069712
0,1,0.0052557700011997025,-0.4789626223755663
0,2,0.00495258955539776,0.09599432108928174
0,3,0.005027246262401606,0.05427190855454922
0,4,0.0049888599629213624,0.022133230046511354
0,5,0.0050749590252794526,-0.1469433519184663
0,6,0.0048187865668652356,0.3853359659272497
0,7,0.005002574813456063,0.005365195779840848
0,8,0.005042429398758711,-0.08402674937124754
0,9,0.004914476270069477,-0.17552650927656432
0,10,0.004779371226548857,0.4767626631650148
0,11,0.0052665381009536745,0.4979198736451822
0,12,0.004914554735393246,0.175360619972169
0,13,0.005049323431352253,0.0974539677158659
0,14,0.004810257509610144,0.4048443235022394
0,15,0.0048737815199326705,0.2628486184352181
0,16,0.005065231749248241,-0.1282451699931637
0,17,0.004938385430185785,-0.12539463129739437
0,18,0.004898355757845769,0.20980587494841463
0,19,0.004787835004472354,-0.4568494842398939
1,0,0.010229531993126347,0.23164565368769888
1,1,0.010500153971818154,-0.4786904685052303
1,2,0.009896672822139994,0.09619759198820238
1,3,0.010045332404337476,0.05405166828685355
1,4,0.009968900377898542,0.022344754409832666
1,5,0.010140321490759522,-0.14671229172799372
1,6,0.009630152239111144,0.38550846773584735
1,7,0.009996209470207122,0.005150555599562467
1,8,0.010075561379522341,-0.08380306501063754
1,9,0.009820766589553826,-0.17572107828126027
1,10,0.009551620684430535,0.47692593569938163
1,11,0.010521576672167325,0.4976452599158771
1,12,0.009820922869940168,0.17555520693041254
1,13,0.010089286616115294,0.0972287199292226
1,14,0.0096131596351583,0.40501483681465195
1,15,0.00973970924662209,0.26303384928701135
1,16,0.010120957105536208,-0.12801631513740688
1,17,0.009868385008974613,-0.12559466324493895
1,18,0.009788658356560714,0.2099967514960805
1,19,0.00956848478468567,-0.4570147476091639
2,0,0.01531966031839719,0.2311842444270087
2,1,0.015721303487067996,-0.4781705900902064
2,2,0.01482514998927945,0.09658704235377105
2,3,0.015046071777997553,0.053630012063033444
2,4,0.014932500024607578,0.02274987508925122
2,5,0.015187178277252605,-0.14627012640390924
2,6,0.014428814329555204,0.3858393940164497
2,7,0.014973082342728785,0.00473952218587139
2,8,0.01509098176317393,-0.08337487835811208
2,9,0.014712305703415467,-0.1760939941059427
2,10,0.014311969551554166,0.47723927502224284
2,11,0.015753082022279256,0.4971207384905368
2,12,0.014712538062065184,0.17592815688237984
2,13,0.015111371332603743,0.09679756949648806
2,14,0.014403533919554196,0.4053419751642274
2,15,0.014591773716414918,0.2633890068862123
2,16,0.015158416019322694,-0.1275783283912829
2,17,0.014783099737505905,-0.12597796079412688
2,18,0.014664564549943651,0.2103626472571287
2,19,0.014337063512379896,-0.4573318818661187
3,0,0.020383011562931708,0.23052219610164865
3,1,0.02091048680876716,-0.47742568929905177
3,2,0.019732675718532825,0.09714679144743978
3,3,0.020023332743258442,0.053024432237677784
3,4,0.019873935445728543,0.023331933238928102
3,5,0.020208878917757044,-0.14563539973394957
3,6,0.019210758823033598,0.3863156676644436
3,7,0.019927325081186848,0.004149050965114382
3,8,0.02008239518744572,-0.08276001444976112
3,9,0.019584137683456487,-0.17663018452643486
3,10,0.01905677692917323,0.47769041477438207
3,11,0.020952192731172877,0.49636926857960356
3,12,0.019584443590214898,0.1764643959483897
3,13,0.02010920745418026,0.0961784930903708
3,14,0.01917744782092017,0.40581283731114476
3,15,0.019425425826498692,0.26389987298674766
3,16,0.02017106482897464,-0.12694953774426648
3,17,0.019677330352398686,-0.12652894557358316
3,18,0.019521280673210538,0.21088882937914138
3,19,0.019089850899049035,-0.4577884469538469
4,0,0.025414427087987315,0.22967756134942816
4,1,0.026061481563004963,-0.47647670604851083
4,2,0.024615335263553507,0.09786215409396129
4,3,0.02497265416147338,0.052251095232809346
4,4,0.024789028309199348,0.024075528255534915
4,5,0.025200605356018365,-0.1448252433655566
4,6,0.023973011821923327,0.3869251852713867
4,7,0.02485465876114622,0.003394815100898598
4,8,0.025045227578739865,-0.08197494521177291
4,9,0.02443262088999497,-0.17731570826889612
4,10,0.023783336323221244,0.4782679992492186
4,11,0.026112600326895677,0.4954120250134079
4,12,0.02443299725657446,0.17714998133086673
4,13,0.025078169429068608,0.09538810185574714
4,14,0.02393198568840158,0.40641548199537575
4,15,0.024237311084589416,0.2645532926072894
4,16,0.025154158722887576,-0.12614687681414724
4,17,0.02454726435659825,-0.12723321055029213
4,18,0.024355279390084403,0.21156166899338252
4,19,0.023824083412720184,-0.4583729269342703
