Time,ID,x,y
0,0,0.004949361661550786,-0.10265128593507489
0,1,0.0050578034996360995,0.11390057977176526
0,2,0.0047823749681561575,-0.46967728278320153
0,3,0.005188516367177088,-0.35863640438313205
0,4,0.0048796252116531415,0.250146181148434
0,5,0.005067502859696539,-0.13261946225287413
0,6,0.00481786138078677,0.3874450813111163
0,7,0.0050293032669075114,-0.05831807063284378
0,8,0.005215511620839659,-0.40734612096900735
0,9,0.005016695098005858,-0.03344226426338781
0,10,0.004882114223570571,-0.24475294213913656
0,11,0.004877974687049091,-0.25372818931197005
0,12,0.005204767629781969,0.38802806081004226
0,13,0.004778482490112429,-0.4788629664688545
0,14,0.004844679934682689,-0.3269782169713411
0,15,0.004813559584788734,-0.3972741794728688
0,16,0.004831292526635569,0.3569910224348771
0,17,0.005184752550577643,-0.35179925848951943
0,18,0.0049462525630180765,0.1090766601241927
0,19,0.005018299962624565,0.03661871689020535
1,0,0.009890244514136129,-0.10285382116176077
1,1,0.010106169050927379,0.11367340912107272
1,2,0.009557605696082688,-0.4698412624618174
1,3,0.010366337762048459,-0.35837957357454564
1,4,0.009751349555308864,0.2503327565542154
1,5,0.010125478329133662,-0.13239009248933672
1,6,0.009628308994181444,0.3876173676294726
1,7,0.010049427898645054,-0.058097363677927304
1,8,0.010420054554196508,-0.4070831472195877
1,9,0.010024324620457027,-0.03322441830884088
1,10,0.009756307465357592,-0.24494008983367485
1,11,0.009748061823224661,-0.25391438508903313
1,12,0.010398676096549094,0.38776753303646877
1,13,0.009549849850159487,-0.47902602964470725
1,14,0.009681737423367788,-0.327156730453638
1,15,0.009619738474201483,-0.3974454631662735
1,16,0.009655067315783751,0.35716643226815326
1,17,0.01035884790313453,-0.3515432834556946
1,18,0.009884052724063303,0.10927848654704982
1,19,0.010027520014842773,0.03640050669568887
2,0,0.014815594548047307,-0.10324187418083684
2,1,0.01513644982699629,0.11323861409565272
2,2,0.014320875460181102,-0.47015594982496856
2,3,0.015522746686305884,-0.35788864000632503
2,4,0.0146090847022354,0.25069047201406686
2,5,0.015165131635927115,-0.13195113004294418
2,6,0.014426072142284516,0.3879478834516192
2,7,0.015052156550891357,-0.05767482243798892
2,8,0.015602462758717569,-0.4065806051500468
2,9,0.015014858737664009,-0.03280730319957218
2,10,0.014616457709454762,-0.24529889391130907
2,11,0.01460419538692856,-0.2542713783807049
2,12,0.015570738742592306,0.3872696124527082
2,13,0.014309334456551567,-0.4793389698471426
2,14,0.014505551053642155,-0.3274991042615517
2,15,0.0144133216136856,-0.39777406911478236
2,16,0.0144658788501788,0.35750289685306547
2,17,0.015511630524399963,-0.35105396756764784
2,18,0.014806390496356275,0.10966519316485265
2,19,0.01501960654303943,0.03598270069621939
3,0,0.019720099719581708,-0.10379963307958093
3,1,0.020142183372671412,0.11261435839442531
3,2,0.01906851523250925,-0.47060901689089557
3,3,0.02064980678799963,-0.357184725123929
3,4,0.019448223699142633,0.25120498719667517
3,5,0.02017989422893259,-0.1313209532201573
3,6,0.01920714566734532,0.388423570762554
3,7,0.020031335477911368,-0.057067984237362784
3,8,0.020754483636560316,-0.40586024565794543
3,9,0.019982278826162974,-0.0322081811178286
3,10,0.019457933304305272,-0.24581496198757088
3,11,0.01944178478381042,-0.25478486335576106
3,12,0.02071282931975149,0.3865557986382736
3,13,0.019053303723663637,-0.4797895389452102
3,14,0.019311856977952187,-0.3279917256606134
3,15,0.019190344966658637,-0.3982470280224074
3,16,0.019259592918122036,0.3579870807257879
3,17,0.020635207833231802,-0.35035234503612045
3,18,0.019707985850394374,0.11022103429461981
3,19,0.01998852377366458,0.03538259603089429
4,0,0.024599868567095035,-0.10451247598796215
4,1,0.02511868064532153,0.11181742484604229
4,2,0.02379779830066419,-0.4711890511053581
4,3,0.025741827308325704,-0.35628732294998694
4,4,0.024265371106002114,0.25186303467700355
4,5,0.025165004217300377,-0.13051654181618563
4,6,0.02396856200022577,0.38903234375345946
4,7,0.024982488276123843,-0.05629305679951663
4,8,0.025870214323325556,-0.40494213878612595
4,9,0.02492220187161826,-0.03144300706290231
4,10,0.02427732133967798,-0.2464749786986159
4,11,0.024257446149122796,-0.25544160436348173
4,12,0.025819129588885666,0.38564593169224143
4,13,0.02377905713447838,-0.48036639804868686
4,14,0.024097503180868025,-0.3286219975310843
4,15,0.023947870356698278,-0.39885233587819113
4,16,0.02403314983574019,0.35860664231098016
4,17,0.025723918505072097,-0.3494578300272368
4,18,0.024584969725354764,0.11093144898727902
4,19,0.024929876828398333,0.0346161798111204
5,0,0.029555514604915005,-0.105385131634342
5,1,0.030062681844468846,0.11086325212724962
5,2,0.028506767266869213,-0.4718855154214526
5,3,0.03079491589212821,-0.3552143311267783
5,4,0.0290581161276646,0.2526523797641727
5,5,0.030117155071801897,-0.12955351350302768
5,6,0.028708199283273637,0.3897630486295237
5,7,0.029902492198763855,-0.05536495585150637
5,8,0.030945631283203812,-0.4038447032640908
5,9,0.02980052253312292,-0.030532262313341094
5,10,0.029316189727603043,-0.24730695103187997
5,11,0.0290487764506264,-0.25622939575297393
5,12,0.03050776116754795,0.3846393533242276
5,13,0.02848465525711176,-0.4810590776305814
5,14,0.02918563458158021,-0.32942996879673464
5,15,0.028683795925556407,-0.39957891378584176
5,16,0.029139458270969507,0.35940576471367197
5,17,0.030773888464919363,-0.34838824790534384
5,18,0.02943461623539504,0.11178302156316848
5,19,0.029806421449888383,0.03370455560077365
6,0,0.0345503323543034,-0.10596275617199681
6,1,0.034972070077882667,0.1097659941653314
6,2,0.03319408895921724,-0.472688701418747
6,3,0.03580660805709711,-0.35398211569290317
6,4,0.033824842870973086,0.2535617688828973
6,5,0.03503420344707132,-0.1284461836353982
6,6,0.03342462061044334,0.3906054149456007
6,7,0.034789308631540845,-0.054297363332549274
6,8,0.035978200877674366,-0.4025847723919123
6,9,0.03471924039657612,-0.029902817293321043
6,10,0.03439270420773394,-0.24782904053775853
6,11,0.03381416454908364,-0.2571370103313694
6,12,0.035238997083165226,0.38388054446288095
6,13,0.03316877633250189,-0.48185793084623646
6,14,0.03431040854198776,-0.32991922334075363
6,15,0.03339669731051695,-0.4004165595119596
6,16,0.034282020143808635,0.35988290212647966
6,17,0.035782662949514016,-0.3471598998555697
6,18,0.03425511913208416,0.1127634269788717
6,19,0.03472338923406862,0.03307391636840564
7,0,0.03956517720291892,-0.10626814261267077
7,1,0.03984563452372199,0.10853859323028055
7,2,0.03785893323657491,-0.47358967866957724
7,3,0.04077556222597674,-0.35260559643343936
7,4,0.03856457238431278,0.25458087135435625
7,5,0.03991492759732266,-0.12720763920624745
7,6,0.03811693990582376,0.391550002229251
7,7,0.03964175992321953,-0.053102797986718665
7,8,0.04096655917580191,-0.40117768210989013
7,9,0.03966032675663077,-0.029533381942661814
7,10,0.03948650321191445,-0.24806572213969674
7,11,0.03855263389745978,-0.25815414127557185
7,12,0.039997487201538805,0.38335167262999614
7,13,0.0378305964637204,-0.482754083199432
7,14,0.039450735369404924,-0.3301152641123539
7,15,0.038085695119429476,-0.40135589444278424
7,16,0.03943947565646282,0.3600639430371271
7,17,0.040748903629839794,-0.3457876478603998
7,18,0.03904540615149238,0.11386136723624533
7,19,0.039662776939122124,0.03270300591524869
8,0,0.044584881648873746,-0.10632320507836988
8,1,0.04468287555958777,0.1071928602579108
8,2,0.042500872130439196,-0.4745802426670158
8,3,0.04570131021772473,-0.3510983434061769
8,4,0.043276831716735416,0.25570021807306254
8,5,0.044758828682467534,-0.12584982029884917
8,6,0.042784710466051916,0.3925881446046939
8,7,0.04445934553821948,-0.051792692430884364
8,8,0.04591025030417861,-0.39963737115852666
8,9,0.04460940163429451,-0.02940346782480221
8,10,0.04458157290016898,-0.24804050010270917
8,11,0.04326371213808946,-0.2592713409716754
8,12,0.0447707864949653,0.3830355467738099
8,13,0.042469689894536714,-0.48373938082840434
8,14,0.04459010110680167,-0.3300425646099055
8,15,0.042750344780871904,-0.40238830861269553
8,16,0.04459512652526457,0.3599737239131013
8,17,0.04567214077134876,-0.34428501072759154
8,18,0.0438049855390272,0.11506650330947146
8,19,0.04461022268394827,0.03257136797769645
9,0,0.04959759162243958,-0.10614872841277811
9,1,0.04948384521041356,0.10573955785322975
9,2,0.04711979621422812,-0.47565286295074705
9,3,0.050584054243388,-0.3494726780633424
9,4,0.04796154581670306,0.25691113955450473
9,5,0.04956596816097142,-0.12438360434977218
9,6,0.047427832686838624,0.39371189533769074
9,7,0.04924209132685371,-0.05037747253013045
9,8,0.05080951384616941,-0.3979764862697437
9,9,0.04955513651125709,-0.029493613995842393
9,10,0.04966550657420011,-0.2477756301656006
9,11,0.04794732343752531,-0.26047995924096473
9,12,0.04954890176899958,0.3829157872792362
9,13,0.047085946306969884,-0.4848063390183841
9,14,0.04971577863809157,-0.329724274232631
9,15,0.04739054533576108,-0.4035059056887598
9,16,0.04973612872084082,0.3596357282679304
9,17,0.05055257155071316,-0.34266426465388194
9,18,0.04853381973139862,0.11636938575493058
9,19,0.04955441015292481,0.03265957154487909
10,0,0.05448745612701518,-0.10577243887662834
10,1,0.054249017139293726,0.104188482844409
10,2,0.051715845507203526,-0.4768006325564606
10,3,0.05542450262390874,-0.3477397744724466
10,4,0.05286830199160662,0.2582750149867015
10,5,0.05433683535803662,-0.1228188900015051
10,6,0.05204647795837295,0.394913972624649
10,7,0.0539904265238048,-0.048866636211248635
10,8,0.05566511304173217,-0.39620648757375204
10,9,0.0545184327385573,-0.029787274910300667
10,10,0.05472886523912794,-0.24729196362795
10,11,0.05285653962382829,-0.2618422445144547
10,12,0.054709240830359454,0.38298186157601144
10,13,0.05215218126129498,-0.48606557889241137
10,14,0.05481814774480197,-0.3291820547358325
10,15,0.05239934736617654,-0.40480320769895445
10,16,0.05485279715840484,0.3590719203164076
10,17,0.05539089680981336,-0.3409365438715926
10,18,0.05323222183783488,0.1177613861874684
10,19,0.05448655133647608,0.032949341424348855
11,0,0.05938553364415438,-0.10562694054896263
11,1,0.058979181223929686,0.10254854630477284
11,2,0.05628935259852447,-0.4780172195334767
11,3,0.060223737561677454,-0.34590975766433235
11,4,0.05785541452418519,0.2592902219645173
11,5,0.0590722401360254,-0.12116467840203364
11,6,0.05664102613800202,0.3961877075046246
11,7,0.05870508384789721,-0.04726882980306498
11,8,0.06047819672352719,-0.39433775104428315
11,9,0.059485993842412335,-0.02984115410625744
11,10,0.059764632477019686,-0.24660887890779415
11,11,0.05784603394531324,-0.26285549432575134
11,12,0.05986196848659303,0.38278414159648677
11,13,0.05729323375293489,-0.4869522292631532
11,14,0.059890116659638004,-0.32843601030308844
11,15,0.05748507183014277,-0.40573656491646914
11,16,0.059938014640850364,0.3583026745769092
11,17,0.06018818963279044,-0.3391119384342462
11,18,0.05790077117671611,0.1192346310795
11,19,0.059399942644280196,0.03342361988482975
12,0,0.0642811146961882,-0.10569369705456445
12,1,0.06367535850378563,0.10082784972301982
12,2,0.06084079601399125,-0.4792968209940964
12,3,0.06498310931462789,-0.34399179723792406
12,4,0.06289395300025254,0.2599816204844956
12,5,0.0637732263547367,-0.11942915059391143
12,6,0.06121201438702758,0.3975269944450566
12,7,0.06338701876668085,-0.04559192069154239
12,8,0.06525018900684408,-0.3923796659864429
12,9,0.06444681715005567,-0.029674966705590257
12,10,0.06476775443928998,-0.24574427434015184
12,11,0.06288684573608168,-0.26354461440400523
12,12,0.06499541885352876,0.3823457233653138
12,13,0.06247822556989789,-0.4874942316508419
12,14,0.06492663507922437,-0.32750468281538736
12,15,0.06261753853665596,-0.4063327815739524
12,16,0.06498673468747922,0.3573467721608275
12,17,0.06494579014016463,-0.3371995872878445
12,18,0.06254024467714436,0.12078193880635582
12,19,0.06428958753637505,0.03406657922883168
13,0,0.06916585007519427,-0.10595527029067318
13,1,0.0683387329406717,0.09903375655043092
13,2,0.06537076214422013,-0.4806341199530439
13,3,0.06970415202394584,-0.34199419513605694
13,4,0.06796068700671815,0.2603739202034338
13,5,0.06844100248308976,-0.11761974019968736
13,6,0.06576009549146555,0.3989262449132199
13,7,0.06803734460061735,-0.04384306558132271
13,8,0.06998270171082265,-0.3903407264117474
13,9,0.0693924170768223,-0.02930721576097672
13,10,0.06973475491527675,-0.2447146025476909
13,11,0.0679557246765946,-0.2639343576445088
13,12,0.07010088250384423,0.38168813545369273
13,13,0.06768267132714333,-0.4877191944016965
13,14,0.06992428768484524,-0.3264050910852299
13,15,0.06777270542313903,-0.4066183996443976
13,16,0.06999556694445865,0.35622144191991506
13,17,0.06966522178846285,-0.33520776555179715
13,18,0.06715156144390518,0.12239676047533381
13,19,0.06915187817726232,0.03486360035917693
14,0,0.07403334082469865,-0.10639537439711133
14,1,0.07297059700817338,0.09717295874222358
14,2,0.06987991431051176,-0.48202424506795255
14,3,0.07438851723131848,-0.33992446705695434
14,4,0.07303719258541713,0.2604911140355139
14,5,0.07307688631064853,-0.11574320100985426
14,6,0.0702860040763073,0.40038034407392836
14,7,0.07265728067404663,-0.04202877401276159
14,8,0.07467746532314871,-0.3882286157326265
14,9,0.07431637723885452,-0.02875513941654358
14,10,0.07466341550695316,-0.24353493183941197
14,11,0.07303423502621634,-0.2640487568008417
14,12,0.07517204528436296,0.3808312952966385
14,13,0.07288743206685806,-0.48765376782280534
14,14,0.07488095732244524,-0.32515279842084815
14,15,0.07293167930835395,-0.4066190949556429
14,16,0.07496243398833606,0.35494243040183543
14,17,0.07434812524187574,-0.33314396547855907
