Time,ID,x,y
0,0,0.004828188482727147,-0.36399812155066813
0,1,0.0050543251335244945,-0.10716369938241399
0,2,0.005063096164134345,0.12412704861481716
0,3,0.005021433561895177,-0.042812422599684874
0,4,0.0052345276516286565,-0.4413227867177395
0,5,0.005131057411501084,0.2529711513417997
0,6,0.004989290609148683,-0.02126629454891893
0,7,0.004992399618758884,0.015014295134909594
0,8,0.004912786796879232,0.17910058132824525
0,9,0.004868371841143362,0.2746585916678722
0,10,0.004945133803395188,-0.11139196738314583
0,11,0.004772395792098441,-0.4932958373395171
0,12,0.005164468621316468,-0.31475330012461755
0,13,0.005035353179789905,-0.07019097446479838
0,14,0.005059691146455141,-0.1175512406668443
0,15,0.004854999568862211,-0.3040672110348508
0,16,0.0051496884818187285,-0.2875421897751589
0,17,0.004863171762095355,0.286057907793965
0,18,0.004812847104268176,-0.39890570200608
0,19,0.004806901029791619,0.41256197452194365
1,0,0.009648883352263516,-0.36417281041324506
1,1,0.010099244246480434,-0.10693731742718016
1,2,0.010116705649246235,0.12389867794809217
1,3,0.010033759176427398,-0.04259350126545617
1,4,0.010457890854791502,-0.44105547982608495
1,5,0.010251986249964004,0.25272736996005457
1,6,0.009969757901304615,-0.0214779167846357
1,7,0.00997594867552021,0.015226623879060429
1,8,0.009817401635047584,0.17929476372348965
1,9,0.00972893328239604,0.27484257661384714
1,10,0.009881824692231877,-0.11159353870345083
1,11,0.009537721794885415,-0.49345746503455495
1,12,0.010318481988750058,-0.3145019344102613
1,13,0.010061473113644276,-0.06996889508264705
1,14,0.010109926985318398,-0.11732364201894879
1,15,0.009702295240733443,-0.3042481108907522
1,16,0.010289067134965276,-0.28729418022615527
1,17,0.00971857466886632,0.2862406939628661
1,18,0.009618318980019726,-0.3990768195329373
1,19,0.009606472337278568,0.4127317040654512
2,0,0.01445667964017263,-0.3645079020557322
2,1,0.015126163347141168,-0.10650401721720268
2,2,0.015152101011219754,0.1234616087343925
2,3,0.01502887671945851,-0.042174346442227915
2,4,0.015658603259431646,-0.440544753037757
2,5,0.015352999794386995,0.2522611171367518
2,6,0.014933774390532843,-0.021883223217231844
2,7,0.014942974398129123,0.015633271153295505
2,8,0.01470730264027594,0.17966694464181202
2,9,0.014575747586182321,0.27519536373574993
2,10,0.014803078498438968,-0.1119797607223465
2,11,0.014291286887979097,-0.4937676684319254
2,12,0.015451716103719594,-0.314021333664569
2,13,0.015070051940076056,-0.06954375141611933
2,14,0.015142031968261312,-0.11688803585434226
2,15,0.01453612889090957,-0.30459502710354713
2,16,0.015408050987157949,-0.28681992743319884
2,17,0.014560341636069195,0.28659120001763594
2,18,0.014411209772266861,-0.39940510893805037
2,19,0.014393584662757867,0.4130573492041031
3,0,0.019247473049611268,-0.3649901251974042
3,1,0.02012865790034266,-0.1058818856690634
3,2,0.020162761966423692,0.1228341216859956
3,3,0.020000716889347132,-0.04157232357926024
3,4,0.020828187066914524,-0.4398128046859875
3,5,0.02042682131878825,0.2515921962656403
3,6,0.019875612085870124,-0.022465545708392237
3,7,0.01988771603467194,0.01621750169463721
3,8,0.01957755095812539,0.18020208749578526
3,9,0.019404319033562257,0.27570284765215664
3,10,0.01970362669909845,-0.11253491157351161
3,11,0.019029515301543697,-0.4942143241892477
3,12,0.020556512917544678,-0.3133320641599825
3,13,0.020054870760972194,-0.06893321323553954
3,14,0.020149523033334057,-0.1162626275799317
3,15,0.019352136059486613,-0.3050941326736231
3,16,0.020499151442492383,-0.2861396589949197
3,17,0.01938402810617564,0.28709542893284373
3,18,0.019187562245109153,-0.39987761561299595
3,19,0.019164337415601827,0.41352607783672835
4,0,0.02401822523139284,-0.3656071974250568
4,1,0.025102064928811986,-0.10508763513133494
4,2,0.02514395975117209,0.12203310703104919
4,3,0.024944861622964984,-0.040803482536236856
4,4,0.02596058896445466,-0.4388801140609145
4,5,0.02546820565424952,0.2507388941039624
4,6,0.024791089504313572,-0.023209475113824447
4,7,0.0248059693394694,0.016963844664809578
4,8,0.024424516962181564,0.1808862838123398
4,9,0.024211330952706372,0.27635197734329364
4,10,0.024579608287491533,-0.11324445221632065
4,11,0.02374974739120326,-0.4947862085455445
4,12,0.025627369142363157,-0.31245311159083683
4,13,0.025011408212172202,-0.06815360989667571
4,14,0.025127696979574326,-0.11546423830692269
4,15,0.02414709320722326,-0.30573263304534415
4,16,0.025556979736666246,-0.2852720503793582
4,17,0.02418635368424406,0.2877404295065069
4,18,0.02394444308508591,-0.40048234908913866
4,19,0.023915837809210732,0.4141260124558422
5,0,0.02912879229775452,-0.3664042469309177
5,1,0.030043141379608257,-0.10413664021784651
5,2,0.030092409071580447,0.12107410105349546
5,3,0.02985822594716675,-0.03988259541014805
5,4,0.031051692951443343,-0.43776546982608533
5,5,0.030226998966238535,0.2497682985626586
5,6,0.029700206995630796,-0.024105005836222583
5,7,0.029711547663783734,0.017861120509242212
5,8,0.029245633439082118,0.1817067133247929
5,9,0.02899442543284285,0.27713071592924476
5,10,0.029540301416002453,-0.11411463323263726
5,11,0.028450071788475792,-0.4954729575156472
5,12,0.03035373820159763,-0.31146598411671006
5,13,0.029936512486637708,-0.06721996776765074
5,14,0.02995944403473129,-0.11453034498373874
5,15,0.028918705130155056,-0.3064987258527461
5,16,0.03029756205817189,-0.2842921887265966
5,17,0.029249869702976994,0.2885603888879028
5,18,0.028679753744686405,-0.4012082428711743
5,19,0.02864601490780515,0.4148461900170843
6,0,0.034275520167526385,-0.3668785450297747
6,1,0.034949779870611125,-0.1030429970651085
6,2,0.03500597858864423,0.11997134571584399
6,3,0.03473879300188448,-0.03882321441172232
6,4,0.03609891727187685,-0.4364860366853536
6,5,0.03502771478874903,0.24905786337063204
6,6,0.03464925587480135,-0.02471377474293641
6,7,0.03465711240996747,0.01847226266682332
6,8,0.034039189360985087,0.18265159083438087
6,9,0.03375201902704771,0.27802798957697095
6,10,0.03454007982033171,-0.11468888478242101
6,11,0.0331291845932767,-0.4962650205238074
6,12,0.03512236483938028,-0.31073329106726505
6,13,0.034828128286660986,-0.06614606869207934
6,14,0.034832236364384365,-0.11386950523764013
6,15,0.0336654270370049,-0.3073815504580878
6,16,0.035080259275594015,-0.28356927138260524
6,17,0.03435053904480234,0.28906604983269435
6,18,0.03339207193955379,-0.40204510602065546
6,19,0.033353463781808146,0.4156765138183827
7,0,0.03943698564930595,-0.3670560710250038
7,1,0.03982077354304579,-0.10181959611648017
7,2,0.03988345149639192,0.11873786222162175
7,3,0.039585394572420635,-0.03763774177734594
7,4,0.041100883257883324,-0.43505744541184804
7,5,0.03985402168655966,0.24858851364885529
7,6,0.03961976470464923,-0.025057663724786558
7,7,0.039624243134174855,0.018819084564095406
7,8,0.03880415840353593,0.18371010534044147
7,9,0.038483149264460136,0.2790336301716962
7,10,0.03955972555589284,-0.11499009995391399
7,11,0.03778627171490351,-0.49715361053829565
7,12,0.039917372439055396,-0.3102365368595306
7,13,0.03968507078747187,-0.06494452110782052
7,14,0.03972871054219539,-0.11346130739119888
7,15,0.038386316300788245,-0.3083711316761815
7,16,0.0398889956862224,-0.28308454992947935
7,17,0.03946763655732562,0.28928239855365695
7,18,0.03808051938714696,-0.40298357016797326
7,19,0.038037315437892356,0.4166077009725259
8,0,0.044596447292063496,-0.3669617468423724
8,1,0.04465562255264987,-0.10047820204306662
8,2,0.04472432856938445,0.11738553195317662
8,3,0.04439753023123103,-0.03633750595405674
8,4,0.04605714494662549,-0.43349389563196716
8,5,0.04469275844536487,0.2483418706373992
8,6,0.04459703975001247,-0.025157723163884725
8,7,0.04459828215158786,0.018922571612170678
8,8,0.04354005698925856,0.184872355405095
8,9,0.04318734735870557,0.2801383150978869
8,10,0.04458401975184969,-0.11504028764068434
8,11,0.042420910917885704,-0.4981306529156977
8,12,0.044725930675680994,-0.3099578961216883
8,13,0.04450683947582765,-0.06362683779830464
8,14,0.04463496129598431,-0.11328609834631093
8,15,0.043080909445679196,-0.30945832085499425
8,16,0.044710795902475245,-0.28281995738113463
8,17,0.04458489808283106,0.2892334216181474
8,18,0.04274465187288609,-0.4040150346077493
8,19,0.04269712868086505,0.41763122805958164
9,0,0.049741033779831884,-0.36661913461653944
9,1,0.04945437560663458,-0.09902953629849572
9,2,0.04952866694688128,0.1159251801607841
9,3,0.04917521900385442,-0.03493283999200534
9,4,0.05096796958940582,-0.4318082639554333
9,5,0.04953343051902577,0.24830044164604353
9,6,0.04956954182644449,-0.02503393641801583
9,7,0.04956771439746876,0.018802646807753155
9,8,0.048246827269537225,0.18612928355836736
9,9,0.04786453306562402,0.2813335064975965
9,10,0.04960107443210037,-0.11486032051834026
9,11,0.04703299056328688,-0.4991887345157674
9,12,0.04953777561677546,-0.3098803943226982
9,13,0.049293465566682,-0.06220351602908604
9,14,0.049539982009683584,-0.11332519516810868
9,15,0.04774912047711338,-0.3106347365566179
9,16,0.049535294673643614,-0.2827582928764573
9,17,0.049689755966813465,0.2889418197314009
9,18,0.0473843682177021,-0.4051316113560483
9,19,0.04733280054438994,0.41873927678887907
10,0,0.05449424629017925,-0.3660910232966743
10,1,0.054217500818639526,-0.09748335921037547
10,2,0.05418582827910793,0.11440297915392139
10,3,0.05388528447533985,-0.03344377983094354
10,4,0.05542660613983453,-0.4301626357211398
10,5,0.054617872676239035,0.24845535232982152
10,6,0.054503150472492164,-0.024706755045095508
10,7,0.05452362954098125,0.01847803563188606
10,8,0.053105054844034445,0.18752439129419712
10,9,0.05278814859071396,0.2826864700568385
10,10,0.054486272064977366,-0.11447880991511443
10,11,0.05210944457760453,-0.5004411538184323
10,12,0.054344791168420004,-0.3099880150818081
10,13,0.05404538752792584,-0.06068411714606011
10,14,0.05454933075151476,-0.11356650767095192
10,15,0.05239115718076115,-0.3118927063869135
10,16,0.054354309542578146,-0.2828833311679551
10,17,0.05477267956055908,0.2884288479980994
10,18,0.05199983517852349,-0.40632607146375055
10,19,0.05235231993793134,0.4200295102425706
11,0,0.05926235187260388,-0.36577687981717505
11,1,0.058945780965461804,-0.09584854954718935
11,2,0.05893013736398921,0.11319252829408781
11,3,0.05868124533819141,-0.03227424314935666
11,4,0.05997621435880249,-0.4287998189807226
11,5,0.059699503218567776,0.2483557019928344
11,6,0.05944265078255734,-0.02461572403002336
11,7,0.05945926092594882,0.017966203001002906
11,8,0.05804513627089911,0.18857805785513976
11,9,0.05779157989390184,0.2836882486784676
11,10,0.05937992507503327,-0.11432751813319753
11,11,0.05726032845435254,-0.5013194419317282
11,12,0.05914064785287186,-0.3102657534858728
11,13,0.058763350017333967,-0.0590773436883931
11,14,0.059560337791225396,-0.11356241338625998
11,15,0.05700745249028916,-0.31322521100445067
11,16,0.05916147222816999,-0.2831798767931014
11,17,0.05982661357924494,0.2877142466990874
11,18,0.056591425730280726,-0.4075917934451741
11,19,0.05744837846355565,0.4209541883048386
12,0,0.06403524472035252,-0.36566025113388656
12,1,0.06364022896526844,-0.09413318025422926
12,2,0.06373575398094078,0.11227332395913955
12,3,0.06353660389481598,-0.03140284909293763
12,4,0.06459342357924677,-0.4277023891039468
12,5,0.06476688895884987,0.24802324574507548
12,6,0.06437715583624935,-0.024741609937743183
12,7,0.06436959411140716,0.017283341366897676
12,8,0.06303873896829895,0.18931425241599978
12,9,0.0628456893467413,0.28436401690010493
12,10,0.06427134338692098,-0.11438798228140361
12,11,0.06245464025133379,-0.5018517460262633
12,12,0.06392049371798318,-0.31069963040615967
12,13,0.06344832223711742,-0.057391112781609674
12,14,0.06456182867738998,-0.11333338868705949
12,15,0.06159860844865261,-0.31462583095820107
12,16,0.06395191339509915,-0.28363377834095704
12,17,0.06484650470856448,0.2868162352731444
12,18,0.061159668550435885,-0.40892271436002997
12,19,0.06259066535104033,0.4215403250599329
13,0,0.06880489792213686,-0.3657255947761663
13,1,0.0683020200488451,-0.09234458959511113
13,2,0.06858154350102022,0.11162480778861947
13,3,0.06842976972893751,-0.030808197998969385
13,4,0.06925885473213302,-0.4268527640054608
13,5,0.06981138082237652,0.24747831722729496
13,6,0.06929823193520826,-0.025066344251422304
13,7,0.06925103710770819,0.016444394137193567
13,8,0.06806302845746487,0.18975684102910456
13,9,0.06792711043613332,0.2847387816287238
13,10,0.06915218736009035,-0.11464283082565987
13,11,0.06766781678509316,-0.5020658668577906
13,12,0.06868069172083809,-0.3112766793086275
13,13,0.06810143233240228,-0.0556326250893258
13,14,0.06954524635380377,-0.11289862155834679
13,15,0.06616535066197696,-0.3160886967261901
13,16,0.06872199499797053,-0.28423191461947933
13,17,0.0698289059711584,0.2857515490629955
13,18,0.06570520685469283,-0.4103132838528863
13,19,0.06775505504305815,0.4218146595444228
14,0,0.07356501810685537,-0.3659583323146111
14,1,0.07293243766310686,-0.09048944731995884
14,2,0.07345038796173828,0.11122684178819223
14,3,0.07334333072370348,-0.03046936569042122
14,4,0.07395656708059656,-0.42623360872591987
14,5,0.07482659839249894,0.24673978022826237
14,6,0.07419946629822212,-0.025573076799774587
14,7,0.0741011444260555,0.015463102583125143
14,8,0.07309981779110941,0.18992903807248396
14,9,0.07301733891108816,0.2848368095360831
14,10,0.07401606010148255,-0.115075837595297
14,11,0.07288067680672741,-0.5019886301834087
14,12,0.07341859793133791,-0.3119849142711634
14,13,0.07272391500073308,-0.05380842896596366
14,14,0.07450417835126319,-0.11227596004598141
14,15,0.07070849147086374,-0.31760844212858164
14,16,0.07346908439030525,-0.2849621616634912
14,17,0.07477164845082988,0.28453550374181835
14,18,0.07022876501755622,-0.41175842128637835
14,19,0.07292260746622058,0.4218030479378242
