Time,ID,x,y
0,0,0.005156723948100861,-0.30051814436488367
0,1,0.005109084498882682,-0.21179726689207112
0,2,0.005163669111227221,-0.3132861017397637
0,3,0.004900472414553373,-0.20528217730402454
0,4,0.005111990664058412,0.21726858249609882
0,5,0.005103478623086396,-0.20122084552518837
0,6,0.004865999898611264,0.279852479386824
0,7,0.004989861276663058,0.020117833375649652
0,8,0.0050170704545418,-0.03418546003173695
0,9,0.004911525001350701,-0.18177269473138002
0,10,0.005058273470609835,0.11480984078675638
0,11,0.005187876553833678,-0.3574749583884709
0,12,0.005160589696480113,-0.30762996411861465
0,13,0.004888331014191035,-0.23132635570870574
0,14,0.005079296009599139,-0.15524913202692336
0,15,0.005233966909714636,-0.44032474600812965
0,16,0.0050422413284572695,0.0836597327052423
0,17,0.005158832884906407,-0.30439953187696867
0,18,0.004883065073648548,-0.24269529892699415
0,19,0.005211919409381052,-0.4008970905364676
1,0,0.010303069024700452,-0.3002685374902039
1,1,0.010208251255926963,-0.21155846942231502
1,2,0.010316890872241061,-0.31303491762197155
1,3,0.009792874325211342,-0.2054735391442871
1,4,0.0102140358831528,0.2170291259759657
1,5,0.010197092786527914,-0.2009833192510503
1,6,0.009724208367646925,0.28003591766938263
1,7,0.009970894240005697,0.020329585302429967
1,8,0.010025071982265443,-0.0339675288843221
1,9,0.009814888482458166,-0.18196658833003876
1,10,0.010107104673056769,0.11458256357595747
1,11,0.010365064563323232,-0.3572182730649292
1,12,0.010310762445040846,-0.30737947938791516
1,13,0.009768690643413909,-0.2315149318019698
1,14,0.010148955060431048,-0.15501708858863505
1,15,0.010456775178581405,-0.4400575669677538
1,16,0.010075186948620954,0.08343609099810588
1,17,0.010307266138237469,-0.3041494461093605
1,18,0.009758201471691343,-0.24288266518529947
1,19,0.010412906836929118,-0.40063493476142426
2,0,0.015428836746728366,-0.2997912632322015
2,1,0.015288060939234547,-0.21110165034763909
2,2,0.015449354269174652,-0.312554660305337
2,3,0.01467083347363754,-0.20584035767514866
2,4,0.01529665064932315,0.21657105918401304
2,5,0.01527149103358217,-0.20052890701713152
2,6,0.014568720471894399,0.28038766461592557
2,7,0.014935463098555276,0.020735137874681273
2,8,0.015015969192940112,-0.03355025217921894
2,9,0.014703566013841986,-0.18233822025754112
2,10,0.01513783963283808,0.11414756659517972
2,11,0.01552085707351002,-0.35672761450005647
2,12,0.015440257185345294,-0.30690054477909523
2,13,0.014634872480557767,-0.23187645275410615
2,14,0.015200001274792672,-0.15457306051345704
2,15,0.015656947953306008,-0.43954708162888695
2,16,0.01509042551327649,0.08300798520945026
2,17,0.015435067156461897,-0.30367126607151906
2,18,0.014619274293918728,-0.24324188500362026
2,19,0.0155918563450529,-0.4001339380823097
3,0,0.02052645800906731,-0.2991067101617987
3,1,0.020341484209889762,-0.2104461165779586
3,2,0.020553410450762435,-0.31186587769305857
3,3,0.01952953497233511,-0.20636785556756074
3,4,0.02035277305837121,0.21591375446227729
3,5,0.02031970670942186,-0.19987678971638795
3,6,0.019395063847702565,0.28089366428639123
3,7,0.01987783385202993,0.02131781063823913
3,8,0.01998373945321332,-0.03295090027292149
3,9,0.019572631482322175,-0.18287258053123898
3,10,0.02014401076613359,0.11352302392484998
3,11,0.02064732517862715,-0.3560240893012102
3,12,0.020541460457895004,-0.3062136374966137
3,13,0.019482183034169775,-0.2323963960262271
3,14,0.02022573639545491,-0.1539356880481395
3,15,0.020826014104669333,-0.4388154750825204
3,16,0.0200816636960216,0.08239323624380634
3,17,0.020534642647498172,-0.3029854286715908
3,18,0.01946164244442831,-0.24375854610369257
3,19,0.020740557651803923,-0.3994157672511607
4,0,0.025590489600073825,-0.2982337012103665
4,1,0.025363444139808358,-0.20960969973458038
4,2,0.02562356233781237,-0.3109875386556954
4,3,0.02436543651811793,-0.2070423630051364
4,4,0.025377303999973597,0.21507510342683805
4,5,0.025336705614444906,-0.1990446834148711
4,6,0.024199938379950135,0.2815409112053824
4,7,0.02479382084121534,0.022062183129092357
4,8,0.024923996974531563,-0.03218543567385131
4,9,0.024418464228504716,-0.18355578516628265
4,10,0.025120925506148816,0.11272572792264031
4,11,0.025738783125821577,-0.3551271779083683
4,12,0.025608899082387223,-0.3053376616577295
4,13,0.024307165682568563,-0.2330613263968565
4,14,0.025221309631048874,-0.15312219134418742
4,15,0.02595792476842993,-0.43788321450924605
4,16,0.025044328825853432,0.08160831223388042
4,17,0.02560053305501071,-0.30211080111734895
4,18,0.024281886334427842,-0.24441931480086293
4,19,0.02585313621738859,-0.39850041532781316
5,0,0.030617193481464893,-0.2971895263358274
5,1,0.030350433434131213,-0.2086087909568924
5,2,0.030656038200249397,-0.30993706535590726
5,3,0.02938094169956118,-0.20788573429008161
5,4,0.030155082682274188,0.2141141199718023
5,5,0.03012307639677104,-0.19808803500451003
5,6,0.029259738626195363,0.2823626809294859
5,7,0.029680490300417618,0.022954056251148214
5,8,0.02983367771222307,-0.03126855098840528
