Time,ID,x,y
0,0,0.004930635006059135,-0.1415552660755921
0,1,0.005194144405136636,-0.36883880715041484
0,2,0.005088252713466964,-0.1723427317812205
0,3,0.005251896360921836,0.47212304352696854
0,4,0.00493023148094182,-0.14239900414218354
0,5,0.004833583909298287,-0.35183021894746214
0,6,0.005000733075786715,0.0016856907427954537
0,7,0.004844483865227981,0.32741538244094237
0,8,0.005144582072989264,0.27809731753992095
0,9,0.005137160777466832,-0.2643300912777452
0,10,0.004884587767012239,-0.23940325275700636
0,11,0.005236498076679252,0.4448280267386585
0,12,0.004873955358409815,-0.2624699251693283
0,13,0.005192763152862967,-0.36633723796264683
0,14,0.004819894236541706,-0.3828130806544371
0,15,0.005251225008188382,-0.4709365672499759
0,16,0.004999316360711046,-0.0011474484329533352
0,17,0.004845351937942795,-0.32548042029371704
0,18,0.005253839702695624,-0.4755556828298213
0,19,0.005071329415034532,0.13997765819987285
1,0,0.009852949348286847,-0.1417535287581227
1,1,0.010377537177044985,-0.3685806963948696
1,2,0.010166784650415164,-0.17210865772601974
1,3,0.010492447326907177,0.47185177406922607
1,4,0.009852145681840289,-0.14259717466779537
1,5,0.009659632235646426,-0.3520061606618409
1,6,0.009992542260294671,0.0014714688493665303
1,7,0.009681346825780344,0.3275938505334461
1,8,0.010278904223977283,0.27785046709619265
1,9,0.010264133856556593,-0.2640849250526642
1,10,0.009761234526026227,-0.23959096895390822
1,11,0.010461811280226753,0.44456027054458314
1,12,0.00974005552619327,-0.26265519603834603
1,13,0.010374788598072851,-0.36607944137071047
1,14,0.00963235903873609,-0.3829858403904293
1,15,0.010491111653723295,-0.47066545104728574
1,16,0.009989721327344067,-0.0013613485427194291
1,17,0.009683076145444289,-0.3256590893294587
1,18,0.010496313637017023,-0.475283969707967
1,19,0.010133095986439574,0.13974742089175626
2,0,0.014760152801104287,-0.1421334645830143
2,1,0.015539367899735038,-0.36808734355627737
2,2,0.015226481488005808,-0.17166078319134834
2,3,0.01570987083552987,0.47133356523457576
2,4,0.014758958024961837,-0.1429769353732983
2,5,0.014472669472283883,-0.35234363804761687
2,6,0.014967632942204063,0.0010612291009602765
2,7,0.014504970057246241,0.32793613793325466
2,8,0.015392963563719785,0.27737840710802225
2,9,0.015371035186209258,-0.2636160516845345
2,10,0.014623784726417927,-0.23995085438985897
2,11,0.01566441986445907,0.44404869526180424
2,12,0.014592288698176394,-0.26301042977033895
2,13,0.015535288752828239,-0.365586682318032
2,14,0.014432097355064998,-0.38331725795154636
2,15,0.015707889360376266,-0.47014753153817546
2,16,0.014963441048222283,-0.0017709777122627843
2,17,0.014507542337359538,-0.32600175926018865
2,18,0.0157156064664074,-0.4747649233150706
2,19,0.015176446325324132,0.13930681463468608
3,0,0.019647125330889605,-0.14267965963134055
3,1,0.02067163462376054,-0.36738000076125416
3,2,0.02026054594085918,-0.17101794811062151
3,3,0.020895481642252838,0.4705910269960361
3,4,0.019645552592581435,-0.14352288089186102
3,5,0.019268539290074244,-0.35282926823651956
3,6,0.01992015629006664,0.0004718870191907148
3,7,0.019311091617914944,0.32842863597226835
