Time,Commitment,Opinion,Neighbors
0,2,1,6
5,1,2;2;2;2;2,6;6;6;6;6
10,1,1;1;1;1;1,6;6;6;6;6
15,2,1;1;1;1;1,6;6;6;6;6
20,2,2;2;2;2;2,6;6;6;6;6
25,1,2;2;2;2;2,6;6;6;6;6
30,2,1;1;1;1;1,6;6;6;6;6
35,1,2;2;2;2;2,6;6;6;6;6
40,2,1;1;1;1;1,6;6;6;6;6
45,2,2;2;2;2;2,6;6;6;6;6
50,2,2;2;2;2;2,6;6;6;6;6
55,2,2;2;2;2;2,6;6;6;6;6
60,2,2;2;2;2;2,6;6;6;6;6
65,2,2;2;2;2;2,6;6;6;6;6
70,1,2;2;2;2;2,6;6;6;6;6
75,2,0;0;1;1;1,6;6;6;6;6
80,2,2;2;2;2;2,6;6;6;6;6
85,2,2;2;2;2;2,6;6;5;5;5
90,2,2;2;2;2;2,5;5;5;5;5
95,1,2;2;2;2;2,5;5;5;5;5
100,2,0;0;1;1;1,5;5;5;5;5
105,1,2;2;2;2;2,5;5;5;5;5
110,2,0;1;1;1;1,5;5;5;5;6
115,1,2;2;2;2;2,6;6;6;6;6
120,1,0;1;1;1;1,6;6;6;6;6
125,2,1;1;1;1;1,6;6;6;6;6
130,1,2;2;2;2;2,5;5;5;5;5
135,2,1;1;1;1;1,5;5;5;5;5
140,1,2;2;2;2;2,5;5;5;5;5
145,1,1;1;1;1;1,5;5;5;5;5
150,2,1;1;1;1;1,4;5;5;5;5
155,1,0;0;2;2;2,5;5;4;4;4
160,1,1;1;1;1;1,4;4;4;4;4
165,1,1;1;1;1;1,4;4;4;4;5
170,1,1;1;1;1;1,5;5;5;5;6
175,2,1;1;1;1;1,6;6;6;6;6
180,1,0;0;2;2;2,6;6;6;6;6
185,1,1;1;1;1;1,6;6;6;6;6
190,2,1;1;1;1;1,6;6;6;7;7
195,1,0;0;0;2;2,7;7;7;7;7
200,1,1;1;1;1;1,7;7;7;6;6
205,1,1;1;1;1;1,6;6;6;6;6
