Time,ID,x,y
0,0,0.004934827769711072,0.13280226497414271
0,1,0.005032857398443152,0.06529795405211491
0,2,0.005095638140004609,0.18637824102817624
0,3,0.0052032901543022595,-0.38536452287381273
0,4,0.004876370811574921,-0.2572132754138533
0,5,0.004840202610797686,-0.33697866086052364
0,6,0.0052458569390180934,0.4614379994597697
0,7,0.005075512975648852,-0.1480052805800557
0,8,0.004886715591745323,0.2348092189383172
0,9,0.005195434904013498,-0.3711746449566159
0,10,0.005009654482627534,0.01947177704179337
0,11,0.00505457084398047,0.10764000905367288
0,12,0.005057343068849938,0.11300955146446179
0,13,0.0048189692572973425,0.38491969353953226
0,14,0.0047935765577618,-0.4434309602827653
0,15,0.00518706191068699,0.35599566969205376
0,16,0.0051821995219119964,-0.34715505108255795
0,17,0.005010918178292004,-0.02198354267771807
0,18,0.0051309982548885524,0.2528608921755151
0,19,0.005214438273717064,0.40542019515342986
1,0,0.009861299657180241,0.13300148495990452
1,1,0.010056504107975844,0.06507644081222076
1,2,0.010181485997688507,0.18614249251471887
1,3,0.01039573614620853,-0.38510433134342115
1,4,0.009744866997120433,-0.25739910219091383
1,5,0.009672817914575908,-0.33715613737224576
1,6,0.010480431634333534,0.4611681084044702
1,7,0.009993488176400679,-0.14778084594941196
1,8,0.009765472918395787,0.2349974239999548
1,9,0.01038010515262277,-0.37091624065846523
1,10,0.010010306083872239,0.0192555292970713
1,11,0.010099733414582795,0.10741357138412927
1,12,0.010105252420103236,0.11278248521131812
1,13,0.009630516212003878,0.38509223789362035
1,14,0.009579924603909174,-0.4435975712117306
1,15,0.010363443457473852,0.3557391696007303
1,16,0.010353767414478552,-0.34689965643732873
1,17,0.010012822245629318,-0.021767008041761907
1,18,0.010251868508607914,0.25261712421515664
1,19,0.010417918836660689,0.40515746583190404
2,0,0.014772566663466213,0.13338323979401745
2,1,0.014997715038792865,0.06465787291574292
2,2,0.015248314507852946,0.18569144669377033
2,3,0.015566375896617985,-0.384607046143032
