Time,Commitment,Opinion,Neighbors
0,2,2,3
5,1,2;2;2;2;1,3;3;3;3;3
10,1,1;1;1;1;1,3;3;3;3;3
15,2,1;1;1;1;2,3;3;3;4;4
20,1,2;2;2;2;1,4;4;5;5;5
25,1,1;1;1;1;1,5;5;5;5;5
30,2,1;1;1;1;2,5;5;5;5;5
35,1,2;2;2;2;1,5;5;4;4;4
40,1,1;1;1;1;1,4;4;4;3;3
45,1,1;1;1;1;1,3;3;3;3;2
50,1,1;1;1;1;1,2;2;2;2;2
55,1,1;1;1;1;1,2;2;2;2;2
60,1,1;1;1;1;1,2;2;2;2;2
65,2,1;1;1;1;0,2;2;2;2;2
70,2,0;2;2;2;2,2;2;2;2;2
75,2,2;2;2;2;2,2;2;2;2;2
80,2,2;2;2;2;2,3;3;3;3;3
85,2,2;2;2;2;2,3;3;3;3;3
90,2,2;2;2;2;2,3;3;3;3;3
95,2,2;2;2;2;2,3;3;3;3;3
100,2,2;2;2;2;2,3;3;3;3;3
105,2,2;2;2;2;2,3;3;3;3;3
110,2,2;2;2;2;2,3;3;3;3;3
115,2,2;2;2;2;2,3;3;3;3;3
120,2,2;2;2;2;2,3;3;3;3;3
125,2,2;2;2;2;2,3;3;3;3;3
130,2,2;2;2;2;2,3;3;3;3;3
135,1,2;2;2;2;0,3;3;3;3;3
140,2,0;1;1;1;2,4;4;4;4;4
145,2,2;2;2;2;2,4;4;4;5;5
150,2,2;2;2;2;2,5;5;5;5;5
155,2,2;2;2;2;2,5;5;5;5;5
160,2,2;2;2;2;2,5;5;5;5;5
165,2,2;2;2;2;2,5;5;5;5;5
170,2,2;2;2;2;2,5;5;5;5;5
175,2,2;2;2;2;2,5;5;5;5;5
180,2,2;2;2;2;2,5;5;5;5;5
185,2,2;2;2;2;2,5;5;5;5;4
190,2,2;2;2;2;2,4;4;4;4;4
195,1,2;2;2;2;0,4;4;4;4;4
200,2,0;0;1;1;2,4;4;4;4;5
205,1,2;2;2;2;0,5;5;5;5;5
210,2,0;0;1;1;2,5;5;5;5;5
215,2,2;2;2;2;2,5;6;6;6;6
220,2,2;2;2;2;2,6;6;6;6;6
225,2,2;2;2;2;2,6;6;6;6;6
230,2,2;2;2;2;2,6;6;6;6;6
235,2,2;2;2;2;2,6;6;6;6;6
240,2,2;2;2;2;2,6;6;6;6;5
245,1,2;2;2;2;0,5;5;5;5;5
250,2,0;0;0;1;2,5;5;5;5;5
255,1,2;2;2;2;0,5;5;5;5;5
260,2,0;0;1;1;2,5;5;5;5;5
265,2,2;2;2;2;2,5;5;5;5;5
270,2,2;2;2;2;2,5;5;5;5;4
275,2,2;2;2;2;2,4;4;4;4;4
280,2,2;2;2;2;2,4;4;4;4;4
285,2,2;2;2;2;2,4;4;4;4;4
290,2,2;2;2;2;2,4;4;4;4;4
295,2,2;2;2;2;2,4;4;3;3;2
300,1,2;2;2;2;0,2;2;2;2;2
305,2,0;0;0;1;2,2;2;2;2;2
