Time,ID,x,y
0,0,0.0050770841065172,-0.1510154704659049
0,1,0.005076747303796936,0.15037038668361458
0,2,0.004947036141345976,0.10745604350029025
0,3,0.004976447869083966,-0.04721925282540884
0,4,0.005169623892267621,0.3242009821371109
0,5,0.004868378859522711,-0.2746432376251092
0,6,0.00483331867580349,-0.352427085784792
0,7,0.005107753832246143,0.209289429135463
0,8,0.004826580921230193,-0.36763432095165727
0,9,0.004964705210328862,-0.07113239853084152
0,10,0.004906695826547602,-0.19202167812181303
0,11,0.005009646663494252,0.019456229637477063
0,12,0.0049107245851325735,-0.18346898336640227
0,13,0.005117603065051846,-0.22781251764633614
0,14,0.004845690436894503,-0.32472626775138125
0,15,0.004908791798664798,-0.18756904478451886
0,16,0.00516161116418757,0.3095070404371234
0,17,0.004862635975287557,-0.28723507164435347
0,18,0.004829910656759022,-0.36010819145584605
0,19,0.004992227109594718,-0.015360888625384983
1,0,0.010147488886748612,-0.1508610793467412
1,1,0.01014681667555664,0.15021604649485634
1,2,0.009887907328337702,0.10759073439649627
1,3,0.009946618618248037,-0.047358410449531006
1,4,0.010332172878660464,0.32403258696882337
1,5,0.009730881029958121,-0.27476591159361047
1,6,0.00966088374466467,-0.35254435363639297
1,7,0.010208700001858983,0.20913039980955347
1,8,0.00964743151200663,-0.3677505451991245
1,9,0.00992317837153011,-0.07126977406101276
1,10,0.00980737665178702,-0.19215022178441984
1,11,0.010012886694347967,0.019312040722591604
1,12,0.009815419394110073,-0.18359814226901205
1,13,0.010228356674686617,-0.22765199842520986
1,14,0.009685584211169579,-0.3248454477223348
1,15,0.00981156091490865,-0.18769790856804533
1,16,0.010316182667566879,0.30933985934858854
1,17,0.009719415648726117,-0.2873568626518928
1,18,0.00965407949517014,-0.3602249316482688
1,19,0.00997811592834837,-0.015502438744997031
2,0,0.015206962558997242,-0.15056121881317636
2,1,0.015205958818715525,0.14991628426593
2,2,0.014819281281318073,0.10785253875715549
2,3,0.01490697898541559,-0.047628849005609694
2,4,0.015482691573861989,0.32370571182552155
2,5,0.014584692054718556,-0.2750044709037328
2,6,0.014480102446680396,-0.35277244777197464
2,7,0.015298358138626556,0.20882158846010604
2,8,0.01446000098036129,-0.36797661856288055
2,9,0.014871966948121887,-0.07153676821704603
2,10,0.014698979323938106,-0.1924001381693296
2,11,0.015005955100411836,0.019031880571921407
2,12,0.014710994735342594,-0.18384924873113626
2,13,0.015327706086409784,-0.22734031260238644
2,14,0.014517010968348159,-0.3250772438991495
2,15,0.014705230398870013,-0.18794844418026524
2,16,0.015458821697029,0.30901532500571965
2,17,0.014567561259866735,-0.28759371305606013
2,18,0.0144699350086838,-0.3604520040792737
2,19,0.014954023700223858,-0.015777500658989432
3,0,0.020251970913293324,-0.15012440714242054
3,1,0.02025064154080594,0.14947961486595596
3,2,0.019738373561242264,0.10823422613331864
3,3,0.019854580069323027,-0.04802305143679992
3,4,0.020617076395026544,0.32322982732283223
3,5,0.019427452805774435,-0.27535244028827627
3,6,0.019288798468316628,-0.3531052250529384
3,7,0.0203730086558405,0.20837182542857832
3,8,0.019262147670873312,-0.3683064614723654
3,9,0.019808188056584797,-0.07192597867183506
3,10,0.019578940160680666,-0.19276458604382968
3,11,0.019985713767272508,0.01862359287594874
3,12,0.019594865129222004,-0.18421542283910886
3,13,0.020411871483935577,-0.22688639146913414
3,14,0.019337730358265495,-0.3254153962129105
3,15,0.01958722523502982,-0.18831379026964398
3,16,0.02058547515979238,0.3085428242669634
3,17,0.019404743910099387,-0.287939202158823
3,18,0.01927531843324709,-0.36078329777318396
3,19,0.019916912065506973,-0.01617840248930513
4,0,0.025279606819663694,-0.14955875297199117
4,1,0.025277959325695123,0.14891414368891273
4,2,0.024642879948693682,0.1087289138134147
4,3,0.024786984848556383,-0.048533862156177096
4,4,0.025731966505293268,0.3226139482762337
4,5,0.024257204012188373,-0.2758036561276469
4,6,0.024085161504222546,-0.3535368381499374
4,7,0.025429596325805177,0.20778951633088308
4,8,0.024052089567669105,-0.3687342871366539
4,9,0.024729457945993478,-0.07243035906835366
4,10,0.024445133710403216,-0.19323705329683083
4,11,0.024949573276088564,0.018094644176302008
4,12,0.02446488744646047,-0.1846901156493935
4,13,0.025477749601813794,-0.2262987367029416
4,14,0.024145879846927405,-0.3258539459781834
4,15,0.024455410779786274,-0.18878741556767908
4,16,0.02569282231401681,0.30793129226544524
4,17,0.024229028931401397,-0.28838721830631275
4,18,0.024068433786218518,-0.36121299603064444
4,19,0.024864271898927853,-0.016697841255487664
5,0,0.030138733366969775,-0.14889235900708864
5,1,0.030285552578326602,0.14822756681462845
5,2,0.029639277177511778,0.10934339018301847
5,3,0.02970220340253086,-0.04915448434196275
5,4,0.030824646496688757,0.3218666308668232
5,5,0.02934721342928252,-0.2763835794816045
5,6,0.02886770213110155,-0.35406173038059935
5,7,0.030465644190889516,0.20708264128851794
5,8,0.029195712538458922,-0.3692946143195688
5,9,0.02963382896650863,-0.07304321606226183
5,10,0.029295817992101677,-0.19381135286865395
5,11,0.029895423047064364,0.017452125805666782
5,12,0.02931930559262443,-0.1852671051884643
5,13,0.030297932149778467,-0.22561721675225158
5,14,0.028939928028843563,-0.32638723089051846
5,15,0.029496210312545977,-0.18938543901739335
5,16,0.030778178950761625,0.3071892098582437
5,17,0.02932623477901931,-0.2889645046144137
5,18,0.02920767771002081,-0.36177491982728605
5,19,0.0297940561427369,-0.017328880524067336
6,0,0.03501380397857485,-0.14839215846361553
6,1,0.03527153575643849,0.14742717608342967
6,2,0.03465089613537573,0.10977403005050035
6,3,0.034598635189173964,-0.04987847373400739
6,4,0.03589295988693399,0.32099597629649645
6,5,0.0344517661131356,-0.27676758738363505
6,6,0.03363521152932007,-0.35467462860925253
6,7,0.035479176978951095,0.20625875956971362
6,8,0.034353424195028986,-0.3696520770036242
6,9,0.034519733396182604,-0.07375820301330564
6,10,0.034129585659667214,-0.19448161600600802
6,11,0.03482156911812936,0.01670275976361125
6,12,0.03415670117949439,-0.18594048973365515
6,13,0.03513420234428907,-0.22509688462495445
6,14,0.03371863296076369,-0.32700987797063896
6,15,0.0345519281805471,-0.18979390410022062
6,16,0.035839412214261714,0.3063246074184075
6,17,0.034437925649972646,-0.2893449442057701
6,18,0.034361049235107556,-0.3621345477122533
6,19,0.03470461996816849,-0.018064944355149874
7,0,0.039898434701656355,-0.14804959669762538
7,1,0.040234433609023165,0.14651986790036323
7,2,0.039670369220723284,0.1100306121182061
7,3,0.03947501774946288,-0.0506997297866492
7,4,0.04093523249473393,0.3200096393769502
7,5,0.039562800395032675,-0.2769663370585172
7,6,0.038386725609001186,-0.3553705347058889
7,7,0.04046865319286001,0.20532501834006467
7,8,0.039516756549164735,-0.36981785259896677
7,9,0.03938593351273738,-0.07456931114658404
7,10,0.03894532055556174,-0.1952422835077475
7,11,0.03972667888108057,0.01585290757204187
7,12,0.03897594964297771,-0.1867046790507022
7,13,0.039980448280698536,-0.2247295200539209
7,14,0.03848100505864997,-0.32771679497883716
7,15,0.039614869985360866,-0.1900230016019558
7,16,0.040874865139126436,0.30534507344892725
7,17,0.039555985712709824,-0.28953926339312763
7,18,0.039520113804458835,-0.3623030141296808
7,19,0.039594667612906434,-0.018899808448493483
8,0,0.04478712635214892,-0.14785637121645426
8,1,0.04517312476557675,0.14551215480331403
8,2,0.04469139713767845,0.11012262730224459
8,3,0.04433038123564127,-0.0516124848765111
8,4,0.045950204777008695,0.31891484078631827
8,5,0.0446734584101114,-0.27699017093822464
8,6,0.043121493122726014,-0.3561447159710412
8,7,0.04543290506670555,0.2042881644626457
8,8,0.04467852698204916,-0.3698027871541261
8,9,0.04423147732373016,-0.07547085885453958
8,10,0.04374215914551223,-0.1960880955055782
8,11,0.044609732123677436,0.014908581329471177
8,12,0.04377618129396946,-0.1875543841404159
8,13,0.04483139386931282,-0.22450714557842616
8,14,0.0432262741253834,-0.3285031607277494
8,15,0.04467847282527951,-0.19008262200589743
8,16,0.04588329000255159,0.3042577667805746
8,17,0.04467351371745307,-0.28955787152076395
8,18,0.04467771545761015,-0.3622911235470533
8,19,0.04446320526866936,-0.019827589226000194
9,0,0.049675166311024074,-0.14780446376666104
9,1,0.050086791957044186,0.14441017901254555
9,2,0.04970862660699629,0.11005923642332986
9,3,0.049164008193851014,-0.05261129213233201
9,4,0.050936972249802835,0.31771838196971075
9,5,0.04977794541036681,-0.27684906657342384
9,6,0.04783894737479369,-0.35699269485711904
9,7,0.05037108561875571,0.20315455848930597
9,8,0.049832686244731084,-0.3696173405063364
9,9,0.04905565940200663,-0.07645747968437362
9,10,0.04851945635703022,-0.197014080221856
9,11,0.049469977761205534,0.013875456330575698
9,12,0.048556746819902574,-0.1884846059433269
9,13,0.04968250688322533,-0.22442205598011722
9,14,0.047953860105122814,-0.32936441464152255
9,15,0.049737174488866664,-0.18998230957742626
9,16,0.050863789627847135,0.30306943135239806
9,17,0.0497846808244099,-0.28941081024999327
9,18,0.04982782577706137,-0.36210929600289704
9,19,0.04930949942749135,-0.02084273144871015
10,0,0.05470755748321075,-0.147888655514088
10,1,0.05483338469602185,0.14325418686577085
10,2,0.054717539206954324,0.10984924112632782
10,3,0.05397539807002699,-0.053691012344040785
10,4,0.055894933165204344,0.3164266618619089
10,5,0.05459293838305752,-0.2765688102936904
10,6,0.052538681165892394,-0.35791023825299795
10,7,0.05528262207785476,0.20193019015304836
10,8,0.05460295186124994,-0.3692965158541224
10,9,0.05385798631069408,-0.07752410945011816
10,10,0.05327675537816705,-0.1980155420612589
10,11,0.05430689568129017,0.012758884740576635
10,12,0.05331718678859226,-0.18949062336448025
10,13,0.05452991519509503,-0.22446683855717345
10,14,0.0526633471899258,-0.33029624584227035
10,15,0.05459500089060493,-0.1897407433627097
10,16,0.05581576582566465,0.30178641277102475
10,17,0.054593554845607004,-0.2891250159312944
10,18,0.05460167120714753,-0.3617917266201237
10,19,0.05415353878823575,-0.021944657902675434
11,0,0.05973588073567285,-0.1478151363343429
