Time,ID,x,y
0,0,0.0,0.15760513002785437
0,1,0.0,0.40374106050292524
0,2,0.0,-0.42421526925963915
0,3,0.0,-0.3188884955663771
0,4,0.0,0.4755376589341067
0,5,0.0,-0.3865687327864765
0,6,0.0,-0.03890944762870929
0,7,0.0,-0.3876355382048897
0,8,0.0,-0.4206930991464781
0,9,0.0,0.028664786057274516
0,10,0.0,-0.4063150302281161
0,11,0.0,0.33883007893174
0,12,0.0,-0.34470654815746316
0,13,0.0,0.2301779050776509
0,14,0.0,-0.43321922745451225
0,15,0.0,-0.06682610390607746
0,16,0.0,0.3019345416005058
0,17,0.0,0.24456594835398415
0,18,0.0,-0.1953298085090216
0,19,0.0,0.06706497067392847
1,0,0.0,0.15760513002785437
1,1,0.0,0.40374106050292524
1,2,0.0,-0.42421526925963915
1,3,0.0,-0.3188884955663771
1,4,0.0,0.4755376589341067
1,5,0.0,-0.3865687327864765
1,6,0.0,-0.03890944762870929
1,7,0.0,-0.3876355382048897
1,8,0.0,-0.4206930991464781
1,9,0.0,0.028664786057274516
1,10,0.0,-0.4063150302281161
1,11,0.0,0.33883007893174
1,12,0.0,-0.34470654815746316
1,13,0.0,0.2301779050776509
1,14,0.0,-0.43321922745451225
1,15,0.0,-0.06682610390607746
1,16,0.0,0.3019345416005058
1,17,0.0,0.24456594835398415
1,18,0.0,-0.1953298085090216
1,19,0.0,0.06706497067392847
2,0,0.0,0.15760513002785437
2,1,0.0,0.40374106050292524
2,2,0.0,-0.42421526925963915
2,3,0.0,-0.3188884955663771
2,4,0.0,0.4755376589341067
2,5,0.0,-0.3865687327864765
2,6,0.0,-0.03890944762870929
2,7,0.0,-0.3876355382048897
2,8,0.0,-0.4206930991464781
2,9,0.0,0.028664786057274516
2,10,0.0,-0.4063150302281161
2,11,0.0,0.33883007893174
2,12,0.0,-0.34470654815746316
2,13,0.0,0.2301779050776509
2,14,0.0,-0.43321922745451225
2,15,0.0,-0.06682610390607746
2,16,0.0,0.3019345416005058
2,17,0.0,0.24456594835398415
2,18,0.0,-0.1953298085090216
2,19,0.0,0.06706497067392847
3,0,0.0,0.15760513002785437
3,1,0.0,0.40374106050292524
3,2,0.0,-0.42421526925963915
3,3,0.0,-0.3188884955663771
3,4,0.0,0.4755376589341067
3,5,0.0,-0.3865687327864765
3,6,0.0,-0.03890944762870929
3,7,0.0,-0.3876355382048897
3,8,0.0,-0.4206930991464781
3,9,0.0,0.028664786057274516
3,10,0.0,-0.4063150302281161
3,11,0.0,0.33883007893174
3,12,0.0,-0.34470654815746316
3,13,0.0,0.2301779050776509
3,14,0.0,-0.43321922745451225
3,15,0.0,-0.06682610390607746
3,16,0.0,0.3019345416005058
3,17,0.0,0.24456594835398415
3,18,0.0,-0.1953298085090216
3,19,0.0,0.06706497067392847
4,0,0.0,0.15760513002785437
4,1,0.0,0.40374106050292524
4,2,0.0,-0.42421526925963915
4,3,0.0,-0.3188884955663771
4,4,0.0,0.4755376589341067
4,5,0.0,-0.3865687327864765
4,6,0.0,-0.03890944762870929
4,7,0.0,-0.3876355382048897
4,8,0.0,-0.4206930991464781
4,9,0.0,0.028664786057274516
4,10,0.0,-0.4063150302281161
4,11,0.0,0.33883007893174
4,12,0.0,-0.34470654815746316
4,13,0.0,0.2301779050776509
4,14,0.004618764302914311,-0.43451826520449804
4,15,0.0,-0.06682610390607746
4,16,0.0,0.3019345416005058
4,17,0.0,0.24456594835398415
4,18,0.0,-0.1953298085090216
4,19,0.0,0.06706497067392847
5,0,0.0046217344638457645,0.15930079634897187
5,1,0.0,0.40374106050292524
5,2,0.0,-0.42421526925963915
5,3,0.004560480342248646,-0.32053414633210364
5,4,0.0,0.4755376589341067
5,5,0.0,-0.3865687327864765
5,6,0.004668688370864264,-0.04064415671173388
5,7,0.004535313206237841,-0.38926093592261285
5,8,0.0,-0.4206930991464781
5,9,0.0,0.028664786057274516
5,10,0.0,-0.4063150302281161
5,11,0.0,0.33883007893174
5,12,0.0,-0.34470654815746316
5,13,0.0,0.2301779050776509
5,14,0.00919641929614949,-0.4359396069627685
5,15,0.004657507969918289,-0.06855146030948532
5,16,0.0,0.3019345416005058
5,17,0.0,0.24456594835398415
5,18,0.0,-0.1953298085090216
5,19,0.0,0.06706497067392847
6,0,0.009198267564400581,0.16110166133043807
6,1,0.0,0.40374106050292524
6,2,0.004709648648853375,-0.4219527165983018
6,3,0.009084207186902813,-0.32226486695672124
6,4,0.0047300451789935236,0.4732508714572267
6,5,0.0,-0.3865687327864765
6,6,0.00928564131179116,-0.042499060391319975
6,7,0.009037331110473173,-0.3909629050596029
6,8,0.0,-0.4206930991464781
6,9,0.0,0.028664786057274516
6,10,0.004702570837359895,-0.40406083534422915
6,11,0.004676062444451917,0.33660695135271224
6,12,0.004678359454057634,-0.34248074309776916
6,13,0.0,0.2301779050776509
6,14,0.013736183838526022,-0.43746283602922864
6,15,0.009264842370496015,-0.07039346991743453
6,16,0.0,0.3019345416005058
6,17,0.0046395253773061935,0.24238504337710046
6,18,0.0,-0.1953298085090216
6,19,0.0045724347842859385,0.06495984295639845
7,0,0.013734298225489324,0.16298956993291663
7,1,0.0,0.40374106050292524
7,2,0.00935667025968543,-0.41957550511212993
7,3,0.013575067285430427,-0.32406626063210847
7,4,0.009394179163331604,0.47084379125439985
7,5,0.0,-0.3865687327864765
7,6,0.013856159463679383,-0.04445309397875195
7,7,0.013509592974343454,-0.3927285861391705
7,8,0.0,-0.4206930991464781
7,9,0.0,0.028664786057274516
7,10,0.009343648033205233,-0.40169394505350897
7,11,0.009294848795568118,0.3342785229548446
7,12,0.009299079016803602,-0.3401489937991709
7,13,0.0,0.2301779050776509
7,14,0.018241527889025305,-0.43907096160582276
7,15,0.013827161641364546,-0.07233176377133212
7,16,0.0,0.3019345416005058
7,17,0.009227521457830345,0.2401091455484048
7,18,0.0,-0.1953298085090216
7,19,0.009103719876220178,0.06277906373017647
8,0,0.01823434024807023,0.16494951614482228
8,1,0.0,0.40374106050292524
8,2,0.013948863916752825,-0.41710495105911466
8,3,0.018061452893495637,-0.32586585948008123
8,4,0.01400061798477094,0.4683389421820166
8,5,0.0,-0.3865687327864765
8,6,0.01838542450712007,-0.04648891480243373
