Time,ID,x,y
0,0,0.005144510085805032,0.2779640067772109
0,1,0.004847341387308384,-0.321051050365621
0,2,0.005127744256966339,-0.24679106683622098
0,3,0.005216893539893529,-0.40982442882432957
0,4,0.0050817572988619865,-0.15995436888249526
0,5,0.004941692711874292,0.11852422674689111
0,6,0.004814715320200962,0.39462981531089036
0,7,0.004835248573752338,0.34808718346350986
0,8,0.004965706654605011,-0.06908606084285973
0,9,0.004965037270126444,-0.07045372677435113
0,10,0.004781437632517465,0.47188613888316955
0,11,0.005019361828301536,0.038718803532706514
0,12,0.005266716233606864,-0.49823279372000706
0,13,0.004944259109760788,-0.11320337178624895
0,14,0.0049491501540363326,-0.10308797675053216
0,15,0.005228050440323791,0.42978009525796623
0,16,0.004889548238637954,-0.22870477965379588
0,17,0.005191140939701018,-0.3633973276232476
0,18,0.005260094365428258,0.4865854639052458
0,19,0.004917309230480673,-0.1695429486535438
1,0,0.010278760951931342,0.2777171726724525
1,1,0.00968703938375011,-0.32123017978435264
1,2,0.010245391933791865,-0.24654803710711484
1,3,0.010422804248498375,-0.40956114035413205
1,4,0.010153854657841865,-0.15972176743878627
1,5,0.009874971641872099,0.1187250132476157
1,6,0.009622041070634189,0.3948013684822692
1,7,0.00966294858025292,0.34826351140851114
1,8,0.009922794682953899,-0.06929231916972757
1,9,0.009921461672795454,-0.07065983272576347
1,10,0.00955573804290696,0.4720498979661456
1,11,0.010029634252469465,0.03850035234915967
1,12,0.010521931053229388,-0.49795813928134874
1,13,0.00988008271720113,-0.11340474363754592
1,14,0.009889823297445349,-0.10329046376480229
1,15,0.010445003386881296,0.429514264906665
1,16,0.009771115195919524,-0.2288936352586363
1,17,0.010371560510322609,-0.3631398999721159
1,18,0.010508757215376148,0.48631232241777983
1,19,0.009826409008897176,-0.16973816575247616
2,0,0.01539275086446624,0.27724514359608776
2,1,0.014513437412330986,-0.3215737261085389
2,2,0.015343208991676429,-0.24608320677421117
2,3,0.015606542928471322,-0.40905800371536716
2,4,0.015207278232089345,-0.15927668230214945
2,5,0.014792891203512744,0.1191097443334551
2,6,0.01441674726401173,0.39513048776966186
2,7,0.014477602695511946,0.34860172421818225
2,8,0.014863977142765165,-0.06968744293312422
2,9,0.014861995854610285,-0.07105466715177847
2,10,0.014318096343735055,0.47236416481382576
2,11,0.015022747908629357,0.03808208925434583
2,12,0.015753607692932832,-0.49743354102498805
2,13,0.0148004890137894,-0.11379058673245601
2,14,0.01481496841821784,-0.10367842520523246
2,15,0.015639481997063567,0.4290063267554932
2,16,0.014638477899262937,-0.2292556878116804
2,17,0.015530497921421742,-0.3626478382580777
2,18,0.01573406586346586,0.48579057974584644
2,19,0.014720694814732758,-0.17011231348164735
3,0,0.020479050309526275,0.276568028940285
3,1,0.01932224573429594,-0.32206802138998103
3,2,0.02041395617883504,-0.24541630410766632
3,3,0.02075984068400783,-0.40833680220803065
3,4,0.020235302596180907,-0.15863780852826376
3,5,0.019690218222099813,0.11966277134396432
3,6,0.01919485882614182,0.3956041800480989
3,7,0.01927503850393346,0.34908840457195534
3,8,0.019783772798495098,-0.07025527101155817
3,9,0.019781165538340518,-0.07162208326668393
3,10,0.01906485229034491,0.4728166306766279
3,11,0.019992655667893648,0.03748133452713654
3,12,0.020952882581917034,-0.4966819624228615
3,13,0.019700218468070674,-0.11434519782000367
3,14,0.01971927565224367,-0.1042360536665723
3,15,0.02080308540526105,0.4282783263541694
3,16,0.019486930723917228,-0.22977638926632118
3,17,0.02065998625230688,-0.3619423248325761
3,18,0.020927236569742217,0.4850430411501718
3,19,0.0195951820541923,-0.17065025982274112
4,0,0.025532310520470874,0.27570439587257706
4,1,0.024110293917218202,-0.32270041762857526
4,2,0.02545241377162374,-0.24456554701094113
4,3,0.025876783746135182,-0.4074176355176604
4,4,0.025233058359745507,-0.1578224165540078
4,5,0.024563116442299266,0.12036962258191554
4,6,0.023953429689120516,0.3962104193360143
4,7,0.024052169090778962,0.3497111354457983
4,8,0.024678171990150016,-0.07098086037614808
