Time,ID,x,y
0,0,0.0048854704858857815,0.23749654840902978
0,1,0.0049795995574391525,-0.04083108501099564
0,2,0.005126450709382571,0.24437549831087568
0,3,0.0048550672099878164,0.30391766695806854
0,4,0.004844128960574944,0.32820687295477347
0,5,0.004951687921980805,0.09785236159586075
0,6,0.004821010931406098,0.3802720927588167
0,7,0.004996209951367967,0.007368082097098605
0,8,0.004796701544007503,0.43615753937371415
0,9,0.004889011728018672,0.22985998742277503
0,10,0.00514850941431568,0.2853633855023625
0,11,0.005120412248925895,-0.23307914246008066
0,12,0.005171112612501889,-0.3269251230225585
0,13,0.005234800742702179,0.44180876601374
0,14,0.004786514234750425,0.4599464420098065
0,15,0.0048489796763441645,-0.31740890187860504
0,16,0.0049889005255776804,0.02205156346842896
0,17,0.005154035709904527,0.29556507686211075
0,18,0.005107563463979258,0.2089305156418828
0,19,0.004784387916812124,-0.46494035995554805
1,0,0.009762992808096633,0.23768446742938173
1,1,0.0099504603319765,-0.04104050415257182
1,2,0.010242817309938574,0.2441327620305266
1,3,0.009702429986984049,0.30409858243924526
1,4,0.009680639805826848,0.32838525888254927
1,5,0.009894877237624167,0.0980554270242547
1,6,0.009634583811732447,0.38044511245134965
1,7,0.009983535866635725,0.007581276555239398
1,8,0.00958615093408376,0.4363248827785939
1,9,0.00977004653778415,0.23004871983502276
1,10,0.010286720538705808,0.28511564360822284
1,11,0.01023079846137491,-0.23283777591909527
1,12,0.010331704126499437,-0.32667224799015315
1,13,0.010458434207754908,0.44154139685455457
1,14,0.009565853175336467,0.46011139505740467
1,15,0.009690303047718157,-0.3175884102739337
1,16,0.00996898114825362,0.022263097050476455
1,17,0.010297718968168123,0.2953160803712395
1,18,0.010205223663413933,0.20869206309464983
1,19,0.009561616504335117,-0.4651048131467578
2,0,0.014626399434932578,0.2380447386456466
2,1,0.01490509541033292,-0.04144162890588952
2,2,0.015339386302355859,0.24366848707041963
2,3,0.01453632930695515,0.30444552839107153
2,4,0.014503918394980327,0.32872738986524574
2,5,0.014822480939313936,0.09844448712559978
2,6,0.014435407096734545,0.38077702514605816
2,7,0.014954249346661307,0.007989566700667031
2,8,0.014363349546746217,0.43664598125541254
2,9,0.01463688875989926,0.23041053809071532
2,10,0.015404567376530624,0.28464189714692517
2,11,0.015321540803121692,-0.23237609348061772
2,12,0.015471342396023362,-0.3261887930880397
2,13,0.015659409418876953,0.44103055247383777
2,14,0.014333147734534889,0.46042793782459474
2,15,0.014518291858755623,-0.3179326779968582
2,16,0.014932620057619759,0.02266823522629513
2,17,0.015420894721345058,0.29483996065100776
2,18,0.015283565139672389,0.20823589705815665
2,19,0.014326843593643609,-0.46542040312502336
3,0,0.019471025356114634,0.2385628994321149
3,1,0.019837878573724824,-0.042017999934524736
3,2,0.020408933049213245,0.24300237239578418
3,3,0.01935240004856109,0.3049446764079169
3,4,0.019309706235538425,0.3292196645948568
3,5,0.019729162994656164,0.09900368039291146
3,6,0.019219445456397075,0.3812547078293811
3,7,0.0199025494147931,0.008576134911219791
3,8,0.019124493497332,0.4371082125689399
3,9,0.019484838118573218,0.23093090538714575
3,10,0.020494574797385298,0.28396234678219445
3,11,0.020385482735257112,-0.2317136574984711
3,12,0.020582292803531608,-0.32549547745756996
3,13,0.02082924532868039,0.4402984376550919
3,14,0.019084690038892585,0.4608836573726158
3,15,0.019328640413394656,-0.31842800309609887
3,16,0.01987409336937558,0.023250318274841076
3,17,0.020516024659270746,0.29415704471400506
3,18,0.020335575579152734,0.207581290224439
3,19,0.019076381277939886,-0.4658747605992613
4,0,0.024293434076396357,0.23922556973899467
4,1,0.024744699125777724,-0.04275440002657728
4,2,0.02544624775398078,0.2421526090496438
4,3,0.024147418202747285,0.3055832306386772
4,4,0.024094855122226214,0.3298494964816071
4,5,0.024611015164183438,0.09971833933953382
