Time,ID,x,y
0,0,0.004959367169013497,0.08206230082557064
0,1,0.004859351292935547,0.2944626531943815
0,2,0.005098772639273237,0.1923191540011333
0,3,0.004784993135566782,-0.4635179088876761
0,4,0.004794520779131403,-0.4412310713626001
0,5,0.00525242289863004,0.47305336414487853
0,6,0.005267563962671706,0.4997216705617279
0,7,0.004863713958836396,-0.2848671657482923
0,8,0.00496819409717606,-0.06400891068644377
0,9,0.004975903529587142,-0.048323851778589444
0,10,0.004770907216464697,-0.4968385816128237
0,11,0.00492866468616344,-0.14567725478545668
0,12,0.0050258646665934424,-0.05155161556892973
0,13,0.005124741492997445,-0.24118138218719076
0,14,0.005037748924786865,0.07488140099523999
0,15,0.004931617647880149,-0.13950161514926507
0,16,0.004989036163507216,0.021778492389593285
0,17,0.005018859918254882,0.03772632075750104
0,18,0.005055193215576066,0.10884619071463963
0,19,0.005205243572566714,0.38888571074507583
1,0,0.009910170138706653,0.08226711573715036
1,1,0.00971096414864378,0.2946445578880514
1,2,0.010187725389425624,0.19208269478658635
1,3,0.00956282240044563,-0.4636825043878994
1,4,0.009581805909174939,-0.44139790368161846
1,5,0.010493494884797698,0.4727819744849687
1,6,0.010523617541306917,0.49944682238060417
1,7,0.009719654738279257,-0.2850500769637872
1,8,0.009927748143726732,-0.0642157351739421
1,9,0.009943100360686897,-0.048532430329548196
1,10,0.009534755699052117,-0.4969998577986837
1,11,0.009849025221193682,-0.1458750674481071
1,12,0.010042581633041281,-0.05133168877026759
1,13,0.010239415339144686,-0.24093903363812744
1,14,0.010066242913263482,0.0746587781970559
1,15,0.009854906387699126,-0.13970010223014584
1,16,0.00996925123709069,0.021990056798085408
1,17,0.01002863492065276,0.037507983480616104
1,18,0.01010097244978805,0.10861961192451804
1,19,0.010399623146805387,0.3886250746506811
2,0,0.014845212609839188,0.0826594985168885
2,1,0.01454902249771644,0.2949933864853862
2,2,0.01525758032671336,0.1916303030997653
2,3,0.014328637968067498,-0.4639983656294809
2,4,0.014356884575349307,-0.44171802818028094
2,5,0.0157114248843685,0.47226353872700605
2,6,0.015756109333786843,0.498921858476571
2,7,0.014561948003201115,-0.28540082097258174
2,8,0.014871339527852433,-0.06461193395338356
2,9,0.014894156957986437,-0.04893195934176619
2,10,0.014286872986184793,-0.49730939097332855
2,11,0.014754318942172728,-0.14625414811744844
2,12,0.01504198484624651,-0.05091062702370268
2,13,0.015334335153721177,-0.2404754925094814
2,14,0.015077138162512702,0.07423260418234326
2,15,0.014763062234178177,-0.14008046445743494
2,16,0.014933021437040006,0.02239525347990758
2,17,0.0150212630893067,0.037089936436736345
2,18,0.015128730535955228,0.10818593864320242
2,19,0.015572144142829935,0.38812694938200243
3,0,0.019759079145973787,0.08322342369304522
3,1,0.019369119274386396,0.2954952214865614
3,2,0.020301423282629828,0.1909810542470556
3,3,0.019078746251046854,-0.4644531108990472
3,4,0.01911597349450364,-0.4421788674524927
3,5,0.020897521337885278,0.4715206793676116
3,6,0.020956165531849723,0.4981697626060949
3,7,0.019386143868678762,-0.28590538945740734
3,8,0.01979346113487582,-0.06518129260515232
3,9,0.019823485778919264,-0.04950605894263045
3,10,0.019023697171580232,-0.49775508829979104
3,11,0.01963944590382635,-0.14679912462305894
3,12,0.020017957500147503,-0.05030589249745865
3,13,0.02040229559555026,-0.2398104190665414
3,14,0.02006418991780496,0.07362060124601073
3,15,0.01965095512708771,-0.1406272670824638
3,16,0.019874621451202616,0.022977419787324503
3,17,0.019990702663420033,0.036489488966264326
3,18,0.020132033481692166,0.1075632769407006
3,19,0.02071467472895551,0.38741284562910244
4,0,0.024647806017302567,0.08394407297885521
4,1,0.02416800068719259,0.29613718495450725
4,2,0.025314255865661536,0.19015256746323103
4,3,0.023810402892364236,-0.4650352780764371
4,4,0.02385626393048121,-0.44276877887475785
4,5,0.026045588579367243,0.4705742634988195
4,6,0.026117469447230167,0.4972117320294159
4,7,0.024188958160872395,-0.28655082081379285
4,8,0.024690085253229938,-0.06590881909202985
4,9,0.02472700305748305,-0.05023958497333984
4,10,0.023742578590161538,-0.4983257541629243
4,11,0.024500663265082635,-0.14749577965447946
