Time,ID,x,y
0,0,0.004949985387980381,-0.10136385810200876
0,1,0.0051247011559565694,0.24110596983454824
0,2,0.004844093573997152,-0.3282858029564537
0,3,0.004921295017293205,0.16114458607742754
0,4,0.005229771311798673,0.43284980415165464
0,5,0.005159435664266302,0.3055082202166256
0,6,0.004783386818467885,0.4672950398318232
0,7,0.004840280051397633,0.3368053772353562
0,8,0.0051690408828964085,0.32313365766739643
0,9,0.0050401601594647506,0.07959578869553419
0,10,0.004958382739648798,-0.08408208068918088
0,11,0.004989386145872455,0.02107400017184924
0,12,0.0047734399282727885,0.49081390886037635
0,13,0.005130862458052204,-0.2526077750833853
0,14,0.005182187547109511,0.34713325529678873
0,15,0.004814921540584719,-0.39415825808615856
0,16,0.005083615560900108,-0.16350280101705938
0,17,0.004860753624895051,-0.2913746805013798
0,18,0.005078210178148656,-0.15317142556839014
0,19,0.005182830819407587,0.3483039343793919
1,0,0.009891486662151918,-0.1015665354995542
1,1,0.010239335053329163,0.24086363043564415
1,2,0.009680569310748418,-0.32846418069146716
1,3,0.00983434743368941,0.16134071462015714
1,4,0.01044842736898656,0.43258358157290444
1,5,0.010308465757858414,0.30525799756395466
1,6,0.009559621814869343,0.4674592575689401
1,7,0.009672972189031268,0.3369828716912634
1,8,0.01032758123048805,0.32288125331667844
1,9,0.010071043514903393,0.07937261899942911
1,10,0.009908209709143821,-0.08428667139263747
1,11,0.009969948138448946,0.02128564411973662
1,12,0.009539802304806371,0.4909757830100852
1,13,0.01025159822760067,-0.25236403793238193
1,14,0.010353743584698993,0.3468778633736618
1,15,0.00962245192708679,-0.39432985933258163
1,16,0.010157553805245422,-0.16326977828000244
1,17,0.009713757657641951,-0.2915569088213713
1,18,0.010146793523476784,-0.15293962830138563
1,19,0.010355023691057886,0.3480483962258997
2,0,0.01481744097026972,-0.10195485856735399
2,1,0.015334215946949708,0.2404001066251601
2,2,0.014503813536407499,-0.3288062960775249
2,3,0.01473249735777142,0.16171659470731586
2,4,0.015644562275706476,0.43207490261452614
2,5,0.015436847916853735,0.30477955862824996
2,6,0.014323875479575438,0.4677743987268824
2,7,0.01449251299139643,0.3373233055011712
2,8,0.01546522266596572,0.32239868844407815
2,9,0.015084270034016141,0.07894540808572598
2,10,0.01484229865077405,-0.08467862837832853
2,11,0.014934057101561322,0.021690991759894043
2,12,0.014294382909365484,0.49128645630966317
2,13,0.015352423690552858,-0.25189786881240805
2,14,0.0155040547278622,0.34638964981574005
2,15,0.014417358506455924,-0.39465907019861346
2,16,0.015212772184327868,-0.16282389509840378
2,17,0.014553177319097138,-0.2919063532991761
2,18,0.015196790889379665,-0.15249606657930925
2,19,0.015505954665841544,0.34755990622435384
3,0,0.019722529839652492,-0.10251300209867933
3,1,0.020402138950831004,0.23973505775537673
3,2,0.019309568102350606,-0.32929854854044543
3,3,0.019610719789222634,0.16225701011430707
3,4,0.02080975474943051,0.4313458533795991
3,5,0.02053698193146761,0.3040933541406582
3,6,0.019072469297621016,0.46822811456024604
3,7,0.019294681327238036,0.3378131571415644
3,8,0.02057425447385229,0.3217066344813274
3,9,0.020073568905919516,0.07833193115753875
3,10,0.01975524432559655,-0.08524194721519518
3,11,0.019875984038339692,0.02227337289234118
3,12,0.019033596240387845,0.4917337840162191
3,13,0.02042606432768657,-0.2512290666941753
3,14,0.020625258179681,0.3456895894573229
3,15,0.019195664234251994,-0.3951328933069235
3,16,0.02024252473846974,-0.162183887940841
3,17,0.019374591791330116,-0.29240906725256277
3,18,0.020221515993503802,-0.15185935648471777
3,19,0.020627753480750115,0.34685945409439667
4,0,0.02460285731156899,-0.10322633199552572
4,1,0.025437907688452815,0.23888663855955175
4,2,0.024094685047982144,-0.32992835216670724
4,3,0.02446532452203573,0.16294788703667776
4,4,0.02593798918758392,0.43041681052309255
4,5,0.025603403571698602,0.3032182639703127
4,6,0.023802669739823885,0.468808973360657
4,7,0.024076355583409172,0.3384399135501746
4,8,0.025649137830006233,0.3208241734290927
4,9,0.025034382974428702,0.07754861438486549
4,10,0.024643090126284965,-0.08596182896659635
4,11,0.024791546766693172,0.023017376477863366
4,12,0.023754775649791726,0.49230652262398594
4,13,0.025467276468097735,-0.250375914281168
4,14,0.02571171265517434,0.34479704210635576
4,15,0.0239544216340698,-0.395739298755262
4,16,0.025241928024868993,-0.16136706523748068
4,17,0.02417473752269348,-0.2930521458588909
4,18,0.025216126244751887,-0.15104669599847004
4,19,0.025714773826607376,0.34596641327154964
5,0,0.02955776076682011,-0.1040993518355094
5,1,0.0302029904844548,0.23791923255011416
5,2,0.028856920199337797,-0.3306840954440538
5,3,0.02929370407772211,0.16377625427811074
5,4,0.031025172720646192,0.42930646995495364
5,5,0.030632361645810062,0.3021716296580386
5,6,0.028976655889205147,0.4695751518603929
5,7,0.028835309405551506,0.33919202986936714
