Time,Commitment,Opinion,Neighbors
0,1,1,15
5,1,1;1;1;1;1,15;15;15;15;15
10,1,1;1;1;1;1,15;15;15;15;15
15,1,1;1;1;1;1,15;15;15;15;15
20,1,1;1;1;1;1,15;15;15;15;15
25,1,1;1;1;1;1,15;15;15;15;15
30,1,1;1;1;1;1,15;15;15;15;15
35,1,1;1;1;1;1,15;15;15;15;15
40,1,1;1;1;1;1,15;15;15;15;15
45,1,1;1;1;1;1,15;15;15;15;15
50,1,1;1;1;1;1,15;15;15;15;15
55,1,1;1;1;1;1,15;15;15;15;15
60,1,1;1;1;1;1,15;15;15;15;15
65,1,1;1;1;1;1,15;15;15;15;15
70,1,1;1;1;1;1,15;15;15;15;15
75,1,1;1;1;1;1,15;15;15;15;15
80,1,1;1;1;1;1,15;15;15;15;15
85,1,1;1;1;1;1,15;15;15;15;15
90,1,1;1;1;1;1,15;15;15;15;15
95,2,1;0;0;2;2,15;15;15;15;15
100,1,2;1;1;1;1,15;15;15;15;15
105,2,1;0;2;2;2,15;15;15;15;15
110,1,2;1;1;1;1,15;15;15;15;15
115,1,1;1;1;1;1,15;15;15;15;15
120,1,1;1;1;1;1,15;15;16;16;16
125,1,1;1;1;1;1,16;16;16;16;16
130,1,1;1;1;1;1,16;16;16;16;16
135,1,1;1;1;1;1,16;16;15;15;15
140,2,1;0;0;2;2,15;15;15;15;16
145,1,2;1;1;1;1,16;16;16;16;16
150,1,1;1;1;1;1,16;16;16;16;16
155,2,1;0;0;2;2,16;16;16;16;16
160,1,2;1;1;1;1,16;16;16;16;16
165,1,1;1;1;1;1,16;16;16;16;16
170,1,1;1;1;1;1,16;17;17;17;17
175,1,1;1;1;1;1,17;17;17;17;17
180,1,1;1;1;1;1,17;17;17;17;17
185,2,1;0;0;0;2,17;17;17;17;17
190,1,2;1;1;1;1,17;17;17;17;17
195,1,1;1;1;1;1,18;18;18;18;18
200,1,1;1;1;1;1,18;18;18;18;18
205,2,1;0;0;0;2,18;18;18;18;18
210,1,2;1;1;1;1,18;18;18;18;18
215,1,1;1;1;1;1,18;18;18;18;18
220,1,1;1;1;1;1,18;18;18;18;18
225,1,1;1;1;1;1,18;18;18;18;18
230,1,1;1;1;1;1,18;18;18;18;18
235,1,1;1;1;1;1,18;18;18;18;18
240,1,1;1;1;1;1,18;18;18;18;18
245,1,1;1;1;1;1,18;18;18;18;19
250,1,1;1;1;1;1,19;19;19;19;19
255,1,1;1;1;1;1,19;19;19;19;19
260,1,1;1;1;1;1,19;19;19;19;19
265,1,1;1;1;1;1,19;19;19;19;19
270,1,1;1;1;1;1,19;19;19;19;19
275,2,1;0;0;0;0,19;19;19;19;19
280,1,2;1;1;1;1,19;19;19;19;19
285,1,1;1;1;1;1,19;19;19;19;19
290,1,1;1;1;1;1,19;19;19;19;19
295,1,1;1;1;1;1,19;19;19;19;19
300,1,1;1;1;1;1,19;19;19;19;19
305,1,1;1;1;1;1,19;19;19;19;19
310,1,1;1;1;1;1,19;19;19;19;19
315,1,1;1;1;1;1,19;19;19;19;19
320,1,1;1;1;1;1,19;19;19;19;19
325,1,1;1;1;1;1,19;19;19;19;19
330,1,1;1;1;1;1,19;19;19;19;19
335,1,1;1;1;1;1,19;19;19;19;19
340,1,1;1;1;1;1,19;19;19;19;19
345,1,1;1;1;1;1,19;19;19;19;19
350,1,1;1;1;1;1,19;19;19;19;19
355,1,1;1;1;1;1,19;19;19;19;19
360,1,1;1;1;1;1,19;19;19;19;19
365,1,1;1;1;1;1,19;19;19;19;19
370,1,1;1;1;1;1,19;19;19;19;19
375,1,1;1;1;1;1,19;19;19;19;19
380,1,1;1;1;1;1,19;19;19;19;19
385,1,1;1;1;1;1,19;19;19;19;19
390,1,1;1;1;1;1,19;19;19;19;19
395,1,1;1;1;1;1,19;19;19;19;19
400,1,1;1;1;1;1,19;19;19;19;19
405,1,1;1;1;1;1,19;19;19;19;19
410,1,1;1;1;1;1,19;19;19;19;19
415,1,1;1;1;1;1,19;19;19;19;19
420,1,1;1;1;1;1,19;19;19;19;19
425,1,1;1;1;1;1,19;19;19;19;19
430,1,1;1;1;1;1,19;19;19;19;19
435,1,1;1;1;1;1,19;19;19;19;19
440,1,1;1;1;1;1,19;19;19;19;19
445,1,1;1;1;1;1,19;19;19;19;19
450,1,1;1;1;1;1,19;19;19;19;19
455,1,1;1;1;1;1,19;19;19;19;19
460,1,1;1;1;1;1,19;19;19;19;19
465,1,1;1;1;1;1,19;19;19;19;19
470,1,1;1;1;1;1,19;19;19;19;19
475,1,1;1;1;1;1,19;19;19;19;19
480,1,1;1;1;1;1,19;19;19;19;19
485,1,1;1;1;1;1,19;19;19;19;19
490,1,1;1;1;1;1,19;19;19;19;19
495,1,1;1;1;1;1,19;19;19;19;19
500,1,1;1;1;1;1,19;19;19;19;19
505,1,1;1;1;1;1,19;19;19;19;19
510,1,1;1;1;1;1,19;19;19;19;19
515,1,1;1;1;1;1,19;19;19;19;19
520,1,1;1;1;1;1,19;19;19;19;19
525,1,1;1;1;1;1,19;19;19;19;19
530,1,1;1;1;1;1,19;19;19;19;19
535,1,1;1;1;1;1,19;19;19;19;19
540,1,1;1;1;1;1,19;19;19;19;19
545,1,1;1;1;1;1,19;19;19;19;19
550,1,1;1;1;1;1,19;19;19;19;19
555,1,1;1;1;1;1,19;19;19;19;19
560,1,1;1;1;1;1,19;19;19;19;19
565,1,1;1;1;1;1,19;19;19;19;19
570,1,1;1;1;1;1,19;19;19;19;19
575,1,1;1;1;1;1,19;19;19;19;19
580,1,1;1;1;1;1,19;19;19;19;19
585,1,1;1;1;1;1,19;19;19;19;19
590,1,1;1;1;1;1,19;19;19;19;19
595,1,1;1;1;1;1,19;19;19;19;19
600,1,1;1;1;1;1,19;19;19;19;19
605,1,1;1;1;1;1,19;19;19;19;19
610,1,1;1;1;1;1,19;19;19;19;19
615,1,1;1;1;1;1,19;19;19;19;19
620,1,1;1;1;1;1,19;19;19;19;19
625,1,1;1;1;1;1,19;19;19;19;19
630,1,1;1;1;1;1,19;19;19;19;19
635,1,1;1;1;1;1,19;19;19;19;19
640,1,1;1;1;1;1,19;19;19;19;19
645,1,1;1;1;1;1,19;19;19;19;19
650,1,1;1;1;1;1,19;19;19;19;19
655,1,1;1;1;1;1,19;19;19;19;19
660,1,1;1;1;1;1,19;19;19;19;19
665,1,1;1;1;1;1,19;19;19;19;19
670,1,1;1;1;1;1,19;19;19;19;19
675,1,1;1;1;1;1,19;19;19;19;19
680,1,1;1;1;1;1,19;19;19;19;19
685,1,1;1;1;1;1,19;19;19;19;19
690,2,1;0;0;0;0,19;19;19;19;19
695,1,0;1;1;1;1,19;19;19;19;19
700,1,1;1;1;1;1,19;19;19;19;19
705,1,1;1;1;1;1,19;19;19;19;19
710,1,1;1;1;1;1,19;19;19;19;19
715,1,1;1;1;1;1,19;19;19;19;19
720,1,1;1;1;1;1,19;19;19;19;19
725,1,1;1;1;1;1,19;19;19;19;19
730,1,1;1;1;1;1,19;19;19;19;19
735,2,1;0;0;0;0,19;19;19;19;19
740,1,0;1;1;1;1,19;19;19;19;19
745,1,1;1;1;1;1,19;19;19;19;19
750,1,1;1;1;1;1,19;19;19;19;19
755,2,1;0;0;0;0,19;19;19;19;19
760,1,0;1;1;1;1,19;19;19;19;19
765,1,1;1;1;1;1,19;19;19;19;19
770,1,1;1;1;1;1,19;19;19;19;19
775,1,1;1;1;1;1,19;19;19;19;19
780,1,1;1;1;1;1,19;19;19;19;19
785,1,1;1;1;1;1,19;19;19;19;19
790,1,1;1;1;1;1,19;19;19;19;19
795,1,1;1;1;1;1,19;19;19;19;19
800,1,1;1;1;1;1,19;19;19;19;19
805,1,1;1;1;1;1,19;19;19;19;19
810,1,1;1;1;1;1,19;19;19;19;19
815,1,1;1;1;1;1,19;19;19;19;19
820,1,1;1;1;1;1,19;19;19;19;19
825,1,1;1;1;1;1,19;19;19;19;19
830,1,1;1;1;1;1,19;19;19;19;19
835,1,1;1;1;1;1,19;19;19;19;19
840,1,1;1;1;1;1,19;19;19;19;19
