Time,ID,x,y
0,0,0.004925013383672059,0.15333069450574188
0,1,0.005078768774293258,-0.15424043046899438
0,2,0.005143488182093557,-0.27607108686648685
0,3,0.004831344520624066,-0.35687380750358555
0,4,0.004906799182767491,-0.1918019539026301
0,5,0.0050297205342916505,0.05913826376674647
0,6,0.004928425336433953,-0.14617836342595658
0,7,0.004790309567833043,0.45105740547159434
0,8,0.004914709706147233,-0.17503301191225207
0,9,0.005176551963231791,0.3368627439548275
0,10,0.004845156835297311,-0.325915190562187
0,11,0.0048830936958314955,-0.24263338328279282
0,12,0.004952550029424743,-0.09607575120283474
0,13,0.004949160488687519,0.10306663780870129
0,14,0.005253032101799504,0.4741294965983085
0,15,0.004978532872382053,-0.04299174576301257
0,16,0.004979039322809606,-0.04196570852147552
0,17,0.004929958465948174,-0.14296998831705987
0,18,0.00522069162837282,-0.4166283751211849
0,19,0.0048415041135496115,0.3340678492810981
1,0,0.009841753153242686,0.1535276729500593
1,1,0.010147905507519032,-0.15400850656142068
1,2,0.01027672711072746,-0.2758244846996121
1,3,0.00965517089917696,-0.357049229408953
1,4,0.009805475853553012,-0.19199476544498395
1,5,0.010050258674373628,0.058917462146917766
1,6,0.009848548526020639,-0.14637612141456444
1,7,0.009573415278834603,0.4512232499145684
1,8,0.009821231527056409,-0.17522763432862845
1,9,0.010342528702895773,0.3366086329358255
1,10,0.009682687474665741,-0.3260938144383934
1,11,0.009758258484374777,-0.2428207561197121
1,12,0.00989659410707908,-0.09627901309464695
1,13,0.009889843878884044,0.10326912717874168
1,14,0.010494706905009525,0.47385796785899353
1,15,0.009948336230337827,-0.04320092232899197
1,16,0.009949344731513855,-0.04217500026184447
1,17,0.009851601940667417,-0.14316809648928638
1,18,0.010430361485963274,-0.41636422153026686
1,19,0.009675410718055357,0.33424562733084634
2,0,0.014743507627472074,0.15390516829278741
2,1,0.015198442447334894,-0.15356470492696345
2,2,0.015389731447175647,-0.2753528944328963
2,3,0.014466032938431971,-0.3573857169819332
2,4,0.01468957078691753,-0.19236434029678173
2,5,0.015053390844136575,0.05849474139092999
2,6,0.014753610251610507,-0.14675509818650917
2,7,0.014344399896524512,0.45154149168338936
2,8,0.014712996975046395,-0.17560065168158268
2,9,0.015487409210383059,0.33612284103649376
2,10,0.014506964209407445,-0.32643639840059696
2,11,0.014619359077451067,-0.2431799884514019
2,12,0.014825032983450991,-0.0966684463525524
2,13,0.014814999012116966,0.10365709309392591
2,14,0.015713222905503026,0.4733392695433346
2,15,0.014901938578912123,-0.04360158659977657
2,16,0.014903437412049112,-0.042575883170049025
2,17,0.014758149666749511,-0.14354773870814405
2,18,0.015617756635330287,-0.41585945059318974
2,19,0.014496140276605833,0.33458660105829097
3,0,0.019625214030499414,0.15444788566764142
3,1,0.020223687151842824,-0.15292765407804473
3,2,0.020475083319144702,-0.2746764021591789
3,3,0.019259795925146487,-0.3578699336832779
3,4,0.01955420551062225,-0.19289576803724642
3,5,0.02003295881079597,0.05788764794918452
3,6,0.019638513006735844,-0.14729992664126956
3,7,0.019099519845651718,0.4519996399000308
3,8,0.01958504776156806,-0.17613698682167028
3,9,0.020603395999322986,0.3354262128423161
3,10,0.019313718555482584,-0.3269293198229785
3,11,0.019461754094789015,-0.24369666740068852
3,12,0.019732521728305683,-0.09722817108118982
3,13,0.019719315917783014,0.10421472792876683
3,14,0.020899881235553298,0.47259603864102967
3,15,0.019833724869232707,-0.04417730218202279
3,16,0.019835697012983763,-0.043151909960592476
3,17,0.01964448851066612,-0.14409351539237192
3,18,0.020774563332449193,-0.41513593475644284
3,19,0.019299459784982695,0.33507722357311276
4,0,0.02448315561806947,0.15514167889932357
4,1,0.025218792811767546,-0.15211456339998533
4,2,0.02552744184530641,-0.2738135536977946
4,3,0.024033399817846326,-0.35848953694637964
4,4,0.024395792910182203,-0.1935752563276488
4,5,0.024984483072890615,0.05711239792657485
4,6,0.02449951566214806,-0.14799639413355642
4,7,0.023835994878346974,0.4525861317494363
4,8,0.024433740586431392,-0.17682269394181543
4,9,0.025684891757959957,0.3345379889099655
4,10,0.02409979519884555,-0.3275599724705861
4,11,0.024282023746520977,-0.24435745873136877
4,12,0.024615145880592854,-0.09794350288084258
4,13,0.024598904584473585,0.10492741375670972
4,14,0.026048481370017695,0.47164915549202274
4,15,0.02473959218089715,-0.04491287295545992
4,16,0.024742016922351236,-0.04388787449996797
4,17,0.02450686637552672,-0.14479118400923555
4,18,0.025894837814802552,-0.41421385525472293
4,19,0.02408223917759365,0.33570495843507114
5,0,0.029314707298123185,0.15597351073705387
5,1,0.030030523587120495,-0.1511706596916121
5,2,0.030543133161668703,-0.27278138789059486
5,3,0.028784659965721913,-0.3592331379364688
5,4,0.02921179407675908,-0.19439009094268658
5,5,0.029848474741740814,0.05619455072649028
5,6,0.02948038990913008,-0.1488566912099952
5,7,0.028551830928518977,0.45329029248024155
5,8,0.029256499140725402,-0.177644918690025
5,9,0.030728062230448643,0.3334758374391137
5,10,0.029187284684007147,-0.32836825627593835
5,11,0.029319632800685773,-0.24519004516515433
5,12,0.029470149609877063,-0.09880091348613597
5,13,0.0294510253023717,0.10578168293251045
5,14,0.030693788435044972,0.47061991883568893
5,15,0.02966104742131181,-0.0458023261732652
5,16,0.029662888114368853,-0.044777615209642935
5,17,0.029485873006477946,-0.14565239507491234
5,18,0.030568954928274373,-0.4131997278966902
5,19,0.02917465503177365,0.3365108437509538
6,0,0.03411812315846373,0.1569313991657644
6,1,0.03488355717594653,-0.15049626977939345
6,2,0.03551981024436629,-0.27159549953607387
6,3,0.033512100208973994,-0.360090252226127
6,4,0.03400051510481872,-0.19532858290342528
6,5,0.03475307024883795,0.055555464561843834
6,6,0.03449999594731836,-0.1494174638098321
6,7,0.0332456715799091,0.45410228811903625
6,8,0.034051606903159067,-0.17859184494402683
6,9,0.03573047389314052,0.33225591855934816
6,10,0.034311430284945724,-0.32885793868905416
6,11,0.03439491262268836,-0.24571297415962767
6,12,0.03429570884442014,-0.099787975855537
6,13,0.03427386358906688,0.10676516333086185
6,14,0.03538203962294714,0.4698307938685504
6,15,0.03462223915284194,-0.0464028269592862
6,16,0.034623505130218044,-0.04537850722057372
6,17,0.03450364466911279,-0.14621441455295134
6,18,0.03528579721608247,-0.41243080558662093
6,19,0.03430362264150034,0.3369972424279795
7,0,0.03889235986918857,0.15800435554789655
7,1,0.03976081451493829,-0.1500713534523488
7,2,0.04045617244146804,-0.2702701203555082
7,3,0.03821481370007646,-0.36105124536984406
7,4,0.038760938089559716,-0.1963800080892332
7,5,0.039680446114560314,0.05517412173410611
7,6,0.03953882199988329,-0.14970200764538308
7,7,0.03791667402858516,0.4550130742249573
7,8,0.03881803485817454,-0.17965263378642607
7,9,0.04069079560445129,0.3308929684974004
7,10,0.03945115183349087,-0.32905450910566186
7,11,0.03948752018250188,-0.24595069467809533
