Time,Commitment,Opinion,Neighbors
0,2,1,6
5,1,2;2;2;2;2,6;6;6;6;6
10,1,1;1;1;1;1,6;6;6;6;6
15,2,1;1;1;1;1,6;6;6;6;6
20,2,2;2;2;2;2,6;6;6;6;6
25,1,2;2;2;2;2,6;6;6;6;6
30,2,1;1;1;1;1,6;6;6;6;6
35,2,2;2;2;2;2,6;6;6;6;6
40,2,2;2;2;2;2,6;6;6;6;6
45,1,2;2;2;2;2,6;6;6;6;5
50,2,1;1;1;1;1,5;5;5;5;5
55,2,2;2;2;2;2,5;5;5;5;5
60,2,2;2;2;2;2,5;5;5;5;5
65,2,2;2;2;2;2,5;5;5;5;5
70,2,2;2;2;2;2,5;5;5;5;5
75,2,2;2;2;2;2,5;5;5;5;5
80,2,2;2;2;2;2,5;5;5;5;5
85,1,2;2;2;2;2,5;4;4;4;4
90,2,0;0;1;1;1,4;4;4;4;4
95,2,2;2;2;2;2,4;4;4;4;4
100,2,2;2;2;2;2,4;4;4;4;4
105,2,2;2;2;2;2,4;4;4;4;4
110,2,2;2;2;2;2,4;4;4;4;4
115,1,2;2;2;2;2,4;4;4;4;4
120,2,0;0;1;1;1,4;5;5;5;5
125,2,2;2;2;2;2,5;5;5;5;5
130,2,2;2;2;2;2,5;5;5;5;5
135,2,2;2;2;2;2,5;5;5;5;5
140,2,2;2;2;2;2,5;5;5;5;5
145,1,2;2;2;2;2,5;5;5;5;5
150,2,0;0;1;1;1,5;5;5;5;5
155,1,2;2;2;2;2,5;5;5;5;5
160,1,0;0;1;1;1,5;5;5;5;5
165,2,1;1;1;1;1,5;5;5;5;5
170,1,2;2;2;2;2,5;5;5;5;5
175,1,1;1;1;1;1,5;5;5;5;5
180,1,1;1;1;1;1,5;5;5;5;5
185,2,1;1;1;1;1,5;5;5;5;5
190,2,0;0;0;2;2,5;5;5;5;5
195,2,2;2;2;2;2,5;5;5;5;5
200,2,2;2;2;2;2,5;5;5;5;5
205,1,2;2;2;2;2,5;5;5;5;5
