Time,Commitment,Opinion,Neighbors
0,1,2,7
5,1,1;1;1;1;1,7;7;7;7;7
10,1,1;1;1;1;1,7;7;7;7;7
15,1,1;1;1;1;1,7;7;7;7;7
20,1,1;1;1;1;1,7;7;7;7;7
25,2,1;1;1;1;1,7;7;7;7;7
30,1,0;2;2;2;2,7;7;7;7;7
35,1,1;1;1;1;1,7;7;7;7;7
40,2,1;1;1;1;1,7;8;8;8;8
45,1,0;2;2;2;2,8;8;8;8;8
50,1,1;1;1;1;1,8;8;8;8;8
55,2,1;1;1;1;1,8;8;8;8;8
60,2,0;2;2;2;2,8;8;8;8;8
65,2,2;2;2;2;2,8;8;8;8;8
70,2,2;2;2;2;2,8;8;8;8;8
75,2,2;2;2;2;2,8;8;8;8;8
80,2,2;2;2;2;2,8;8;8;8;8
85,2,2;2;2;2;2,8;8;8;8;8
90,2,2;2;2;2;2,8;8;8;8;8
95,2,2;2;2;2;2,8;8;8;8;8
100,2,2;2;2;2;2,8;8;8;8;8
105,2,2;2;2;2;2,8;8;8;8;8
110,2,2;2;2;2;2,8;8;8;8;8
115,1,2;2;2;2;2,8;8;8;8;8
120,2,0;0;1;1;1,8;8;8;8;8
125,2,2;2;2;2;2,8;8;8;8;8
130,2,2;2;2;2;2,8;8;8;8;8
135,2,2;2;2;2;2,8;8;8;8;8
140,2,2;2;2;2;2,8;8;8;8;8
145,2,2;2;2;2;2,8;8;8;8;8
150,2,2;2;2;2;2,8;8;8;8;8
155,1,2;2;2;2;2,8;8;8;8;8
160,2,0;0;1;1;1,8;8;8;8;8
165,1,2;2;2;2;2,8;8;8;8;8
170,1,0;0;1;1;1,8;8;8;8;8
175,1,1;1;1;1;1,8;8;8;8;8
180,2,1;1;1;1;1,8;8;8;8;8
185,1,0;0;2;2;2,8;8;8;8;8
190,2,1;1;1;1;1,8;8;7;7;7
195,2,0;0;2;2;2,7;7;7;7;7
200,2,2;2;2;2;2,7;7;7;7;7
205,2,2;2;2;2;2,7;7;7;7;7
210,2,2;2;2;2;2,7;7;7;7;7
215,2,2;2;2;2;2,7;7;7;7;7
220,2,2;2;2;2;2,7;7;7;7;7
225,2,2;2;2;2;2,7;7;7;7;7
230,2,2;2;2;2;2,7;7;7;7;7
235,2,2;2;2;2;2,7;7;7;7;7
240,2,2;2;2;2;2,7;7;7;7;7
245,1,2;2;2;2;2,7;7;7;7;7
250,2,0;0;0;1;1,7;7;7;7;7
255,2,2;2;2;2;2,7;7;7;7;7
260,2,2;2;2;2;2,7;7;7;7;7
265,2,2;2;2;2;2,7;7;7;7;7
270,2,2;2;2;2;2,7;7;7;7;7
275,2,2;2;2;2;2,7;7;7;7;7
