Time,ID,x,y
0,0,0.004808439304777835,0.40902210730664323
0,1,0.004946544793467404,0.10847216328567866
0,2,0.0049322021778835734,0.13828064251497796
0,3,0.00521047352471427,0.3982985270238021
0,4,0.004832512068222208,0.35424304975766807
0,5,0.005073947370694828,0.14500319859559996
0,6,0.004848358632822599,-0.3187889986373601
0,7,0.005096801666845081,-0.18858461484008016
0,8,0.0048415555332027215,0.3339529134652026
0,9,0.0052014446054098815,-0.38203504197078764
0,10,0.0051192980077054,0.23099104570052997
0,11,0.005080932247669083,-0.1583777958378303
0,12,0.00517265620758075,-0.32974773466181373
0,13,0.004796854084877111,0.43580303468825543
0,14,0.00485290668209468,-0.30869827154743723
0,15,0.005084275287938409,0.16476175361723377
0,16,0.004986857974192061,0.026166445622713974
0,17,0.005190030454340095,-0.3613836018572639
0,18,0.00491585153876024,0.17262028213455927
0,19,0.005167543445942261,-0.32039097745344625
1,0,0.009609537134793327,0.4091921961394985
1,1,0.00988463470547785,0.10867405633923455
1,2,0.009994320278118788,0.13848483983057766
1,3,0.010410029817258831,0.39803670043859934
1,4,0.009657496904996824,0.35441874270877993
1,5,0.010138307587620358,0.144772367760323
1,6,0.010007424982064061,-0.3189801596788528
1,7,0.010183802068792006,-0.1883486025168871
1,8,0.009675513154091573,0.3341307034263335
1,9,0.010392063765423908,-0.38177527041040044
1,10,0.010228580668512604,0.2307499318889457
1,11,0.010152212263355963,-0.15814538144389956
1,12,0.0103347759769313,-0.3294945089081502
1,13,0.00958645486028124,0.43597041383057755
1,14,0.009698126037949058,-0.3088786878371941
1,15,0.010158867084800505,0.1645285813105102
1,16,0.009964913906643183,0.026377514964038354
1,17,0.010369350713996273,-0.36112642674654316
1,18,0.009823505724254371,0.1728151657870395
1,19,0.010324601201775424,-0.3201389132831141
2,0,0.014398144445725212,0.409518525797958
2,1,0.014807255615319197,0.10906088952844097
2,2,0.015056159862146687,0.13844204557379744
2,3,0.01519161579656771,0.3975745935833341
2,4,0.014469493037753476,0.35475574640909135
2,5,0.015184187077677706,0.14433063697052104
2,6,0.015165241620269528,-0.3189032667954111
2,7,0.015251754015469951,-0.18789705710529866
2,8,0.014496292648487822,0.3344716998308446
2,9,0.015560926072249359,-0.38127877883443084
2,10,0.01531824776182654,0.23028872782887908
2,11,0.015204838935745566,-0.15770065064042194
2,12,0.015475901974016382,-0.3290103908381801
2,13,0.014363801755939973,0.4362915804106405
2,14,0.014838100458089132,-0.309246751317387
2,15,0.015214722643288686,0.164082414810254
2,16,0.01492657568150249,0.026781772030090516
2,17,0.015527218314214972,-0.3606348423746469
2,18,0.014716378249269099,0.17318867970677942
2,19,0.015460799272570113,-0.31965699169326656
3,0,0.019170346011488742,0.40998823249938937
3,1,0.01970912448670952,0.10961691094787307
3,2,0.0201066863751878,0.13817316137481203
3,3,0.019984604297726367,0.39731959317215915
3,4,0.019264354486888076,0.3552407001673915
3,5,0.020061417816244917,0.1437146548521642
3,6,0.020309216954833308,-0.3185815023208786
3,7,0.02029376528413281,-0.18724900974399036
3,8,0.01929966051323785,0.334962354722683
3,9,0.020699944226719197,-0.3805669893065326
3,10,0.020381155292340948,0.2296269706998151
3,11,0.020232095950257684,-0.15706228010507686
3,12,0.020588281756921987,-0.3283161351653511
3,13,0.01912508944515623,0.4367539090569476
3,14,0.019986399751400284,-0.3093333764611811
3,15,0.02024508870894455,0.16344200529432423
3,16,0.019866140903851845,0.027362601156924855
3,17,0.02065567927294887,-0.3599300053154215
3,18,0.019589499275411787,0.17372572264822903
3,19,0.02056844420428352,-0.31896584965507124
4,0,0.02392323857085686,0.4105894095224873
4,1,0.024586370154454168,0.11032755392463821
4,2,0.02513750191441861,0.13769773207990052
4,3,0.024779747523052946,0.3972555693246259
4,4,0.024039013178793527,0.3558612391553105
4,5,0.024959486977887316,0.14334510147615162
4,6,0.025429847150635152,-0.31803654110342156
4,7,0.0253048524638325,-0.18642203915964756
4,8,0.0240824863275902,0.33559013067944143
4,9,0.025803326107976962,-0.37965967099159564
4,10,0.025412148280259537,0.22878270324139613
4,11,0.025229120152839173,-0.15624752341381906
4,12,0.02566634836664155,-0.32743090015417115
4,13,0.02386749338496027,0.4373457129078764
4,14,0.025128319823102565,-0.3091624108779431
4,15,0.025245076847896657,0.1626246746872246
4,16,0.024779445883189845,0.02810464143177314
4,17,0.025749030981132147,-0.3590314417469232
4,18,0.0246117384108009,0.17443675147441937
4,19,0.02564200881668241,-0.31808453761077415
5,0,0.028654744047929108,0.41131106706686343
5,1,0.029545376247684715,0.11119856197864247
5,2,0.030142361617295395,0.1370339024272311
5,3,0.02956973328180042,0.3973673369141604
5,4,0.028791279017532825,0.3566059541637092
5,5,0.02986529130594322,0.14320269352579032
5,6,0.030520138610749602,-0.3172884856249431
5,7,0.030281567633076763,-0.18543230696863922
5,8,0.028842537778596647,0.3363434605545522
5,9,0.030867116551648206,-0.37857497049336475
5,10,0.03040767002008706,0.22777250813074018
5,11,0.030192540248683848,-0.1552722469474838
5,12,0.030706286458891088,-0.326372279492167
5,13,0.028588989219201968,0.4380562035551227
5,14,0.030252613146107478,-0.3087562931939081
5,15,0.030211299631413516,0.16164635144251782
5,16,0.029663571207938375,0.028993748003254365
5,17,0.030803373729228464,-0.3579570784126812
5,18,0.02966277814205841,0.17485624838015906
5,19,0.030677702579863658,-0.317030551604775
6,0,0.03336345302173502,0.4121430840555472
6,1,0.03454349659628976,0.11177394088153361
6,2,0.03511676601994655,0.13619842391057527
6,3,0.0343488589228324,0.3976406914495391
6,4,0.0335196724486576,0.3574643422214536
6,5,0.03476847765535045,0.1432691441067215
6,6,0.03557512237050719,-0.3163558652958093
6,7,0.035221688144208604,-0.1842946186947956
6,8,0.03357830904274286,0.3372116976588014
6,9,0.03588881783398809,-0.3773294771608881
6,10,0.03536543761681384,0.22661156992524345
6,11,0.035120176428889496,-0.15415099025436177
6,12,0.03570567263043106,-0.3251563664173995
6,13,0.03328820138041877,0.4388754434267329
6,14,0.03535085767520991,-0.30813593666191186
6,15,0.0351415682034405,0.16052163104364187
6,16,0.03451659627254946,0.03001693567932346
6,17,0.03581623913043744,-0.3567233074603772
6,18,0.03472488093680287,0.17500748153338822
6,19,0.035673115401918316,-0.31581989720197434
7,0,0.038048494090857206,0.4130761554884637
7,1,0.03956153777441812,0.11207655024277216
7,2,0.04005762007761907,0.1352066954676371
7,3,0.03911275279920293,0.398062412355786
7,4,0.038223284838726876,0.3584267520789858
7,5,0.03966097868283134,0.14352726782465738
7,6,0.04059144923182808,-0.3152556788525281
7,7,0.040123960405835435,-0.18302250037450268
7,8,0.03828887772312947,0.33818506053801584
7,9,0.04086707746464969,-0.37593830973219117
7,10,0.04028417422744668,0.22531375374685506
7,11,0.04001079213427564,-0.15289704121224848
7,12,0.04066317920678556,-0.3237978375033939
7,13,0.037964276687233824,0.439794294036517
7,14,0.040416922726235295,-0.3073206921628674
7,15,0.04003464237398541,0.15926385146836988
7,16,0.039337395706460145,0.03116231196148375
7,17,0.040786284309831194,-0.35534507194266335
7,18,0.03978413590381901,0.17491265245859844
7,19,0.04062692420977216,-0.31446717277309383
8,0,0.04270942527190859,0.41410173795095495
8,1,0.04458429808124324,0.11212836725402188
8,2,0.04496294980936468,0.1340728259099965
8,3,0.0438581378709968,0.39862024343320807
8,4,0.04290166251618903,0.35948432744558395
8,5,0.04468052323711565,0.1439738300276302
8,6,0.0455670546373542,-0.3140034643736093
8,7,0.04498788941878829,-0.18162828348694343
8,8,0.04297378607467903,0.33925457534723413
8,9,0.045801432900671735,-0.37441521458757226
8,10,0.045163389330847216,0.2238916929545563
8,11,0.04486389000813146,-0.15152251906195285
8,12,0.04557833172751014,-0.32231004709903044
8,13,0.04261677921308393,0.44080436257282324
8,14,0.045446521192404846,-0.3063283657475261
8,15,0.0448900252283038,0.1578851766193396
8,16,0.044125471371335774,0.03241900466106793
8,17,0.04571304172245871,-0.35383596254442484
8,18,0.044829800761608654,0.1745926899581515
8,19,0.04553865266731582,-0.3129856632694836
9,0,0.04734614405260522,0.41521199511959056
9,1,0.049599900868659105,0.11195023521274011
9,2,0.04983166818321504,0.13280970930024275
9,3,0.04858263217683867,0.39930285789076897
9,4,0.04755471083431607,0.36062895002481377
