Time,ID,x,y
0,0,0.0047754507564941005,0.48604122989072385
0,1,0.004836478795461983,0.3453243541188393
0,2,0.00516287233129365,-0.31182337803026594
0,3,0.005252735897757245,-0.47360629734126225
0,4,0.004886529809556021,0.23521003629925985
0,5,0.005068444644608821,-0.13443183921388246
0,6,0.0049705850209643045,0.059136331001931164
0,7,0.005176762471678531,0.3372468500606731
0,8,0.005063187316416491,-0.1243029171802611
0,9,0.0051350549104440405,-0.26041463068058845
0,10,0.004957886650433606,-0.08510040818510278
0,11,0.005154757888321673,-0.29689629539861784
0,12,0.0049456472839279455,-0.1103290902252122
0,13,0.005086574849220932,0.16914662330995722
0,14,0.005037465805984321,-0.0743274357511815
0,15,0.005014313695864716,0.028723361804621095
0,16,0.005054952933325776,-0.10838056236793459
0,17,0.004922285016417004,0.15906220013360095
0,18,0.0047940851808370806,-0.44224570924473516
0,19,0.005138829534911553,-0.26743003324009584
1,0,0.009543808994053885,0.48620357842744194
1,1,0.009665399417306543,0.34550096740270037
1,2,0.010315305184826509,-0.3115723748830058
1,3,0.0104941176022754,-0.47333483622528094
1,4,0.009765102861850491,0.2353981986842592
1,5,0.010127353182018245,-0.13420225593030397
1,6,0.009932509361706908,0.05934369958155378
1,7,0.010342947621127722,0.3369926912015814
1,8,0.010116887112970069,-0.12407452584692988
1,9,0.010259942550486807,-0.2601699423002415
1,10,0.00990722177617806,-0.08530488589505471
1,11,0.010299156232179363,-0.2966471349379809
1,12,0.009882847299796715,-0.1105307786340946
1,13,0.01016344466320139,0.16891292965649093
1,14,0.010065679240847326,-0.0741048771698903
1,15,0.01001958305696727,0.028506056374223827
1,16,0.010100494089294811,-0.10815403806083249
1,17,0.009836319183147726,0.15925855499525213
1,18,0.009580938005978397,-0.4424124394373968
1,19,0.010267455162881502,-0.26718448833421143
2,0,0.014300345236588676,0.4865151561856229
2,1,0.014481248401824534,0.3458397235107955
2,2,0.015447000480849548,-0.31109245981697775
2,3,0.015712348681115776,-0.4728162655703035
2,4,0.0146295372375207,0.2357589327826901
2,5,0.015167916426366217,-0.1337628888974001
2,6,0.014878416069872023,0.0597409314213771
2,7,0.015488030994800225,0.336506808851566
2,8,0.01515237055475951,-0.12363741746944244
2,9,0.015364812492388757,-0.25970197312328896
2,10,0.01484083019208932,-0.0856966282912713
2,11,0.015423028318002172,-0.29617070506367504
2,12,0.014804598620635285,-0.1109172230786572
2,13,0.015221521113234306,0.1684657756376852
2,14,0.01507630075194218,-0.07367882491148038
2,15,0.015007813500437426,0.028089966572942958
2,16,0.01512801994873608,-0.10772046804333829
2,17,0.014735428832591161,0.15963486521852832
2,18,0.014355593210131423,-0.4427323693079586
2,19,0.01537596615781751,-0.26671489844290164
3,0,0.01904145522376558,0.4869637772015
3,1,0.019279841435249787,0.3463271796542199
3,2,0.02055031853056495,-0.31040416243448343
3,3,0.020898733820202884,-0.47207321531882757
3,4,0.019475157384341562,0.2362777537865826
3,5,0.0201835554968729,-0.1331321372990855
3,6,0.019802773123234092,0.06031176083274543
3,7,0.020604212669928474,0.33581005245623663
3,8,0.020163116360840245,-0.1230098747772539
3,9,0.0204423427141142,-0.25903061730913063
3,10,0.019753311796055006,-0.08625964154344228
3,11,0.020518827566706456,-0.29548734931932974
3,12,0.019705627443181634,-0.11147269076235965
3,13,0.02025402549900596,0.16782396373003383
3,14,0.020063088641832642,-0.07306699506146314
3,15,0.01997301182470878,0.02749230274662249
