Time,ID,x,y
0,0,0.005109593055461475,0.21275527691314633
0,1,0.004778528153389592,0.47875500922403014
0,2,0.005265948378240213,-0.49688376856539385
0,3,0.004857372983783019,0.2988247903483142
0,4,0.004970485764469721,0.05933846369551965
0,5,0.005072574573609742,-0.14236878668214137
0,6,0.004942416628452316,0.117022423688809
0,7,0.004915576140752677,0.17320202949697971
0,8,0.004778748327012156,-0.4782345405756202
0,9,0.004940341398500034,0.12132954494884685
0,10,0.005229247232813332,0.4319151798587033
0,11,0.005153553886641918,0.29467666511208723
0,12,0.0049489888600988095,-0.1034210346032608
0,13,0.005186673917331547,-0.3552909352161263
0,14,0.004777344584333244,-0.48155473756205813
0,15,0.005223621402295786,-0.4218693595920042
0,16,0.005204870076978252,-0.3882126857666839
0,17,0.004827496416185064,-0.36556292004668334
0,18,0.005267601659635548,0.49978786659910035
0,19,0.005262246872963836,-0.4903749183033329
1,0,0.01020926352523964,0.21251636411697675
1,1,0.009549940835735973,0.47891808315819506
1,2,0.010520403463134764,-0.49660928960377154
1,3,0.009707023246655785,0.29900623834482015
1,4,0.009932311705845107,0.05954580968969087
1,5,0.010135574746670671,-0.142138267078588
1,6,0.009876413352380809,0.11722337531717911
1,7,0.009822957212563287,0.17339685014547934
1,8,0.009550379538723147,-0.4783976663806623
1,9,0.009872280435372539,0.12153002317900789
1,10,0.010447384622077619,0.4316490767346359
1,11,0.010296760051912397,0.2944277780161881
1,12,0.009889502080781277,-0.10362348485049737
1,13,0.010362671365334135,-0.35503452334342867
1,14,0.009547582531626306,-0.4817175325944897
1,15,0.010436190930009331,-0.42160453852382523
1,16,0.010398879950264018,-0.3879521346771842
1,17,0.009647504589971484,-0.36573744809219244
1,18,0.01052369253623844,0.49951300980231006
1,19,0.010513039542116378,-0.49010128509826845
2,0,0.015289564090410383,0.21205932670049824
2,1,0.014309469848244799,0.4792310438704326
2,2,0.0157513417396754,-0.4960850225282652
2,3,0.014543161082719754,0.2993541977884624
2,4,0.014878122298454626,0.05994299864784281
2,5,0.01518012802603426,-0.14169712595990555
2,6,0.014795034374237691,0.11760842010728995
2,7,0.01471556272483748,0.17377024430612564
2,8,0.01431012266262166,-0.4787107259800039
2,9,0.014788890571658485,0.12191416860948939
2,10,0.015643015123017474,0.43114062338983344
2,11,0.015419471218924112,0.29395186522255884
2,12,0.014814490935776949,-0.10401137645231459
2,13,0.015517305196092117,-0.35454438167898644
2,14,0.014305960546005855,-0.4820299615978075
2,15,0.015626406379750515,-0.42109850674081334
2,16,0.015571041257080854,-0.38745417003507776
2,17,0.01445462858151366,-0.36607223347868845
2,18,0.015756220576678005,0.4989880296381821
2,19,0.015740418286565586,-0.4895786143043717
3,0,0.02034345971678296,0.21140348301864834
3,1,0.019053482178270197,0.47968164229327215
3,2,0.020949908906504628,-0.4953339124434678
3,3,0.019361398808095363,0.2998547923320967
3,4,0.0198023865547169,0.060513767010459366
3,5,0.02019961017480352,-0.1410638541453796
3,6,0.019693039088471698,0.11816189400427733
3,7,0.019588425625549966,0.17430711654579228
3,8,0.01905434262694162,-0.4791614657905028
3,9,0.019684952495780117,0.12246636130734086
3,10,0.020807723672671145,0.43041189357421095
