Time,ID,x,y
0,0,0.004784333632141254,-0.46506798549978023
0,1,0.005168706996218295,0.322522278522519
0,2,0.004779737249245162,0.47589818145881946
0,3,0.004805852612285754,-0.4149773787764799
0,4,0.004960574519556187,-0.0795869021858917
0,5,0.004779979371251872,0.47532649802654914
0,6,0.004792322831122402,-0.44635491924796633
0,7,0.00492684397783493,0.14949120785981218
0,8,0.005193522378776825,0.3677124505179522
0,9,0.005235742771325333,0.4434847319946261
0,10,0.004997111843143953,-0.005560829988118798
0,11,0.005042534479395735,0.08423179608463283
0,12,0.004902877329907711,0.20015085013756706
0,13,0.004900885223312227,0.20440073791610136
0,14,0.004928666158934204,0.14567417161021812
0,15,0.004981238503666678,-0.03751405477890224
0,16,0.00499126620588292,0.017292135995683466
0,17,0.004863501049839438,-0.2853346840234954
0,18,0.004927987593726334,-0.1470950457103758
0,19,0.004817283982600097,0.38876221874099326
1,0,0.00956150834222519,-0.46523242592536457
1,1,0.01032691676848953,0.32226995002443315
1,2,0.009552349994386056,0.4760615401991737
1,3,0.009604383504130625,-0.4151468633587321
1,4,0.009912574493596555,-0.07979199205188829
1,5,0.009552832428488547,0.4754899137860943
1,6,0.00957742661952371,-0.44652123612193
1,7,0.009845399042021736,0.1496886045858088
1,8,0.010376299397083903,0.36745448124412644
1,9,0.010460308501837825,0.4432171480346385
1,10,0.009985331713562367,-0.005774229331645468
1,11,0.01007577058543506,0.08400808789229439
1,12,0.009797664415691121,0.20034276318428357
1,13,0.009793696556800457,0.2045921943853349
1,14,0.00984902815440131,0.14587198460928527
1,15,0.009953723969608553,-0.03772384660120122
1,16,0.009973691789205503,0.017504207191362905
1,17,0.009719230618466782,-0.2855175461373907
1,18,0.0098476767052932,-0.14729270370275438
1,19,0.009627158643238883,0.3889343705486981
2,0,0.014326682648011138,-0.4655479915701694
2,1,0.015464236378396508,0.32178752858785414
2,2,0.01431305479919302,0.4763750438626098
2,3,0.014390476887761343,-0.41547204178293323
2,4,0.014848786389210241,-0.08018489698613658
2,5,0.014313772682586242,0.47580352614852717
2,6,0.014350368534517337,-0.4468403782883242
2,7,0.01474892796706965,0.1500668948352346
2,8,0.015537530923853815,0.3669613958114743
2,9,0.015662190251369713,0.44270589800696103
2,10,0.014956918025214695,-0.006182908270504993
2,11,0.015091292556582578,0.08357985605892333
2,12,0.01467795598522358,0.20071062976822052
2,13,0.014672056079070475,0.2049591928456376
2,14,0.014754323302894414,0.1462510659179196
2,15,0.014909945773512552,-0.03812567879646067
2,16,0.014939620497875762,0.017910365689181806
2,17,0.014561317218344253,-0.2858681967099559
2,18,0.014752314135182775,-0.1476714904499422
2,19,0.014424360762429946,0.3892646301553903
3,0,0.019076169152117888,-0.4660023142572718
3,1,0.02057295896036161,0.321095677959045
3,2,0.0190582073399118,0.47682641858209335
3,3,0.01916024213983863,-0.41594010353595495
3,4,0.019763782255878916,-0.08074956570293476
3,5,0.019059153543756334,0.47625505628024656
3,6,0.01910738602994857,-0.44729981350895553
3,7,0.019632349351405756,0.15061074499514954
3,8,0.02066922226831476,0.36625443188925155
3,9,0.020832895762770275,0.44197320895070086
3,10,0.01990606026852934,-0.006770029673401445
3,11,0.02008280389298414,0.08296492792915601
3,12,0.019538913007684316,0.20123962199633957
3,13,0.01953114476067071,0.20548694729084208
3,14,0.019639451644131795,0.14679604333450208
3,15,0.01984426052179864,-0.038703056761343384
3,16,0.019883303529486463,0.018493900704812105
3,17,0.0193853130566978,-0.2863726318581527
3,18,0.01963680683639158,-0.14821604812277547
3,19,0.01920489070781308,0.3897399514580782
4,0,0.023807227944012008,-0.46658394435331246
4,1,0.02564754828698317,0.32021347310053344
4,2,0.02378509866017638,0.47740430172482906
