Time,ID,x,y
0,0,0.004944795489889325,0.11209245638994458
0,1,0.005111779006815311,0.21687037131286868
0,2,0.0049384020128009,0.12536014519338767
0,3,0.005160098339104406,0.3067267179453086
0,4,0.005066711393744035,-0.1310956553298518
0,5,0.00488596885567689,0.2364206091580232
0,6,0.004999722738695102,-0.0003345296170420564
0,7,0.005066523534274923,0.13073387543507664
0,8,0.005184439718365415,0.35123047005409
0,9,0.005233641659289477,-0.4397457403405334
0,10,0.005207330071188297,-0.39264350902455847
0,11,0.0050256437344079535,0.051116411533177586
0,12,0.004775926558533003,-0.48491327916119487
0,13,0.005081522912724958,-0.15950655433461014
0,14,0.0050082787863062325,-0.01673526644441159
0,15,0.004856367915138926,-0.30104358224388916
0,16,0.00526348197635602,0.49254783009807124
0,17,0.00483507434783136,-0.3484786896112674
0,18,0.005203026183429196,0.38488846672618926
0,19,0.004809441048448042,0.4067195127033275
1,0,0.009883434472007149,0.11222680654139976
1,1,0.010216733305295647,0.21671073313125017
1,2,0.009870671542999667,0.1254935226573476
1,3,0.010313163650463279,0.30655976603278234
1,4,0.01012678625089685,-0.13094283275822025
1,5,0.009765998023026157,0.23654598206923788
1,6,0.009993077883778172,-0.00047721548602586345
1,7,0.01012641130406778,0.13058108127184972
1,8,0.010361738860262756,0.3510598288541175
1,9,0.010459919956087622,-0.43956762735251015
1,10,0.010407416820603144,-0.3924693943878043
1,11,0.010044817320854117,0.05096980104013544
1,12,0.009546293925678111,-0.4850215979520648
1,13,0.01015634809346782,-0.1593514919894136
1,14,0.01001015633746571,-0.01659128466383193
1,15,0.009706901678603722,-0.30116440846142106
1,16,0.010519461921723493,0.4923651739192902
1,17,0.009664389003620544,-0.3485962291302743
1,18,0.01039882848290587,0.38471500550592475
1,19,0.009613210434022478,0.40683307440443506
2,0,0.014812599812762887,0.11248795210739934
2,1,0.015310352187606246,0.21640074706624876
2,2,0.014793534546619226,0.1257527875279536
2,3,0.015454314899447884,0.3062356735775948
2,4,0.015176049076168137,-0.13064599998805784
2,5,0.014637159712454786,0.2367897641821332
2,6,0.014976370256299193,-0.0007544718428698031
2,7,0.015175489190950887,0.13028430334199972
2,8,0.015526825511407851,0.35072862387080544
2,9,0.015673368215085172,-0.4392220241267728
2,10,0.015595006170104866,-0.39213149496036337
2,11,0.01505364225074289,0.05068496331809026
2,12,0.014308860301980562,-0.4852323577640887
2,13,0.015220190957433221,-0.15905033591039444
2,14,0.01500187731173334,-0.01631152466231272
2,15,0.014548863410691594,-0.3013993914374362
2,16,0.015762227875682967,0.4920108201343162
2,17,0.014485340238153815,-0.34882484927638585
2,18,0.01558218726876679,0.38437836528105357
2,19,0.014408863204213907,0.4070539913517675
3,0,0.019729519480622203,0.11286868437210154
3,1,0.02038889149353617,0.21594928467166166
3,2,0.01970425430126284,0.12613079302629313
3,3,0.020579508500535144,0.3057638116530305
3,4,0.020211027612386953,-0.13021357052035823
3,5,0.019497001510773767,0.2371453126459987
3,6,0.01994651870046754,-0.0011585529958463578
3,7,0.0202102860563204,0.12985195325242974
3,8,0.020675502134134317,0.35024648126230873
3,9,0.02086947130910128,-0.4387190797668316
3,10,0.020765753896525026,-0.3916396789534596
3,11,0.02004888787750839,0.05026990069554909
3,12,0.019061739716257565,-0.48553995480375384
3,13,0.020269490668528053,-0.15861164932869376
3,14,0.019980311465870284,-0.015903816603924828
3,15,0.019379957079370635,-0.30174216995588643
3,16,0.02098706790740077,0.49149523993184124
3,17,0.0192957426818687,-0.34915839033414636
3,18,0.020748786039546607,0.3838883685885235
3,19,0.01919434518129284,0.40737634535307604
4,0,0.024631899288144802,0.1133621413166092
4,1,0.02544927639142843,0.21536479078062878
4,2,0.024600565178435594,0.12662073610593236
4,3,0.025685431264719782,0.3051531003746687
4,4,0.025228864307226775,-0.12965355327331818
4,5,0.024343488297234282,0.23760630425625662
4,6,0.024900979629999515,-0.001682085694604714
4,7,0.025227945243369354,0.129292038118625
4,8,0.02580433335051575,0.3496225638112574
4,9,0.02604454255902704,-0.4380684544512518
4,10,0.025916108426448002,-0.3910033393925403
4,11,0.025027890403963745,0.049732230725371494
4,12,0.023803359342040115,-0.48593905539516413
4,13,0.025301318802178306,-0.15804358366487084
4,14,0.024942875712472674,-0.015375614153819113
4,15,0.024198274778985986,-0.30218668900761847
4,16,0.0261901401176528,0.4908283997752976
4,17,0.024093778640052493,-0.3495909891874805
4,18,0.02589509516454358,0.3832543650100851
4,19,0.0239679458222601,0.4077945033066794
5,0,0.029517862766532003,0.11396180425442884
5,1,0.03048901458267388,0.21465528261095612
5,2,0.029480613436274387,0.12721615396324668
5,3,0.030769404862978935,0.3044120064026434
5,4,0.030098233545089052,-0.12899110324987187
5,5,0.02941177625569648,0.2381942017336956
5,6,0.029837678710778612,-0.002318066953734886
5,7,0.03022614553867693,0.12861216101714643
5,8,0.030563783734217777,0.3489169750500427
5,9,0.031195613944831578,-0.4372793141588936
5,10,0.030655704530816272,-0.3902897331792731
5,11,0.029938959939333872,0.049085706925109475
5,12,0.028532421294030334,-0.4864245902042509
5,13,0.03015609683530639,-0.1573755111830423
5,14,0.02987215030325127,-0.014735983642645032
5,15,0.02900224867470909,-0.3027271949336753
5,16,0.03088295283294262,0.490095556921485
5,17,0.028877952746636466,-0.3501170741794936
5,18,0.031018268170254576,0.3824852271038989
5,19,0.029134421586503468,0.4083465079285374
6,0,0.03438589756939493,0.1146614913575944
6,1,0.035506119092593616,0.213828354347033
6,2,0.034342904437736355,0.12791091751390646
6,3,0.03582930089510685,0.3035485467591894
6,4,0.03498350447578313,-0.12849616252276835
6,5,0.03449477803999824,0.2385889920798305
6,6,0.03475495000303387,-0.0030598580742422325
6,7,0.03520303082270224,0.12781952619441359
6,8,0.03533948887162921,0.34836475190812655
6,9,0.03632033859999958,-0.4363603331320676
6,10,0.035411594518250454,-0.3897269284099832
6,11,0.03486573920614866,0.048612048951113075
6,12,0.0332478685065265,-0.4869917470148023
6,13,0.03502683634535153,-0.15687307341329093
6,14,0.03481704114433372,-0.014271557841771327
6,15,0.033790608120791425,-0.30335822841290067
6,16,0.03559212018525128,0.48950745310114424
6,17,0.033647051490183266,-0.3507313580181251
6,18,0.036116049592478425,0.381589353459735
6,19,0.03431477781303791,0.4086926776845358
7,0,0.03923480781988623,0.11545534883881724
7,1,0.04049903981081398,0.21289118588214798
7,2,0.039186255717080926,0.12869922258351812
7,3,0.04086346564515913,0.30257029744719494
7,4,0.03987822109592987,-0.12816008759592373
7,5,0.03958459476117383,0.23880112534989398
7,6,0.039651481899801146,-0.0039011757882031098
7,7,0.04015714764506888,0.12692094788450003
7,8,0.04012575532958636,0.3479581851361061
7,9,0.04141690453736927,-0.4353197022240342
7,10,0.04017822030385631,-0.3893073802850039
7,11,0.03980147666801123,0.04830224754317692
7,12,0.037948854316907116,-0.48763596244203167
7,13,0.03990718390493715,-0.15652775331793595
7,14,0.03977066655302522,-0.013973165736372343
7,15,0.03856234148140614,-0.304074615840728
7,16,0.040312400357203744,0.48905692627883146
7,17,0.03840010716671152,-0.35142882922856905
7,18,0.04118669339884366,0.3805746771712027
7,19,0.03950037133966397,0.4088444156097391
8,0,0.04406367184214809,0.11633784041515713
8,1,0.04546660296688168,0.21185055464853075
8,2,0.04400975534428584,0.12957557942377057
8,3,0.0458706536243421,0.30148440563693196
8,4,0.04477682526904648,-0.12797448963520075
8,5,0.044674499119112525,0.23884074328478752
8,6,0.04452626922483022,-0.004836081282214158
8,7,0.045087389985204354,0.12592286180010123
8,8,0.044917651757588564,0.34768979431787833
8,9,0.046483958567342214,-0.43416514162437414
8,10,0.04495076245091655,-0.3890237684181711
