Time,ID,x,y
0,0,0.005167324850025928,-0.31999044425605705
0,1,0.005092340238439086,0.18011736758408692
0,2,0.004840495004104273,0.3363244502101478
0,3,0.005170309286512725,0.3254553824471752
0,4,0.0048607685920404806,0.2913417409279464
0,5,0.005157492483643519,-0.3019330325401045
0,6,0.005114781831513299,0.22251596578946298
0,7,0.005016704700694506,0.03346127935090992
0,8,0.005223638698783503,-0.4219002815682491
0,9,0.004773990918945176,0.4895052116031232
0,10,0.004969480822930175,-0.061385711214098415
0,11,0.004829273153106461,-0.3615474783585172
0,12,0.004953796070341528,0.0935097119391578
0,13,0.004837829954125576,0.34229319298597227
0,14,0.005011985880187565,0.02410428928749342
0,15,0.00482335519627182,-0.3749458008318066
0,16,0.004952598973713066,-0.09597491809596237
0,17,0.004962538712933375,-0.07556388466050956
0,18,0.005160699131040238,-0.3078311062311895
0,19,0.004792758443991664,0.4453385917739616
1,0,0.01032416617579671,-0.31973842974345307
1,1,0.010174921275667173,0.17988236679791897
1,2,0.009673400410108127,0.3365019944723291
1,3,0.01033010545142238,0.325202689929557
1,4,0.00971378747281166,0.2915239727015478
1,5,0.010304598533849177,-0.3016832511524951
1,6,0.010219591559102882,0.22227587626570655
1,7,0.010024343740110634,0.03324343121687177
1,8,0.010436225345088791,-0.4216354565591238
1,9,0.009540900187331159,0.4896672157721376
1,10,0.009930310497438588,-0.06159282852819986
1,11,0.009651044269647004,-0.3617224192153331
1,12,0.009899075564052293,0.0937132577613731
1,13,0.009668091173433858,0.3424701195681387
1,14,0.010014948153604174,0.023887512267840284
1,15,0.009639254228195311,-0.3751193660140189
1,16,0.009896691578495615,-0.09617819114110727
1,17,0.009916486029039582,-0.07576942178159239
1,18,0.01031098023482064,-0.30758059664753507
1,19,0.009578294556309052,0.4455050108310679
2,0,0.015460153539804143,-0.3192566020582243
2,1,0.015238565349106838,0.17943273705227322
2,2,0.014493149967540347,0.33684252310648205
2,3,0.015468969447979318,0.3247195801470588
2,4,0.01455322166338237,0.2918734237516817
2,5,0.015431107238481422,-0.30120564681565754
2,6,0.015304900228742297,0.2218166111373349
2,7,0.015014887146321178,0.03282631197347732
2,8,0.01562645744442103,-0.42112941733199244
2,9,0.014296016668156955,0.4899781369683825
2,10,0.014875147937349412,-0.06198958329994186
2,11,0.014459894221922336,-0.36205799074015044
2,12,0.01482872152551441,0.09410323029608031
2,13,0.014485252451880561,0.34280947219420055
2,14,0.015000926638771544,0.023472424845474873
2,15,0.014442355090018982,-0.37545231765231385
2,16,0.014825177869618497,-0.09656764558310775
2,17,0.01485460034921204,-0.07616317605136039
2,18,0.01544058047738116,-0.3071016150344489
2,19,0.014351659963564621,0.44582434774125074
3,0,0.020567596006786548,-0.3185655931426477
3,1,0.020276429831682312,0.17878740962720696
3,2,0.01929552046078736,0.3373325101349918
3,3,0.020579175929650466,0.3240267537368025
3,4,0.019374650198985488,0.2923761470846015
3,5,0.020529440681113915,-0.3005206257109663
3,6,0.02036361461523782,0.22115760565593398
3,7,0.019982316193287754,0.0322271840120811
3,8,0.020785986398243434,-0.42040410559751257
3,9,0.01903574972197801,0.49042581915490274
3,10,0.019798472627435684,-0.06255973352296525
3,11,0.019251708265820715,-0.3625408992286194
3,12,0.019737376156722077,0.09466372306192691
3,13,0.019285116398143023,0.3432977800959696
3,14,0.019963952953359346,0.022876186736350036
3,15,0.01922859995804827,-0.375931484329341
3,16,0.019732712411566634,-0.09712740048249836
3,17,0.01977143334683758,-0.07672905416784612
3,18,0.02054188514239469,-0.30641464110740974
3,19,0.019109088011864908,0.44628406131559634
4,0,0.02564096809583207,-0.31768444883350866
4,1,0.025283565185530956,0.17796387165875582
4,2,0.024077388792712814,0.3379594383906694
4,3,0.025655176205054055,0.3231433194444779
4,4,0.024174809423772575,0.2930192375906733
4,5,0.025594149695057793,-0.29964702690101724
4,6,0.025390614283775623,0.2203168091159957
4,7,0.024922247795706953,0.031462002524069
4,8,0.025908845147551474,-0.41947976594692377
4,9,0.023757429003562827,0.4909990084058026
4,10,0.024696247511673736,-0.06328826179457547
4,11,0.024023440600163825,-0.3631588415977316
