Time,ID,x,y
0,0,0.005101397016658235,-0.19728595472737054
0,1,0.004921965545049159,0.15973402651513569
0,2,0.005113467838299079,0.22004656822618496
0,3,0.005135082270051453,-0.26046552599317696
0,4,0.005140497036254483,-0.27052518121404545
0,5,0.004786127387279291,0.46085425551166415
0,6,0.005016871053157246,-0.03379067091326449
0,7,0.005136589556077713,0.26326840310647925
0,8,0.004898603534669612,-0.20927596819747563
0,9,0.005181187629470368,-0.3453128565725001
0,10,0.005148681659692677,-0.28568175369257465
0,11,0.005045775472109839,-0.09055015680940992
0,12,0.004911430324039011,-0.18197329008271734
0,13,0.004817607003947977,0.38802527370979123
0,14,0.00477006708546473,0.4988403362465115
0,15,0.0048968294735507985,0.2130721714413929
0,16,0.004827914316760485,-0.36461791475603766
0,17,0.004983141256217915,0.033667342100613284
0,18,0.005039939839454052,-0.07916528848310278
0,19,0.004955994797093231,-0.08898684598876971
1,0,0.010192949306458036,-0.19704890045533305
1,1,0.009835682902946584,0.15993030834688102
1,2,0.010216976129224509,0.21980677670454982
1,3,0.010259997004487063,-0.2602208314048166
1,4,0.010270773950846872,-0.27027925789323726
1,5,0.009565082386921005,0.461019117643477
1,6,0.010024674959906155,-0.03357278502287168
1,7,0.010262996957805214,0.2630233665008123
1,8,0.00978915188124184,-0.20946690156130612
1,9,0.010351753751677874,-0.3450576919442876
1,10,0.010287063344383205,-0.28543397269846377
1,11,0.010082223069963717,-0.09032571360216403
1,12,0.009814699910677328,-0.18216716200997682
1,13,0.009627802199215095,0.38819750077096576
1,14,0.009533081670828607,0.4990014139669598
1,15,0.00978561827793505,0.21326269796149167
1,16,0.009648337148342338,-0.36479253991321364
1,17,0.00995751290421766,0.03387756654118875
1,18,0.01007060487453091,-0.07894216875704704
1,19,0.00990345424561605,-0.0891908927505158
2,0,0.01526533796518068,-0.19659538196449627
2,1,0.014734482852648799,0.16030647977231063
2,2,0.015301016616618084,0.21934807571428158
2,3,0.015364893339008371,-0.2597528504806416
2,4,0.01538089333550047,-0.26980895200587857
2,5,0.014332000812080152,0.4613354871170739
2,6,0.01501537928412061,-0.03315559416219641
2,7,0.01536934727881603,0.2625547383983748
2,8,0.014665298399496056,-0.20983290535877747
2,9,0.015501101394851342,-0.34456990808687593
2,10,0.015405076286204807,-0.28496015226969434
2,11,0.015100878173576426,-0.08989608835503948
2,12,0.014703285638781023,-0.18253875274042314
2,13,0.014425318182944728,0.3885279037206177
2,14,0.014284381816439902,0.4993105687178485
2,15,0.01466004406122871,0.2136279281296521
2,16,0.014455867103559578,-0.36512751023727874
2,17,0.014915576760175471,0.034280219924840594
2,18,0.015083618385607213,-0.07851505258265318
2,19,0.014835230110610258,-0.08958181669925348
3,0,0.020311619569602056,-0.19594453342091994
3,1,0.01961333358753861,0.16084731039158212
3,2,0.020358510825629103,0.2186898708830014
3,3,0.0204424489412585,-0.2590814780017405
3,4,0.020463471359808045,-0.2691342814988665
3,5,0.019083178423774258,0.46179095893556493
3,6,0.019982963522727076,-0.032556364345182616
3,7,0.020448301084202154,0.26188244784005765
3,8,0.019522246941601176,-0.21035924153229957
3,9,0.02062137936296976,-0.3438704567038195
3,10,0.0204952433881132,-0.2842804970040512
3,11,0.02009540916634273,-0.08927917965651756
3,12,0.01957226235083636,-0.18307305428729478
3,13,0.019206152231865205,0.3890034297918162
3,14,0.019020413434955686,0.4997557248768494
3,15,0.01951532844644335,0.21415316114940738
3,16,0.019246402525225824,-0.3656095601146603
3,17,0.019851669472416785,0.03485876668155005
3,18,0.020072711943957357,-0.07790171032685413
3,19,0.019745941866821746,-0.09014366441624422
4,0,0.025326775766092186,-0.19511402803953726
4,1,0.02446854011883269,0.16153871335496017
4,2,0.025384348362778458,0.2178500843449839
4,3,0.025487387694349925,-0.25822508447905596
4,4,0.025513190208171523,-0.26827372974961544
4,5,0.023815863214680558,0.46237404950104327
4,6,0.02492304336097164,-0.03179105409105088
4,7,0.025494570656882737,0.2610248967330365
4,8,0.02435646841989457,-0.21103227642088615
4,9,0.025706954178795316,-0.3429786764264208
4,10,0.025552183667625475,-0.28341366129718176
4,11,0.025061217004803307,-0.08849152696416182
4,12,0.0244180100601003,-0.18375618450286732
4,13,0.02396733851640014,0.3896119980142389
4,14,0.023738532490590998,0.500325702712203
4,15,0.024347954881900113,0.2148247976654679
4,16,0.02401690694721522,-0.36622641235612113
4,17,0.02476165450412922,0.03559791952076286
4,18,0.025033330035187852,-0.07711856371900029
4,19,0.024631650173048535,-0.090861683879959
5,0,0.030115258826844585,-0.19415844398354645
5,1,0.02945731924385871,0.162395143338332
5,2,0.03016064335635322,0.216888351388183
5,3,0.030496076465885685,-0.2572005498354057
