Time,ID,x,y
0,0,0.005060420794072185,-0.11896136150920678
0,1,0.005146680726866869,0.28198175844178996
0,2,0.004878246405330098,0.2531381904718738
0,3,0.005110947688072635,-0.21530592571352758
0,4,0.005220549432722549,0.41637384083380646
0,5,0.0051796824698273,0.34257110522080747
0,6,0.005112441807452819,0.2181172223786536
0,7,0.004819885412347433,0.38283316950232105
0,8,0.004897989743304272,-0.210588825589896
0,9,0.005049234981916693,0.09728202215532789
0,10,0.005164432932123514,0.3146878175744223
0,11,0.004799045366195851,-0.4307159627528495
0,12,0.004892338464570566,0.22270431170726657
0,13,0.005215728860100019,-0.4077358102276475
0,14,0.0052621771870991615,-0.4902522884243127
0,15,0.00488899278749123,-0.22990077834882483
0,16,0.005067267914906426,0.1321671910120228
0,17,0.00518723673003996,0.3563131644614299
0,18,0.004932798168649457,0.13703623120636377
0,19,0.0047742584748128565,-0.4888699732930283
1,0,0.010111379564387136,-0.11873359742635217
1,1,0.010283081041752195,0.28173443164830275
1,2,0.009748603068590878,0.2533244487526701
1,3,0.010211959879746518,-0.21506670571976252
1,4,0.010430078554264508,0.4161097196355754
1,5,0.010348758476029101,0.3423162827153907
1,6,0.010214933864443934,0.2178776635467506
1,7,0.009632341458407832,0.38300592718383125
1,8,0.009787929323967218,-0.21077961820533547
1,9,0.01008911052525817,0.0970567944259733
1,10,0.010318410963265311,0.3144364599664513
1,11,0.009590820808083763,-0.4308838550971983
1,12,0.009776672928255108,0.2228938078355979
1,13,0.010420486810148628,-0.4074727870055071
1,14,0.010512900905401521,-0.4899786711394925
1,15,0.009770008810728504,-0.2300895064117966
1,16,0.01012501061325418,0.13193787451499056
1,17,0.010363791341061676,0.3560566246206094
1,18,0.009857257516920681,0.1372349878420086
1,19,0.009541433308073527,-0.4890320405895461
2,0,0.015144189651480738,-0.11829767773821276
2,1,0.015399164351519109,0.2812614704705342
2,2,0.014605000297598533,0.2536815609470111
2,3,0.015293567968924426,-0.21460908671220755
2,4,0.015617336816118911,0.4156050098892508
2,5,0.015496655734646814,0.3418291456565409
2,6,0.015297984065041098,0.21741940306424828
2,7,0.014432071201140095,0.3833373408317733
2,8,0.014663480508369086,-0.21114535436750234
2,9,0.01511110974608178,0.09662568201311139
2,10,0.015451610674600744,0.3139558745511532
2,11,0.014370297766000968,-0.4312059996384864
2,12,0.01464674239375971,0.22325707854364912
2,13,0.015603104169902002,-0.40697015147121807
2,14,0.01574021263370806,-0.4894560303945992
2,15,0.014636832658091393,-0.2304513163956458
2,16,0.015164436917020399,0.13149901300136152
2,17,0.01551896741758169,0.3555662410582091
2,18,0.014766557517014816,0.137615862266436
2,19,0.014296810003074766,-0.48934308214451294
3,0,0.02015236002276602,-0.11767182398091162
3,1,0.020487476394908288,0.28058303382116806
3,2,0.019442844805952063,0.2541952155450432
3,3,0.02034872174398208,-0.21395241754223596
3,4,0.020774012154765636,0.4148815807013785
3,5,0.02061554050181241,0.34113061094640834
3,6,0.020354525445497818,0.21676182343698472
3,7,0.019215050099205176,0.38381431066463334
3,8,0.019519853299041465,-0.2116713089124096
3,9,0.02010886347864658,0.09600665964165668
3,10,0.020556374428087096,0.3132666267808679
3,11,0.019133650183802836,-0.4316697259441422
3,12,0.019497813392114687,0.22377951728384135
3,13,0.020755325780162023,-0.40624965961487086
3,14,0.02093530354851991,-0.4887072211683019
3,15,0.019484764242594994,-0.2309716718945827
3,16,0.020178980851198316,0.1308689795704452
3,17,0.020644843497860905,0.35486310554694106
3,18,0.01965555605585699,0.13816339469884323
3,19,0.019036795424854376,-0.4897909364364278
4,0,0.025131182002072074,-0.11687287206980568
4,1,0.025542651647411898,0.2797177342397754
4,2,0.024258750823847444,0.254852171666009
4,3,0.025372330057892085,-0.21311456828773287
4,4,0.02589416193122121,0.4139596102514752
4,5,0.025699791048599513,0.3402399853540766
4,6,0.025379455450087286,0.21592282559991408
4,7,0.023978296735407606,0.38442471236740394
4,8,0.024353522946530145,-0.21234386004987382
4,9,0.025077746832418313,0.0952163366683228
4,10,0.025627199213043246,0.3123877015988326
4,11,0.02387803865937317,-0.43226330559459275
4,12,0.024326401066882906,0.2244476114791195
4,13,0.025871247062617217,-0.4053313861381628
4,14,0.026091900078337667,-0.48775332303918145
4,15,0.02431034228310008,-0.2316371249180462
4,16,0.02516388229239122,0.13006474923878905
4,17,0.02573573883409372,0.35396668494710654
4,18,0.024520480704874198,0.13886328721556665
4,19,0.023758717432557436,-0.49036434447927635
5,0,0.029962156351152836,-0.1159385930501486
5,1,0.030561000770082197,0.27868267103937266
5,2,0.02930260654254038,0.2556817123109436
5,3,0.03015115762536423,-0.2121541145225899
5,4,0.030568407681014844,0.4129455499754087
5,5,0.0307455579201241,0.33917499702484094
5,6,0.030369250545945935,0.21491886358443701
5,7,0.0291003386072188,0.3852161767656648
5,8,0.029372158290817504,-0.21318570331413558
5,9,0.029920630643972455,0.09428799596522335
5,10,0.03066030959330439,0.31133653572592457
5,11,0.02902943151658613,-0.43304048386882066
5,12,0.029130034756424058,0.2252489024313697
5,13,0.03094684342537332,-0.40423375398324074
5,14,0.030729219011884343,-0.4867198653815676
5,15,0.029111111884996432,-0.23243527577542109
5,16,0.030115835843754615,0.1291019353363926
5,17,0.030787767286381034,0.35289485231744017
5,18,0.029496036617836792,0.1397261873816733
5,19,0.028946097997152868,-0.49112399951577557
6,0,0.03483418615170762,-0.11527723091680106
6,1,0.03554016832781711,0.27749349337121965
6,2,0.03438401015156883,0.2562004773172898
6,3,0.034971683715017354,-0.21145735984414132
6,4,0.035285377565041846,0.41217671747896995
6,5,0.035750399474424696,0.3379518598952351
6,6,0.03532164613868474,0.21376500617967736
6,7,0.03425828890674952,0.38568282330386017
6,8,0.03442883027155368,-0.21372128241454005
6,9,0.034804410961863756,0.09363467932247199
6,10,0.03565330359154059,0.310129081451763
6,11,0.03421606883943859,-0.4334875494033543
6,12,0.033907062008854905,0.22617193311523506
6,13,0.0359795806773845,-0.4029736002255394
6,14,0.035409537806307005,-0.4859251062159826
6,15,0.03388543020718066,-0.23335472102388058
6,16,0.03503269879953691,0.12799484930287622
6,17,0.03579846767465452,0.3516639516393797
6,18,0.03451041869634267,0.14029051091846165
6,19,0.034167872763453885,-0.49154703112031023
7,0,0.03972991897219705,-0.11486838839917657
7,1,0.04047885062035435,0.2761644814958233
7,2,0.03948252662938545,0.2564330445738803
7,3,0.03981729469955766,-0.21100486692706555
7,4,0.04002992136231126,0.4116355299855946
7,5,0.04071298180839887,0.3365853581684801
7,6,0.04023537235954607,0.21247501497881197
7,7,0.039430553419409445,0.38585087691499703
7,8,0.03950347470665454,-0.21397465709782898
7,9,0.03971156574052593,0.09323576682216009
7,10,0.040604860962411754,0.30877988961723885
7,11,0.03941591757120183,-0.4336313616159859
7,12,0.03865648549835961,0.22720618894768238
7,13,0.040968094714610444,-0.4015662641656142
7,14,0.04011821749038995,-0.4853520961388979
7,15,0.038632304733887776,-0.2343849945046564
7,16,0.03991324967634026,0.12675657462200865
7,17,0.0407664995224261,0.350288883040061
7,18,0.03954419269169483,0.14057944705128467
7,19,0.0394014679062296,-0.49166108894037025
8,0,0.04463545741835394,-0.11469242611317057
8,1,0.04537656440213063,0.2747086378809068
8,2,0.04458209147102511,0.25640301551412004
8,3,0.044674624977770264,-0.21077791113302252
8,4,0.04478974098730155,0.4113050355487541
8,5,0.045632833157224134,0.3350889416742964
8,6,0.04510993718045979,0.2110614312090445
8,7,0.04460027441588818,0.3857454905862403
8,8,0.04458028336794524,-0.21396893961873115
8,9,0.044628076173123206,0.0930714071878003
8,10,0.045514504263950165,0.30730220298646205
8,11,0.044611822808836764,-0.4334976698220488
8,12,0.04337782790760052,0.22834203520563995
8,13,0.045911929771037696,-0.4000256875187897
8,14,0.044843337365186565,-0.48498449029938806
8,15,0.043351259261838505,-0.23551650509330885
8,16,0.04475698961227076,0.12539904824631845
8,17,0.0456913941160514,0.3487831991489068
8,18,0.04458198848869796,0.1406152849969969
8,19,0.04462936469712385,-0.4914926639468487
9,0,0.049539800248010746,-0.11473067391116878
9,1,0.050233458325691725,0.2731377822461394
9,2,0.04967026530694893,0.2561327355664797
9,3,0.0495330384393432,-0.21075867631114317
9,4,0.04955494711681855,0.41116907907893646
9,5,0.0505101439837986,0.33347482568450393
9,6,0.04994544930096786,0.20953566600212095
9,7,0.049754507256604436,0.38539043894470454
9,8,0.04964698262755358,-0.2137260236546647
9,9,0.04954285831102245,0.09312273275070135
9,10,0.050382404233189286,0.30570805383674393
9,11,0.04979065370389407,-0.43311079649851625
9,12,0.04807102044292781,0.22957065369062057
9,13,0.05081132573982047,-0.3983645196396089
9,14,0.049575276427497914,-0.4848067043656656
9,15,0.048042223310071075,-0.2367404737299031
9,16,0.04956397983411262,0.12393314482940236
