Time,ID,x,y
0,0,0.005130727151725245,0.25235555578319857
0,1,0.0048449115405450015,-0.3264619083839063
0,2,0.00488617196958707,-0.23598221818414422
0,3,0.004836398821922442,-0.3455038722028819
0,4,0.005010995435907807,0.0221370420119672
0,5,0.005230231835968337,-0.4336709184870624
0,6,0.0051677902934164355,0.3208432279602367
0,7,0.005110627836771985,0.214703830252702
0,8,0.004995092810989549,-0.009608024748018251
0,9,0.005109785592777351,0.21311791195203666
0,10,0.005134041677828192,0.25852930919301764
0,11,0.004903011970655742,-0.19986383351039383
0,12,0.00490277404535476,-0.20037104301491948
0,13,0.005044516910551461,0.08809792334827615
0,14,0.004980088744522735,0.039840675215926935
0,15,0.005248384692124993,0.465913329234682
0,16,0.005084008207286977,0.1642521374226823
0,17,0.004864818905615989,-0.28244211249429807
0,18,0.004812019017683772,0.40080324253530564
0,19,0.005205142601776535,-0.38870377588789773
1,0,0.010251328922749998,0.2521118493301532
1,1,0.009682198814116697,-0.3266404754801871
1,2,0.009764390085596049,-0.23617029836502487
1,3,0.009665240094988878,-0.3456804669400023
1,4,0.010012976073998127,0.021920489837056103
1,5,0.010449343660924718,-0.4334045909364733
1,6,0.01032509245057034,0.3205911077138059
1,7,0.010211323226662877,0.2144646827940391
1,8,0.009981311409558137,-0.009820965408525388
1,9,0.010209646765571172,0.21287895549353353
1,10,0.01025792590370676,0.25828485071612706
1,11,0.009797932590968356,-0.20005577741129296
1,12,0.00979745869510369,-0.2005629323926272
1,13,0.010079717410814079,0.08787376556076872
1,14,0.009951434453181574,0.04005020559815758
1,15,0.010485460739330297,0.4656428613319125
1,16,0.010158335423500992,0.16401902566704693
1,17,0.009721855814268352,-0.2826252785041574
1,18,0.009616669156951172,0.4009741668946636
1,19,0.010399422231159307,-0.3884431627739025
2,0,0.01535202384831975,0.25164573830393294
2,1,0.01450623735078457,-0.32698295135204947
2,2,0.014628477289987167,-0.23653087611150372
2,3,0.014481011405113632,-0.3460191877346793
2,4,0.014997996354300765,0.021505828952814016
2,5,0.015645921799037437,-0.43289571372014757
2,6,0.015461528458780845,0.32010908008245587
2,7,0.01529262259144206,0.21400720110958613
2,8,0.014950943719973311,-0.010228773933898695
2,9,0.015290133174947162,0.21242183541390153
2,10,0.015361818412213325,0.2578173165825941
2,11,0.014678354738920634,-0.20042370265919168
2,12,0.014677650096079206,-0.20093075397387103
2,13,0.015097155865785312,0.08744468139072861
2,14,0.01490654313817286,0.04045154151679024
2,15,0.015699506110559903,0.4651261657710526
2,16,0.015213933030598942,0.16357297386374092
2,17,0.014565221605797872,-0.2829765073584666
2,18,0.014408755249267022,0.4013020883140662
2,19,0.015571845989131987,-0.38794508092922636
3,0,0.020425538940676696,0.25097701860565697
3,1,0.019312761051453044,-0.327475718461434
3,2,0.01947376159231023,-0.23704947410945088
3,3,0.01927952921225668,-0.3465065934538305
3,4,0.019960098445450932,0.020910197545051988
3,5,0.020811539501197705,-0.4321663837983867
3,6,0.020569402019374464,0.31941778771669344
3,7,0.020347479304052556,0.21335072684861683
3,8,0.019898200567362377,-0.010814656859244588
3,9,0.020344207630131804,0.21176587440167774
3,10,0.020438408670774656,0.2571465779327921
3,11,0.019539438031056892,-0.20095277852923696
3,12,0.019538510255014557,-0.20145968203786313
3,13,0.020090514302570864,0.08682854175123342
3,14,0.019839783456009622,0.04102821311098294
3,15,0.020881877638420074,0.4643857690681027
3,16,0.020244050727598124,0.16293272723536537
3,17,0.019390455533460922,-0.2834817677238507
3,18,0.01918432795932212,0.4017740692535766
3,19,0.02071428322865418,-0.3872310386866662
4,0,0.02546663156854932,0.2501239701254874
4,1,0.02409861629880722,-0.32810617526192154
4,2,0.024296801563868927,-0.23771269878282827
4,3,0.024057698675672437,-0.34713024512599017
4,4,0.024894941412803417,0.020149436699154467
4,5,0.02594017751592284,-0.4312369877556312
4,6,0.025643184033034595,0.3185362862598802
4,7,0.025370804659036413,0.2125131234854388
4,8,0.02481885796685049,-0.011563089856140192
4,9,0.02536678785366347,0.2109289185459331
4,10,0.025482428567691853,0.2562909836123516
4,11,0.024377622190424865,-0.20162928604795563
4,12,0.024376480579644214,-0.20213600221786285
4,13,0.025055203073076425,0.0860418606904855
4,14,0.024747041143191807,0.04176499349385566
4,15,0.026026411845016043,0.46344245057603206
4,16,0.025243802101321097,0.16211560224307517
4,17,0.024194265719788215,-0.2841280767927928
4,18,0.02394045962382463,0.4023781349823552
4,19,0.025820912761730163,-0.38632088415503907
5,0,0.030471689694552967,0.24910339062034173
5,1,0.029186435906864386,-0.32891429833459274
5,2,0.029095155596814446,-0.23850820015981458
5,3,0.029157037804263364,-0.3479327600396628
5,4,0.029799490334761473,0.01923812850710953
