Time,ID,x,y
0,0,0.004977534620303837,0.04501509244491142
0,1,0.004846075130316076,0.3238694504538654
0,2,0.005035842300081378,-0.0711490954996945
0,3,0.004905178350458464,-0.19524954717296727
0,4,0.0048008629302974705,-0.426504189658341
0,5,0.00491210611356063,-0.18054177212011135
0,6,0.005051929010444074,-0.10251546135012235
0,7,0.0048813493587788505,0.2464091847785036
0,8,0.005196811286326925,-0.3736644803621225
0,9,0.004895401969665587,-0.21613037924541267
0,10,0.00487751747072825,-0.2547212473148672
0,11,0.00499000801022173,0.01982259866818592
0,12,0.0049731966248536905,-0.05382243705487788
0,13,0.004776516329564344,0.483515869986865
0,14,0.004875153108944582,-0.2598620945013185
0,15,0.004974192879511023,0.05179763855637398
0,16,0.0048354883606524955,-0.3475484474660637
0,17,0.0050716378929586805,-0.1405701879128992
0,18,0.004801033759627824,0.4261086911108213
0,19,0.004928881166454801,0.1452240970672315
1,0,0.0099463483935603,0.04522404198202318
1,1,0.009684516840169875,0.3240482868674691
1,2,0.010062446928858965,-0.07092690516995535
1,3,0.009802247536124315,-0.19544198744127955
1,4,0.009594442133440947,-0.42667250743518964
1,5,0.009816045900723342,-0.1807357987280941
1,6,0.010094473948942743,-0.10228962272068932
1,7,0.009754783920691148,0.24659615663556755
1,8,0.010382844016125915,-0.3734057629636807
1,9,0.009782774938866291,-0.21632057832121257
1,10,0.009747151076660746,-0.254907337911385
1,11,0.009971186422104362,0.020034383941240675
1,12,0.009937709994831189,-0.05403039983684679
1,13,0.009545932199161602,0.4836784697812157
1,14,0.009742441394268777,-0.26004764105718053
1,15,0.009939693881262132,0.052005827980805455
1,16,0.009663426282355692,-0.3477248310336952
1,17,0.010133710080089496,-0.14033988066826958
1,18,0.009594782493790203,0.4262770488619629
1,19,0.009849456368691037,0.1454219591786594
2,0,0.014898984244218549,0.04562427527348687
2,1,0.014509685291175833,0.3243912754260709
2,2,0.01507149869143841,-0.07050155113628362
2,3,0.014684770646883099,-0.19581085642418392
2,4,0.014375685800757656,-0.4269954626482041
2,5,0.014705286899781317,-0.1811076835028414
2,6,0.015119077152303512,-0.10185735233851752
2,7,0.01461419202789463,0.24695462623817122
2,8,0.015547243634331152,-0.37291126358412124
2,9,0.014655816078077488,-0.21668518582013344
2,10,0.014602840971095973,-0.2552641311134979
2,11,0.014935897308104453,0.02043999980065588
2,12,0.014886145585665641,-0.0544287598220485
2,13,0.01430350473435655,0.4839905265670085
2,14,0.014595836910073668,-0.2604033992759028
2,15,0.014889094131344744,0.05240461825052733
2,16,0.014478313296358847,-0.3480631497525611
2,17,0.015177358440972039,-0.13989914190210465
2,18,0.014376192207139687,0.426600080245297
2,19,0.014754959917242273,0.14580113381534704
3,0,0.019829837570955307,0.046199377390082196
3,1,0.019317303067940307,0.3248847744547691
3,2,0.020056773413369745,-0.06989071388899801
3,3,0.01954788552135484,-0.19634127781869146
3,4,0.01914075066168275,-0.4274603474773454
3,5,0.01957489713075085,-0.18164240421018038
3,6,0.020119340167821548,-0.10123668428237521
3,7,0.019454949622208333,0.24747021720101953
3,8,0.020681977046209846,-0.3722022963745294
3,9,0.019509761296907985,-0.2172095309154233
3,10,0.01944000108862632,-0.2557773306444741
3,11,0.019878405122492924,0.021022762625171734
3,12,0.01981294413213826,-0.055001195276767494
3,13,0.01904561972507662,0.48443983253292455
3,14,0.019430776992434,-0.26091512227203867
3,15,0.01981682396204955,0.052977666240044755
3,16,0.01927597466861419,-0.3485499813384625
3,17,0.02019596903396288,-0.13926644163859433
3,18,0.019141418010213865,0.42706507392626847
3,19,0.01964028966077565,0.14634624422109258
4,0,0.02473481272769422,0.04693417194394642
4,1,0.024104208502941146,0.3255161601644487
4,2,0.02501374609134511,-0.0691107326279804
4,3,0.024388016535748017,-0.19701949069309352
4,4,0.023886784978517872,-0.42805539902327044
4,5,0.02442125180508169,-0.18232606558834455
4,6,0.025090617955455044,-0.10044428239707102
4,7,0.024273649163793442,0.2481296288946225
4,8,0.025781288503830713,-0.3712985317412149
4,9,0.02434110412439897,-0.21788004184519957
4,10,0.02425525076964431,-0.2564337096533708
4,11,0.02479452313210096,0.021767249039862734
4,12,0.024714041568169306,-0.0557326154940153
4,13,0.023769589869140437,0.4850150859861824
4,14,0.024243897546773332,-0.26156962868561023
4,15,0.024718812059200644,0.05370986157484934
4,16,0.024053321832398975,-0.34917290419247043
4,17,0.025184748837722995,-0.13845884383963378
4,18,0.02388760700542191,0.4276602637644019
4,19,0.02450170120982138,0.14704306886575766
5,0,0.029657420108599904,0.04782305809099086
5,1,0.02919046302147798,0.3263250452683084
5,2,0.029871070218853643,-0.0681895748798773
5,3,0.029202632438601456,-0.19783280950290258
5,4,0.02903558587198867,-0.428833839001513
5,5,0.029422208766875197,-0.1831765424812296
5,6,0.029930620969927317,-0.09951450648353306
5,7,0.02931350197923065,0.2489611212062066
5,8,0.03047725532943169,-0.37029575348545946
5,9,0.02936301182100428,-0.2187202879616854
5,10,0.02904618913194961,-0.2572210705320636
5,11,0.029681316869794052,0.022659257297239537
5,12,0.029586583707691832,-0.05660912181424765
5,13,0.02895364172478628,0.48577636239240807
5,14,0.029291758505822448,-0.262397216847681
5,15,0.029592199483998244,0.054587287672260225
5,16,0.028808150805687455,-0.34992045715116893
5,17,0.030140371389165487,-0.13749204264760434
5,18,0.029036164606406012,0.4284388221697097
5,19,0.02933655114053592,0.14787850172848654
6,0,0.03461974553910748,0.04842278716441063
6,1,0.03431339970040925,0.3268155508427283
6,2,0.034769092143826216,-0.06754599739506945
6,3,0.03399004396363645,-0.1987695712974835
6,4,0.03421969093154935,-0.42928263436636566
6,5,0.034461533282153275,-0.18372391267249555
6,6,0.03481155934795277,-0.09885924484191701
6,7,0.03439098156383644,0.24948255448868184
6,8,0.035215762762923784,-0.3695420404682561
6,9,0.03442289384417032,-0.21925368501820985
6,10,0.033811206353504875,-0.2581281933947275
6,11,0.034536856916420146,0.023685750739763183
6,12,0.03442868826740675,-0.057617951813512265
6,13,0.03417216810138502,0.4862016184552654
6,14,0.03437708793708908,-0.2629133121272536
6,15,0.03443510115314426,0.0555971658863711
6,16,0.03353897338374093,-0.3507820899610898
6,17,0.035060682095157024,-0.13638042236293343
6,18,0.03422003196660354,0.42888777989648696
6,19,0.03414308252792984,0.148840498435853
7,0,0.039603122942174815,0.048755503096023875
7,1,0.03945195669284096,0.32701314022000083
7,2,0.03969008371671197,-0.06715910856584444
7,3,0.038749235495472656,-0.19981907546214817
7,4,0.039417105934268504,-0.42942858814429014
7,5,0.03951942020858843,-0.1839918764721014
7,6,0.03971595210254513,-0.09845793152853947
7,7,0.03948571185548444,0.24971842396969193
7,8,0.039981358570671165,-0.3690194322412516
7,9,0.03950063798065351,-0.21950435963364948
7,10,0.038549326554146404,-0.2591447780258222
7,11,0.039360013906042615,0.024834790568548353
7,12,0.03923924741382125,-0.05874741348277397
7,13,0.03940264531609603,0.48631843015745546
7,14,0.03947939178714995,-0.2631425752830895
7,15,0.03924640794281013,0.05672778960421139
7,16,0.03824487638977574,-0.35174810853019545
7,17,0.03994445460999859,-0.13513713176971656
7,18,0.03941721850739201,0.42903393468166745
7,19,0.03892024671529347,0.1499180140896411
8,0,0.044592721189700986,0.048842504851831316
8,1,0.04458963908130512,0.32694224958473317
8,2,0.04461987893773317,-0.0670087986872957
8,3,0.043479725675211536,-0.2009715198507685
8,4,0.04461070220504994,-0.4292973966811085
8,5,0.044580241054002365,-0.18400320648354443
8,6,0.04462980979413217,-0.09829076662459006
8,7,0.04458166901310095,0.24969225307693557
8,8,0.04476152281460682,-0.3687106152647499
8,9,0.044580402740752006,-0.21949548722606757
8,10,0.04326007754162457,-0.26026138276450156
8,11,0.044150289370582185,0.02609546311845116
8,12,0.04401776471635607,-0.05998681431240347
8,13,0.04462758826564429,0.4861532193821271
8,14,0.04458256486800208,-0.2631086859380457
8,15,0.04402562328268497,0.057968453223791266
8,16,0.042925404792307296,-0.35280961788170095
8,17,0.044791190500663984,-0.13377416607245968
8,18,0.044610598015695946,0.4289029779022081
8,19,0.04366755586887292,0.15110093699071753
9,0,0.04957690937891001,0.0487040066411248
9,1,0.049713731862586596,0.32662599397169906
9,2,0.049547293920690696,-0.06707595934085417
9,3,0.048181452454391524,-0.20221793603674992
9,4,0.04978736526078638,-0.42891333382267044
9,5,0.04963183914306872,-0.18377948239159209
9,6,0.04954206845657023,-0.09833893032552792
9,7,0.04966643988546181,0.24942631523874692
9,8,0.04954620947833785,-0.36859909496278753
9,9,0.0496498929177501,-0.2192490198348442
9,10,0.04794338326713049,-0.2614693627799728
9,11,0.04890767679927111,0.02745780531226957
9,12,0.04876422111904584,-0.06132638875410562
9,13,0.04983366122636747,0.4857309255454362
9,14,0.049674141609880616,-0.2628340616761876
9,15,0.048772728838754525,0.0593093794979992
9,16,0.04758046501696109,-0.35395846488055793
9,17,0.04960095532908108,-0.1323024516999664
9,18,0.049787057545315296,0.4285191788417391
9,19,0.04838496152531571,0.15238002123437724
10,0,0.05449769999660401,0.04836240222283637
10,1,0.054814621578024116,0.3260860040107313
10,2,0.054531176327029154,-0.06734627491531756
10,3,0.052854678700568765,-0.20355012556516433
10,4,0.054937262675599924,-0.4282990780676936
10,5,0.05448033971613343,-0.18335702378810645
10,6,0.05444409756964497,-0.09858470780999437
10,7,0.05473058177963009,0.24894147781805848
10,8,0.054698434472812675,-0.36867474565162417
10,9,0.05447966694882467,-0.21880573112364007
10,10,0.05285328167688634,-0.2628312069400569
10,11,0.053632548028690254,0.0289127308257192
10,12,0.05347896525323919,-0.06275722645477153
10,13,0.055010914193380965,0.4850748274103381
10,14,0.054481059248214,-0.2623654000627833
10,15,0.053545304835455464,0.06075903111236564
10,16,0.05221024526989103,-0.3551871821603429
10,17,0.05424751387942057,-0.13077362819801708
10,18,0.054508747648701575,0.42795624172911717
10,19,0.05322022966947352,0.153789818769071
11,0,0.05942507179456661,0.048255378894483274
11,1,0.05988521915940434,0.32534235604990613
11,2,0.05951817096678555,-0.06737429313371403
11,3,0.057499915006094277,-0.2049605984614417
11,4,0.060053222869064685,-0.42747564124707177
11,5,0.059339166148324574,-0.1831602784030361
11,6,0.05932927722547033,-0.09901154901077175
11,7,0.0597670766807846,0.2482571336374859
11,8,0.05984357494008438,-0.36848758837930556
11,9,0.05932069731413044,-0.21858585294628768
11,10,0.057843436489110764,-0.26384391384639133
11,11,0.05832556076869157,0.030451958651071948
11,12,0.05816262407354298,-0.06427120285908582
11,13,0.06015213592521545,0.4842064711970722
11,14,0.05930034701120683,-0.26211733500472173
11,15,0.058402167733370244,0.06187993894357983
11,16,0.05681515013719553,-0.35648893419983374
11,17,0.0589814592455119,-0.12955500020134594
11,18,0.059246750584493156,0.4276033692797078
11,19,0.0581380300420794,0.154861586048525
12,0,0.0643481890096827,0.04836390903206831
12,1,0.06492047398619392,0.32441356732272697
12,2,0.0644971971900514,-0.0671800672827628
12,3,0.06211785684447436,-0.20644251479113992
12,4,0.06513021364078646,-0.42646236743734517
12,5,0.06419778401302098,-0.1831713553257637
12,6,0.06419263807714948,-0.0996040818710435
12,7,0.06477087071430426,0.24739119382312136
12,8,0.06496998842140123,-0.3680605734407618
12,9,0.06416253108183889,-0.21857178231572133
12,10,0.06288487864931087,-0.2645324019208064
12,11,0.06298758369253242,0.032067945130252636
12,12,0.06281603039485414,-0.06586091319382138
12,13,0.06525231180210987,0.48314567193716357
12,14,0.06412165328064906,-0.2620726113581576
12,15,0.06331604425165517,0.0626945519960376
12,16,0.06139574712477672,-0.35785746614599606
12,17,0.06377708305772967,-0.12862623697843656
12,18,0.06399110973418683,0.4274445694965472
12,19,0.0631103135440134,0.15561887826943038
13,0,0.06925864172080261,0.048670110055901786
13,1,0.06991696823880238,0.32331663498837376
13,2,0.0694597360892858,-0.06678240494833956
13,3,0.06670933365363582,-0.20798962973087642
13,4,0.07016490828433732,-0.42527697883910953
13,5,0.06904793253601939,-0.1833734019034601
13,6,0.0690305570637482,-0.10034809322304895
13,7,0.06973848878991934,0.24636012226788068
13,8,0.07006897031049934,-0.3674150998570724
13,9,0.0689969501699996,-0.21874692826543063
13,10,0.06795435232024974,-0.26492143605785273
13,11,0.06761963607065456,0.033753820082527766
13,12,0.06744016443495707,-0.06751961042464265
13,13,0.07030817357235174,0.48191056355965434
13,14,0.06893681427751283,-0.2622149547462168
13,15,0.06826481297691654,0.06322529058418191
