Time,ID,x,y
0,0,0.0052199251563831185,0.4152561874115501
0,1,0.004770104429833122,0.4987513219208429
0,2,0.005078665105649932,0.15404205982991825
0,3,0.004823730497319729,0.3740940964444257
0,4,0.005110439504460815,0.21434926432721635
0,5,0.00478609996797116,0.46091861285196656
0,6,0.0049458144525917685,-0.10998313824659056
0,7,0.005135933469954845,-0.262048625169805
0,8,0.004808730080767421,0.40835352182128004
0,9,0.004877988633624462,-0.2536979032709269
0,10,0.005153659066233255,-0.2948706179299643
0,11,0.005058786976781339,-0.11580306530374773
0,12,0.0049497463758867676,-0.10185713819960474
0,13,0.005096099732683048,0.18725370693803856
0,14,0.004959276104384108,0.08224908654443885
0,15,0.005232307772925809,0.43737035979799954
0,16,0.0048912892676501165,0.22495918721680785
0,17,0.005027095999980958,-0.053976153573981
0,18,0.005073077627589523,-0.1433343745257326
0,19,0.005011349280873576,0.022839989954200335
1,0,0.010428836408004799,0.4149922084223583
1,1,0.009533156082558131,0.4989124084644182
1,2,0.010147699136972445,0.15381015942529422
1,3,0.009640001927425444,0.37426774892666836
1,4,0.010210948357320221,0.21411015957791216
1,5,0.009565027754282479,0.4610834685393584
1,6,0.00988318021944519,-0.11018486477357872
1,7,0.01026169115059148,-0.2618037374380589
1,8,0.009610116463653662,0.40852367855284705
1,9,0.009748089603918106,-0.25388410225620944
1,10,0.010296969378632356,-0.2946217069538594
1,11,0.010108126963793838,-0.11557567166242093
1,12,0.009891010671068194,-0.10205976111820823
1,13,0.010182404827108825,0.18701785376672628
1,14,0.00990998878944202,0.08245388071641989
1,15,0.010453474076231402,0.437103559019183
1,16,0.009774583083129316,0.22514844252369423
1,17,0.010045033230921017,-0.053755947398535044
1,18,0.010136576182698032,-0.1431037408728866
1,19,0.010013680617568516,0.02262335745044989
2,0,0.015615493692027827,0.41448776731520165
2,1,0.014284492550952297,0.49922158003894485
2,2,0.015198135938973295,0.15336640231545154
2,3,0.014443467403215757,0.37460086683235566
2,4,0.0152920659403504,0.21365275875102446
2,5,0.01433191951937069,0.4613998257292586
2,6,0.014805093509847711,-0.11057138162814935
2,7,0.015367408591927107,-0.26133539103814835
2,8,0.01439900636208039,0.40885013756969873
2,9,0.014604236700898054,-0.2542411016509871
2,10,0.015419781962920938,-0.29414574898933765
2,11,0.01513935817436613,-0.11514045402183191
2,12,0.014816733422193687,-0.10244798070552169
2,13,0.015249679029059,0.18656660974817682
2,14,0.014844943055228555,0.08284622410991546
2,15,0.015652050137509057,0.4365937880498898
2,16,0.01464363475590054,0.22551125524316626
2,17,0.015045627285777078,-0.0533343558280258
2,18,0.015181615449657817,-0.14266238367028913
2,19,0.01499904322752579,0.02220854417866853
3,0,0.020771592321460725,0.4137647185356159
3,1,0.019020559400199307,0.49966676025692575
3,2,0.020223284213022507,0.1527294147057909
3,3,0.019230065497060744,0.3750802709930678
3,4,0.020346747736864103,0.212996399255544
3,5,0.019083071281828783,0.46185527998767256
3,6,0.019706278801151198,-0.11112695245496021
3,7,0.02044575380494731,-0.26066350009607864
3,8,0.019171481781977855,0.40932002909963455
3,9,0.01944183919204819,-0.25475459533257594
3,10,0.020514562820339793,-0.2934630624292308
3,11,0.020146007419533523,-0.11451559780756962
3,12,0.019721598620424795,-0.10300597684937705
3,13,0.02029103792622982,0.18591899029907938
3,14,0.019758724408852832,0.0834100931998203
3,15,0.020819584550946433,0.43586319281692126
3,16,0.019493721292241334,0.22603304083043754
3,17,0.020022748138295625,-0.05272886793328108
3,18,0.02020156566037917,-0.14202880490833586
3,19,0.019961475510584133,0.021612696015680995
4,0,0.025891194589365677,0.41284322685199143
4,1,0.02373871234433272,0.5002367686806007
4,2,0.02521829793274772,0.15191640386493957
4,3,0.023996788451765193,0.3756937639074776
4,4,0.025369906478908476,0.21215894067785854
4,5,0.023815731219316277,0.4624383482359282
4,6,0.024582870186958334,-0.11183702488518475
4,7,0.025491444122555475,-0.2598064528509073
4,8,0.023924637481355635,0.40992144089838667
4,9,0.02425751311484467,-0.2554113473818199
4,10,0.025575892473260108,-0.29259240591895275
4,11,0.02512337828122736,-0.11371790579074732
4,12,0.02460171203044061,-0.10371912013778611
4,13,0.02530150344041119,0.1850925597264192
4,14,0.02464736977948279,0.08413067148958235
4,15,0.025950041610455592,0.434932204685762
4,16,0.024321365232258262,0.22670030696819046
4,17,0.024971935764483807,-0.0519556471203621
4,18,0.025191622944189383,-0.14122009788172224
4,19,0.02489663392222599,0.020851661112873655
5,0,0.030970255502861078,0.4117417966408413
5,1,0.028437050569898377,0.5009212810450526
5,2,0.03003013643580264,0.15097255414310365
5,3,0.028741487096413446,0.37643008952433354
5,4,0.030149245502529412,0.2111987451498218
5,5,0.028985768370602703,0.46320644964727387
5,6,0.02943214386366734,-0.11268819106506617
5,7,0.030245439165379424,-0.2588334203904437
5,8,0.0290622908272215,0.4107053069058162
5,9,0.029048855371462432,-0.2561991519024843
5,10,0.030600047747704535,-0.29155101117087406
5,11,0.030068206222759422,-0.11276283477353667
5,12,0.029454331156495303,-0.10457393245092426
5,13,0.030277631041494262,0.18410346655673304
5,14,0.029591272501487444,0.08500908965494262
5,15,0.031039316111429766,0.43381956901127156
5,16,0.029348494082930967,0.22753800535582766
5,17,0.029890078015402638,-0.05102956879837635
5,18,0.030148453895731477,-0.1402519833810259
5,19,0.02978089223607025,0.01994385485465321
6,0,0.036006230210801675,0.41047733795216895
6,1,0.03311427690380267,0.501710783010801
6,2,0.03488327640019951,0.15029823726290323
6,3,0.0334627074265709,0.37727888428963974
6,4,0.03497027716158996,0.21050233906319407
6,5,0.0341906144645608,0.4636410678959922
6,6,0.034252294823956794,-0.11366813304209028
6,7,0.03504140844841917,-0.25811970086772057
6,8,0.034235502744243605,0.41116154042432895
6,9,0.03381425478248709,-0.2571067814788041
6,10,0.03558465486644902,-0.2903546463146709
6,11,0.034978371665238976,-0.11166455503258277
6,12,0.034277639858002085,-0.10555803217395604
6,13,0.03521719997082471,0.18296650452495833
6,14,0.03457454499965862,0.08559456589367048
6,15,0.036084831888893144,0.43254241171301056
6,16,0.03441349716003937,0.2280679211745098
6,17,0.03477514237235717,-0.04996427849500997
6,18,0.03506990000984534,-0.13913886972997483
6,19,0.03470546024442629,0.019318400788452157
7,0,0.04099775128681765,0.4090652550305918
7,1,0.03776958096016324,0.5025965204746784
7,2,0.039760637234673296,0.14987341102372106
7,3,0.03815955429137953,0.3782306233137919
7,4,0.039816380612839125,0.2100502757940697
7,5,0.039407956654836575,0.46376947009902025
7,6,0.03904225139284545,-0.11476555920996878
7,7,0.039863087988800956,-0.2576463056959624
7,8,0.039422445850082005,0.41131670274940896
