Time,ID,x,y
0,0,0.00509391498021131,-0.18310823963946543
0,1,0.00506162008891621,-0.12127791821472844
0,2,0.004828450133509434,0.3634067556534597
0,3,0.005168842374522112,0.3227701806302581
0,4,0.00501113209680959,-0.022408549714986292
0,5,0.004945859798619853,-0.10988930222803273
0,6,0.005143659624050143,0.2763887206375968
0,7,0.00488991295015926,-0.22791975050720592
0,8,0.004837161253234783,-0.343792915836724
0,9,0.005182943777316216,0.34850946967372465
0,10,0.005041831027107127,0.08285890166306087
0,11,0.005167020701632427,0.31943308682757254
0,12,0.005005504118928427,0.011209167833187483
0,13,0.005015805941218479,0.03168110945327984
0,14,0.004958140190266794,-0.08457992342142673
0,15,0.004969628187952699,0.06108542041874343
0,16,0.005027022885227047,0.053832235797110384
0,17,0.005116079301203261,0.2249527365076337
0,18,0.004931164782961042,0.14044789913101896
0,19,0.004789224790132408,0.4535948371793981
1,0,0.010181080543106142,-0.1829513033289465
1,1,0.010116624530853949,-0.12112586557076006
1,2,0.00965116349124857,0.36352326958673065
1,3,0.01033061328914216,0.32260190389506865
1,4,0.01001585169363954,-0.022264135878156
1,5,0.00988555907907634,-0.11002381424212354
1,6,0.010280357861653384,0.2762242581531893
1,7,0.009773871970931259,-0.22804572752358324
1,8,0.009668555570574016,-0.3439107781371175
1,9,0.010358753638454607,0.34833905532586007
1,10,0.010077126896781197,0.08270984203033377
1,11,0.010326977968706925,0.3192650861374253
1,12,0.010004617935031632,0.011065606251777025
1,13,0.010025180880497874,0.031535987998834086
1,14,0.009910073361965269,-0.08471630193321496
1,15,0.009933005478162126,0.06122354325763689
1,16,0.010047570112727763,0.053685416596035186
1,17,0.010225315631182463,0.2247924478051619
1,18,0.009856224142954548,0.14058017477738396
1,19,0.009572846115213699,0.4537052426078782
2,0,0.015257120023993091,-0.18264653065725628
2,1,0.015160875086033851,-0.12083051913454318
2,2,0.014465577658864718,0.3637499038987331
2,3,0.015480363475357726,0.32227525708591265
2,4,0.015010383308566778,-0.02198354122345328
2,5,0.014815773516311255,-0.1102852727551303
2,6,0.015405340944026964,0.27590496624345984
2,7,0.014648923666688143,-0.2282906784926093
2,8,0.014491566165868927,-0.3441400232461863
2,9,0.015522369483978681,0.3480082876260839
2,10,0.0151018929990175,0.08242027446395643
2,11,0.015474936779025339,0.31893897154032264
2,12,0.014993605654775744,0.010786658026821714
2,13,0.015024316262326483,0.031254026422534845
2,14,0.01485239183104552,-0.08498136884283367
2,15,0.014886645569926079,0.06149198186213817
2,16,0.015057753330600884,0.05340017577362932
2,17,0.015323165784226041,0.22448120670176563
2,18,0.014771952583424017,0.14083730909109857
2,19,0.014348542166388072,0.453920045431307
3,0,0.020318397889143403,-0.18220261073149202
3,1,0.020190929768862918,-0.12040024111783218
3,2,0.019269541381261333,0.36408056139131595
3,3,0.020613994284814658,0.3217997026380198
3,4,0.019991580272228186,-0.021574624137032015
