Time,ID,x,y
0,0,0.005263585718324699,0.49273029425501824
0,1,0.004827651875200236,0.3652113387680854
0,2,0.005206635010360997,0.3913920749557396
0,3,0.005153831773913995,-0.29518907299765107
0,4,0.0052049759938618085,-0.3884035550244225
0,5,0.004799662333095735,-0.4292855069474254
0,6,0.005026637123166585,-0.0530728089885002
0,7,0.0049734900613703035,0.0532259216369837
0,8,0.00515132638596243,0.2905668841138268
0,9,0.004811658771731168,0.40162917110023744
0,10,0.005133986927379335,-0.2584274089600226
0,11,0.005034207486976045,0.06794568126462985
0,12,0.004882152077790003,-0.24467099724469532
0,13,0.005165699846790769,-0.3170116980825912
0,14,0.004817571955442444,-0.3881052237704816
0,15,0.004963771257667695,-0.07304200727579002
0,16,0.005050606571803623,0.09994745007393113
0,17,0.005211146545148662,-0.39950828848873
0,18,0.004885151539262979,0.23818533881233983
0,19,0.004880965588549402,0.24724056397417016
1,0,0.010519668918856535,0.4925476222641366
1,1,0.009649569728280164,0.3653277290050334
1,2,0.010406029841833362,0.3912180658541566
1,3,0.010300657924219206,-0.2950230702532166
1,4,0.01040271930463181,-0.388229797803877
1,5,0.00959368612570978,-0.4293975442115045
1,6,0.010046800130285836,-0.05292604816422488
1,7,0.009940714391749235,0.05336463051886471
1,8,0.010295658072151128,0.29040126078561246
1,9,0.009617638333527443,0.4017430779668913
1,10,0.010261054251331352,-0.2582644106250738
1,11,0.010061910526095756,0.067797774947118
1,12,0.009758378208391958,-0.24479578519411024
1,13,0.010324342071881449,-0.31684389753304704
1,14,0.009629444514241603,-0.3882200499852872
1,15,0.009921314034418179,-0.07317924100003714
1,16,0.010094642430890713,0.09979706306949114
1,17,0.010415032485631285,-0.3993335942975573
1,18,0.009764366336022196,0.23831058649106046
1,19,0.009756009493450329,0.24736517000821334
2,0,0.01576253678064989,0.49219323802931514
2,1,0.01446319611022208,0.36555412379290764
2,2,0.015592935985779245,0.39088036979962726
2,3,0.015435646086853275,-0.2947008080326793
2,4,0.015587994707653006,-0.38789258714696295
2,5,0.014379686218800349,-0.4296155083274026
2,6,0.015056603423634666,-0.052640920090526025
2,7,0.014898160123706487,0.05363420180269328
2,8,0.015428182099351838,0.29007973021463723
2,9,0.014415480112662506,0.401964663445307
2,10,0.015376522470999734,-0.2579479425984084
2,11,0.015079169341373336,0.06751043457329244
2,12,0.014625775313904976,-0.24503843543289505
2,13,0.015471001972571835,-0.31651816881249645
2,14,0.014433122679778572,-0.388443415998673
2,15,0.014869182187693696,-0.07344596105374365
2,16,0.015128049504606878,0.09950493245185048
2,17,0.015606373119365805,-0.39899457806323313
2,18,0.014634721897998536,0.23855412628962436
2,19,0.014622236305143907,0.24760746823758087
3,0,0.02098747668313407,0.4916776138656239
3,1,0.0192663838669657,0.36588443346223765
3,2,0.020763013700420007,0.3903888476220161
3,3,0.0205547919722602,-0.294231592118203
3,4,0.020756473150699506,-0.3874017662732496
3,5,0.019155657901381323,-0.42993357298005047
3,6,0.020052810581367733,-0.05222543697462904
3,7,0.019842895029550788,0.054027147368921315
3,8,0.02054490984992945,0.28961157212248667
3,9,0.01920311866822348,0.40228798848768604
3,10,0.020476510826737144,-0.25748710490651455
3,11,0.020082703386726516,0.06709174774105847
3,12,0.019481911311777556,-0.24539234153191866
3,13,0.020601600720630837,-0.3160439414867487
3,14,0.01922651089913032,-0.3887693271194447
3,15,0.019804498064364136,-0.07383477421741558
3,16,0.020147450982353075,0.09907930979242933
3,17,0.020780799586031087,-0.39850114856230917
3,18,0.01949377016971915,0.2389093231593445
3,19,0.01947722025102387,0.2479608635484991
4,0,0.026190646183756446,0.4910107173075286
4,1,0.02405734649336427,0.3663128616044625
4,2,0.025912714958992316,0.389752885325957
4,3,0.025654813619241313,-0.29362428050814704
4,4,0.025904615067732274,-0.38676670443715755
4,5,0.023919931091414368,-0.43034619256854717
4,6,0.02503275316728751,-0.05168722577290564
4,7,0.024772495537143894,0.05453633918039638
4,8,0.02564257182137419,0.2890056197132777
4,9,0.02397883424909302,0.4027074001303269
4,10,0.025557835629612956,-0.2568905597823698
4,11,0.025069808795457272,0.06654941316980661
4,12,0.024324767602739692,-0.24585121496939327
4,13,0.02571279713395803,-0.31543019131893846
4,14,0.02400786481156164,-0.3891920773915017
4,15,0.02472488213615637,-0.07433864280520025
4,16,0.02515006577563441,0.09852804988738659
4,17,0.025934740817551948,-0.39786273740367967
4,18,0.02433947957125344,0.23936986132517177
4,19,0.024318947860580052,0.24841907819438622
5,0,0.03136895708547369,0.49020200458337926
5,1,0.028834613713985505,0.36683389983973913
5,2,0.031039179030706618,0.38898138988402375
5,3,0.03073305701938235,-0.29288728113698864
5,4,0.031029566284524385,-0.3859962927848941
5,5,0.029099685257260803,-0.4308933681797994
5,6,0.029994258196200257,-0.051033529710083944
5,7,0.02973932308784772,0.05516185005555853
5,8,0.030718523712582182,0.2882702574797827
5,9,0.0291423232182268,0.40326049162031746
