Time,ID,x,y
0,0,0.00491648965715129,0.17127276202737607
0,1,0.005071870081370073,0.1410161154935924
0,2,0.00479758765844715,-0.43409890350859126
0,3,0.0051435478596080315,-0.27618165545382856
0,4,0.004773644000507939,0.490329120580825
0,5,0.005166527033439224,-0.3185282661804727
0,6,0.00522072743219535,0.41669246258104
0,7,0.005139519422474277,0.2687108722274214
0,8,0.0052289130368119345,-0.4313190796195838
0,9,0.005205526609862312,-0.3893956610309727
0,10,0.005056967183356788,-0.11228197052835143
0,11,0.005060430661070412,-0.11898042671218056
0,12,0.005244186725147728,0.4584783940761932
0,13,0.004864407770477661,-0.28334419508046926
0,14,0.004910059188754932,-0.18487986551955726
0,15,0.005089983730736492,-0.175637191242897
0,16,0.00496013995295054,-0.08047766018658364
0,17,0.004784660588099405,0.46429939742806436
0,18,0.004992697767667519,0.014415360670206434
0,19,0.005037716674452287,0.07481830272635148
1,0,0.009824776666285015,0.1714677916566234
1,1,0.010134172302156687,0.1407857556084621
1,2,0.009587916448458574,-0.43426645449127194
1,3,0.010276845883935182,-0.275935039742371
1,4,0.010028906183822312,0.49050764414972325
1,5,0.010322578444712443,-0.31827643290138163
1,6,0.010430432726069767,0.41642830083383564
1,7,0.010268828231792091,0.2684651707640431
1,8,0.010446719679642485,-0.4310530526675509
1,9,0.010400186345172823,-0.38913496051813423
1,10,0.010104504101993737,-0.11205498950347549
1,11,0.010111399207537612,-0.11875266039216342
1,12,0.010477108627338059,0.45820888411673527
1,13,0.009721036825750224,-0.2835272662910307
1,14,0.009811968971202394,-0.18507342356751505
1,15,0.010170230425828963,-0.1754027247314494
1,16,0.009911709085383132,-0.0806826510902666
1,17,0.009562159801125542,0.46446391473758036
1,18,0.009976542357380469,0.014627757160818159
1,19,0.010066178704823358,0.0745956872431532
2,0,0.014718267874065284,0.1718415830489483
2,1,0.015178044979955917,0.14034491710460092
2,2,0.014365976434636836,-0.43458794853666066
2,3,0.015389907777084518,-0.2754634238500391
2,4,0.015281817029312937,0.49039712776880057
2,5,0.015457796775954984,-0.3177949479389867
2,6,0.015617862342634379,0.4159235144893175
2,7,0.01537800466606705,0.2679952846485545
2,8,0.015642028526467226,-0.43054474318978886
2,9,0.015572979913759298,-0.388636713524159
2,10,0.01502216033474299,-0.11163021233231682
2,11,0.015144218829646854,-0.11831673646430457
2,12,0.01568711527720277,0.45769399721699405
2,13,0.01456400354827752,-0.2838783147540874
2,14,0.014699225164560691,-0.18544441760816646
2,15,0.01523159891624977,-0.17495410687427573
