Time,ID,x,y
0,0,0.005193915569143785,0.3684244698778826
0,1,0.005046502484194068,0.09196591856005931
0,2,0.004773043819661843,-0.4917551682097827
0,3,0.0047927674502384445,-0.4453175836482369
0,4,0.004783542114016472,0.4669296233112892
0,5,0.0050571603226379274,-0.11265583819670932
0,6,0.0052515166978060294,0.47145210752849454
0,7,0.005145043904498269,-0.2789524607691275
0,8,0.004879931466526672,-0.24948203339827635
0,9,0.004898257548225248,0.21001593701055987
0,10,0.0048627155769167575,0.28706014948691805
0,11,0.0049249103517668424,0.15354693783570283
0,12,0.004925636253216648,-0.15202374394413176
0,13,0.0049195761424273956,0.1647635192253405
0,14,0.005090343577521016,0.17632168044303842
0,15,0.0052020352096971085,0.3831008173368535
0,16,0.004808917279434869,-0.4079231848597801
0,17,0.005013651171065061,-0.027409358438408415
0,18,0.004948832014077763,0.10374494188098571
0,19,0.004850158012555599,-0.3147922875027932
1,0,0.010377081813033184,0.3681664111722944
1,1,0.010083670467303317,0.09174131048231013
1,2,0.009539013033132478,-0.4919169488734334
1,3,0.009578312500792014,-0.4454840048178282
1,4,0.009559931241795267,0.4670938775781241
1,5,0.010104888606495999,-0.11242881337938954
1,6,0.010491691977946898,0.4711809247403963
1,7,0.010279823380452437,-0.27870550550233114
1,8,0.009751959592237697,-0.24966867923270314
1,9,0.009788462741423247,0.2102067910378276
1,10,0.009717665935247727,0.28724283043621907
1,11,0.009841547949925505,0.15374389273513034
1,12,0.009842993688904397,-0.152220864720886
1,13,0.009830923991450868,0.16495925476087078
1,14,0.010170946736977273,0.17608713234658704
1,15,0.010393238986759298,0.38284091138425136
1,16,0.009610489429500498,-0.4080933853010453
1,17,0.010018263910313026,-0.02719220339509679
1,18,0.0098891897219816,0.1039473563745688
1,19,0.009692650421684542,-0.31497206839702246
2,0,0.015538692099822343,0.36767315670975464
2,1,0.015103028355674397,0.09131137269254185
2,2,0.014293208390961404,-0.49222744392930773
2,3,0.014351686663660271,-0.44580334575403063
2,4,0.014324335910527177,0.46740908836930567
2,5,0.015134547803105015,-0.1119942947441359
2,6,0.015708750274220234,0.4706628795262516
2,7,0.015394328125416768,-0.27823324719976744
2,8,0.01460999190653622,-0.25002652866627084
2,9,0.014664273678499217,0.21057264397598957
2,10,0.014558990089284452,0.28759313626407307
2,11,0.014743202550018805,0.15412134333200575
2,12,0.014745351937775247,-0.15259863055703154
2,13,0.014727407552626404,0.16533438788706098
2,14,0.015232662724863908,0.17563835996853874
2,15,0.015562670111772769,0.38234416584186165
2,16,0.01439956125398313,-0.408419927591745
2,17,0.015005853431193119,-0.026776398868598447
2,18,0.014814026619912473,0.1043351800624529
2,19,0.014521783364624688,-0.31531685481803673
3,0,0.020670747150693895,0.36696595329778237
3,1,0.020098236647339212,0.09069401977156862
3,2,0.019032048084177303,-0.4926745167534119
3,3,0.01910912320001155,-0.4462630650828695
3,4,0.01907307614870371,0.4678629037524527
3,5,0.020139682474088125,-0.1113704317850968
3,6,0.020894010894545307,0.46992057283049726
3,7,0.02048112254189953,-0.27755580742823177
3,8,0.019449418419056654,-0.2505412349646321
3,9,0.01952089767876272,0.21109876503567293
3,10,0.019382247962508467,0.28809707944450874
3,11,0.019624812423946092,0.15466399694023508
3,12,0.01962764188857111,-0.15314173340478976
3,13,0.019604019261880105,0.16587373870487798
3,14,0.020268671074113596,0.1749942499511978
3,15,0.020702234367613568,0.38163201654292267
3,16,0.019172212976562367,-0.4088899381035015
3,17,0.019970433599078363,-0.026179140790843974
3,18,0.019718036121733066,0.10489261231878186
3,19,0.01933323965878532,-0.3158129203504804
4,0,0.02576751392386941,0.36606440970666465
4,1,0.02506469086969341,0.08990580585955571
4,2,0.023752868122036565,-0.49324693133069214
4,3,0.023847825241026164,-0.4468515534141082
4,4,0.02380341738065931,0.4684438890792831
4,5,0.025115608398866656,-0.11057399429244408
4,6,0.026041285399446997,0.4689748520442948
4,7,0.025534853743130918,-0.27669176451017363
4,8,0.02426684154113138,-0.25119952480570673
4,9,0.024354808100074104,0.21177152724753276
4,10,0.024184162338762617,0.2887417175268979
4,11,0.0244826615633136,0.155357709390798
4,12,0.02448614234783135,-0.15383601495893434
4,13,0.02445708116799715,0.16656326684050876
4,14,0.025274037389978844,0.174172248485993
4,15,0.02580613499332192,0.3807242452531457
4,16,0.02392553807992223,-0.40949150103629167
4,17,0.02490764388317221,-0.025416323299398705
4,18,0.024597330583738527,0.10560504165541973
4,19,0.024123829358899472,-0.316447563118326
5,0,0.03046616432870231,0.3650630192878582
5,1,0.029910504767084012,0.08897892414526719
5,2,0.02845375415000454,-0.4939343124414861
5,3,0.028565787349587757,-0.4475580933196171
5,4,0.028977177103356604,0.46921017783854413
5,5,0.03005906887412653,-0.10962040909212348
5,6,0.030687922827065374,0.4679463169768952
5,7,0.0305518403245442,-0.2756581867470818
5,8,0.029308521642895453,-0.2520301261593172
5,9,0.029163506364991758,0.212578367416974
5,10,0.028962401849433574,0.2895151128968887
5,11,0.02931412536424827,0.15618944526398731
5,12,0.02947042250132384,-0.15469464556881782
5,13,0.029283993931292315,0.16739003161304125
5,14,0.030245344946110347,0.1731883968660364
5,15,0.030870413954530655,0.37963900997551736
5,16,0.02865745626912604,-0.4102136182750569
5,17,0.02978934137109944,-0.024507250032794983
5,18,0.029449171857928516,0.10645900629896715
5,19,0.029204610038810933,-0.31725911358214726
6,0,0.03520733158172316,0.3643111681093812
6,1,0.03479717538084005,0.0883275850570179
6,2,0.03313340036589851,-0.49472709926154246
6,3,0.03326164591468898,-0.44837281192295375
