Time,Commitment,Opinion,Neighbors
0,2,2,5
5,1,2;1;1;1;1,5;5;5;5;5
10,1,1;1;1;1;1,5;5;5;5;5
15,1,1;1;1;1;1,5;5;5;5;6
20,2,1;2;2;2;2,6;6;6;6;6
25,1,2;1;1;1;1,6;6;6;6;6
30,1,1;1;1;1;1,5;5;5;5;5
35,1,1;1;1;1;1,5;6;6;6;6
40,1,1;1;1;1;1,6;6;7;7;7
45,1,1;1;1;1;1,7;7;7;7;7
50,1,1;1;1;1;1,7;7;7;7;7
55,1,1;1;1;1;1,7;7;7;7;7
60,1,1;1;1;1;1,8;8;8;8;8
65,1,1;1;1;1;1,8;8;8;8;8
70,1,1;1;1;1;1,8;8;8;8;8
75,1,1;1;1;1;1,8;8;8;8;8
80,1,1;1;1;1;1,8;8;8;8;8
85,1,1;1;1;1;1,8;8;8;8;8
90,2,1;0;0;2;2,8;8;8;8;8
95,1,2;1;1;1;1,8;8;8;8;8
100,2,1;0;2;2;2,8;8;8;8;8
105,1,2;1;1;1;1,8;8;8;8;8
110,2,1;0;2;2;2,8;8;8;8;7
115,1,2;1;1;1;1,7;7;7;7;7
120,1,1;1;1;1;1,7;7;7;8;8
125,1,1;1;1;1;1,8;8;8;8;8
130,2,1;0;0;2;2,8;8;8;7;7
135,2,2;2;2;2;2,7;7;7;7;7
140,1,2;1;1;1;1,7;7;7;7;7
145,1,1;1;1;1;1,7;6;6;6;6
150,1,1;1;1;1;1,6;6;6;6;6
155,1,1;1;1;1;1,6;6;6;6;6
160,2,1;0;0;2;2,6;6;6;6;6
165,1,2;1;1;1;1,6;6;6;6;6
170,1,1;1;1;1;1,6;6;6;6;6
175,1,1;1;1;1;1,6;6;6;6;6
180,1,1;1;1;1;1,6;6;6;6;6
185,1,1;1;1;1;1,6;6;6;6;6
190,1,1;1;1;1;1,6;6;6;6;6
195,1,1;1;1;1;1,6;6;6;6;6
200,1,1;1;1;1;1,6;6;6;6;6
205,1,1;1;1;1;1,6;6;6;6;6
210,1,1;1;1;1;1,6;7;7;7;7
215,1,1;1;1;1;1,7;7;7;7;7
220,1,1;1;1;1;1,7;7;7;7;7
225,2,1;0;0;0;2,7;7;6;6;6
230,2,2;2;2;2;2,6;6;6;5;5
235,1,2;1;1;1;1,5;5;5;5;5
240,2,1;2;2;2;2,5;5;5;5;5
245,2,2;2;2;2;2,5;5;5;5;5
250,1,2;0;0;1;1,5;5;4;4;4
255,1,1;1;1;1;1,4;4;4;4;3
260,1,1;1;1;1;1,3;3;3;3;2
265,1,1;1;1;1;1,2;3;3;3;3
270,1,1;1;1;1;1,3;3;3;3;3
275,1,1;1;1;1;1,3;3;3;3;3
280,1,1;1;1;1;1,3;3;3;3;3
285,1,1;1;1;1;1,3;3;3;3;3
290,1,1;1;1;1;1,3;3;3;3;4
295,1,1;1;1;1;1,4;4;5;5;5
300,1,1;1;1;1;1,5;5;5;5;5
305,1,1;1;1;1;1,5;5;5;5;5
310,1,1;1;1;1;1,5;5;5;5;5
315,1,1;1;1;1;1,5;5;5;5;5
320,1,1;1;1;1;1,5;5;5;5;5
325,1,1;1;1;1;1,5;5;5;5;5
330,2,1;0;0;0;0,5;5;5;5;5
335,1,2;1;1;1;1,5;5;5;5;5
340,1,1;1;1;1;1,5;5;5;5;5
345,1,1;1;1;1;1,5;5;5;5;5
350,1,1;1;1;1;1,5;5;5;5;5
355,1,1;1;1;1;1,5;5;5;5;5
360,1,1;1;1;1;1,5;5;5;5;5
365,1,1;1;1;1;1,5;5;5;5;5
370,1,1;1;1;1;1,5;5;5;5;5
375,1,1;1;1;1;1,5;5;5;5;5
380,1,1;1;1;1;1,5;5;5;5;5
385,1,1;1;1;1;1,5;5;5;5;5
390,1,1;1;1;1;1,5;5;5;5;5
395,1,1;1;1;1;1,5;5;5;5;5
400,2,1;0;0;0;0,5;5;5;5;5
405,1,0;1;1;1;1,4;4;4;4;4
410,1,1;1;1;1;1,4;4;4;4;4
415,1,1;1;1;1;1,4;4;4;4;4
420,1,1;1;1;1;1,5;5;5;5;5
425,1,1;1;1;1;1,5;5;5;5;5
