Time,Commitment,Opinion,Neighbors
0,2,2,5
5,2,2;2;2;2;2,5;5;5;5;5
10,2,2;2;2;2;2,5;5;5;5;6
15,2,2;2;2;2;2,6;6;6;6;6
20,2,2;2;2;2;2,6;6;6;6;6
25,2,2;2;2;2;2,6;6;6;6;6
30,2,2;2;2;2;2,6;6;6;6;6
35,2,2;2;2;2;2,6;6;6;6;6
40,2,2;2;2;2;2,6;6;6;6;6
45,2,2;2;2;2;2,6;6;6;6;6
50,2,2;2;2;2;2,6;6;6;6;6
55,2,2;2;2;2;2,6;6;6;6;6
60,2,2;2;2;2;2,6;6;6;6;6
65,1,2;2;2;0;0,6;6;6;6;6
70,2,1;1;1;2;2,6;6;6;5;5
75,2,2;2;2;2;2,5;5;5;5;5
80,2,2;2;2;2;2,5;5;5;5;5
85,1,2;2;2;0;0,5;5;5;5;5
90,2,1;1;1;2;2,5;5;5;5;5
95,2,2;2;2;2;2,5;5;5;5;5
100,2,2;2;2;2;2,5;5;6;6;6
105,2,2;2;2;2;2,6;7;7;7;7
110,1,2;2;2;0;0,7;7;7;7;7
115,1,1;1;1;1;1,7;6;6;6;6
120,1,1;1;1;1;1,6;6;6;6;6
125,2,1;1;1;0;2,6;6;6;6;6
130,2,2;2;2;2;2,6;6;6;7;7
135,1,2;2;2;1;1,7;7;7;7;7
140,1,1;1;1;1;1,7;7;7;7;7
145,1,1;1;1;1;1,7;7;7;7;7
150,2,1;1;1;0;0,7;7;7;7;7
155,2,2;2;2;2;2,7;7;7;7;7
160,2,2;2;2;2;2,7;7;7;7;7
165,1,2;2;2;0;0,7;7;7;7;7
170,1,1;1;1;1;1,7;7;7;7;7
175,2,1;1;1;2;2,7;7;7;7;7
180,2,2;2;2;2;2,7;7;7;7;7
185,1,2;2;2;0;0,7;6;6;6;6
190,1,1;1;1;1;1,6;6;6;6;6
195,1,1;1;1;1;1,6;6;6;6;6
200,1,1;1;1;1;1,6;6;6;6;6
205,1,1;1;1;1;1,6;6;6;6;6
