Time,ID,x,y
0,0,0.004785737411005538,-0.46176974629999545
0,1,0.005139392287682499,0.2684748665448168
0,2,0.004771017261222226,0.4965765033622008
0,3,0.005152787790505928,-0.2932636850084456
0,4,0.004865118998448017,0.2817838542964677
0,5,0.0048123371302409654,0.400074131047516
0,6,0.0048287927395440355,-0.36263261897417876
0,7,0.004816558672082761,0.3904177092097959
0,8,0.004819944252132422,-0.3826992198404179
0,9,0.004997978037408909,-0.0038260352247485585
0,10,0.004899812746506925,-0.2066912656967148
0,11,0.004829158734313016,0.3618058831828016
0,12,0.005157305769451498,-0.3015893345773746
0,13,0.005182349147424537,-0.3474273802525353
0,14,0.005172459069713722,-0.3293873591050983
0,15,0.0047872405113308925,-0.4582429837692106
0,16,0.005004129219129922,0.008467508609558139
0,17,0.005153591767812407,0.2947465196800584
0,18,0.005242443636630744,-0.455387501369351
0,19,0.004867256487873425,-0.27709970562196795
1,0,0.009564305363512732,-0.4619345167696569
1,1,0.01026857519828838,0.26822919393262595
1,2,0.009534974971727015,0.4967378055398858
1,3,0.010295235377572761,-0.2930149718459195
1,4,0.009722453603887387,0.28196708949700866
1,5,0.00961730294313446,0.40024512961786485
1,6,0.009650087174206436,-0.3628074482276846
1,7,0.009625713603601422,0.3905896920211539
1,8,0.00963245868414259,-0.3828719912211422
1,9,0.009987056474762519,-0.004039631335049228
1,10,0.009791560397659585,-0.20688247630848725
1,11,0.009650816320950752,0.3619807974605075
1,12,0.010304226942983087,-0.30133959558780893
1,13,0.010354065168200768,-0.3471719515944245
1,14,0.010334383661171145,-0.32913417814459783
1,15,0.00956730026932542,-0.4584081074748756
1,16,0.009999304537003376,0.008252515428900558
1,17,0.010296835442413107,0.2944976239835457
1,18,0.010473640610906861,-0.45511838908628566
1,19,0.009726711500478595,-0.2772834335409492
2,0,0.014330844609315298,-0.4622507115255399
2,1,0.015377629003994593,0.2677593624064815
2,2,0.014287199291247617,0.49704738827390477
2,3,0.015417207844301804,-0.2925393880609491
2,4,0.01456611067874091,0.28231845001156625
2,5,0.014409698165644677,0.400573192410609
2,6,0.014458470448925127,-0.3631428072234048
2,7,0.0144222109649155,0.39091962971962085
2,8,0.01443224559564217,-0.38320343096198334
2,9,0.014959481053788245,-0.004448683654529867
2,10,0.014668879741390384,-0.2072490072871804
2,11,0.014459555126342668,0.3623163183702311
2,12,0.015430555628609729,-0.3008620714433972
2,13,0.015504532023909556,-0.3466836685899075
2,14,0.015475319658499895,-0.3286501447714764
2,15,0.014335300983008541,-0.45872497552760993
2,16,0.014977681499603157,0.007840812249155763
2,17,0.015419583135600674,0.2940216949213106
2,18,0.01568197017231064,-0.45460425307044877
2,19,0.01457244326106917,-0.2776357316058569
3,0,0.019081654572452013,-0.4627059335764444
3,1,0.02045918243480698,0.26708536476383965
3,2,0.019024127289044426,0.4974931564723112
3,3,0.020511181162319623,-0.29185723211135955
3,4,0.01939162652512233,0.2828238982547953
3,5,0.019185570427873427,0.4010453753291753
3,6,0.019249832447619564,-0.36362541218925987
3,7,0.019202058061860063,0.3913944911639871
3,8,0.019215279881457825,-0.3836804380670224
3,9,0.019909432105036123,-0.005036336309515146
3,10,0.019526962507066127,-0.20777609516780599
3,11,0.019251261508739532,0.3627991545732479
3,12,0.02052871605089763,-0.30017716404661227
3,13,0.02062588504224766,-0.34598350981237064
3,14,0.0205875168969367,-0.32795600915496426
3,15,0.019087527953231702,-0.4591811600772823
3,16,0.019933375269053547,0.007249388194716284
3,17,0.020514301618891537,0.2933390493461435
3,18,0.02085886018397562,-0.45386747891110163
3,19,0.01939996703692504,-0.2781425176873973
4,0,0.023813985876338265,-0.46328870670922134
4,1,0.02550792618861542,0.26622566133676084
4,2,0.023743108562532297,0.49806391243937764
4,3,0.025571742596823276,-0.2909872443805301
4,4,0.024195707172732648,0.2834704456597687
4,5,0.023941989896230666,0.4016496975972298
4,6,0.02402113067010651,-0.3642429691976318
4,7,0.023962296231922867,0.39200221532212864
4,8,0.023978579721645663,-0.3842908871016635
4,9,0.024832664475429148,-0.005787007618216406
4,10,0.02436227105736684,-0.20845008289783268
4,11,0.024022890453212386,0.36341700516713427
4,12,0.025593260490057612,-0.2993037085405882
4,13,0.025712481676169633,-0.3450908384929224
4,14,0.02566540995244322,-0.32707092539843113
4,15,0.0238212216612052,-0.4597651564455279
4,16,0.024862095488340823,0.00649394739345442
4,17,0.025575571935547624,0.29246844449267134
4,18,0.025998194454799183,-0.4529287171209962
4,19,0.024205973943628455,-0.27879076218495114
5,0,0.028525865591753147,-0.4639884355337771
5,1,0.030520206250969895,0.2651972134773791
5,2,0.028935285802512666,0.4988212308313066
5,3,0.030595173198980433,-0.28994664003365433
5,4,0.028976009978070403,0.2842461124456203
5,5,0.02907457051286655,0.40243603261977334
5,6,0.029130867400871077,-0.36504042286524463
5,7,0.028700809675644406,0.3927316710851118
5,8,0.029100539846120002,-0.3850823912877601
