Time,ID,x,y
0,0,0.005112511369782101,0.21824805824473115
0,1,0.004812680926896108,-0.3992863821763861
0,2,0.004859898324595072,-0.29325766673995546
0,3,0.004911775410499137,0.18124221118635098
0,4,0.005067596008683679,0.1327987593484523
0,5,0.004979570877551036,-0.04088915976640173
0,6,0.004825193910321654,-0.37077566419008445
0,7,0.0052645188329022,0.4943711429917861
0,8,0.005150983166527797,0.2899332575982386
0,9,0.0049554906783233574,-0.09002326506049418
0,10,0.004865393344276663,0.2811822079017732
0,11,0.004929298093146819,0.1443515349057567
0,12,0.005153972113968242,-0.29544782665716396
0,13,0.005016087019370823,0.03223794022214177
0,14,0.004833264092557786,-0.3525499334307115
0,15,0.004854315479151889,0.3055800832261768
0,16,0.004817054423577891,-0.38928606397945775
0,17,0.00517061738222001,0.3260191282642976
0,18,0.005043540025020426,0.08619333847704169
0,19,0.005116737947067874,0.2261891385163204
1,0,0.010215072325114177,0.2180084836371826
1,1,0.009617987899918308,-0.3994574609424694
1,2,0.009712053861988285,-0.29343969768640993
1,3,0.00981538722997258,0.18143616210175764
1,4,0.010125663765198148,0.13256936846626746
1,5,0.009950403221494727,-0.04109857238608877
1,6,0.009642917426219776,-0.3709496570054543
1,7,0.010517559480204507,0.49409699069499236
1,8,0.010291643823566562,0.2896849541358545
1,9,0.009902450314727085,-0.09022719697647491
1,10,0.00972300010459471,0.28136550635330787
1,11,0.009850286729375515,0.14454949224889393
1,12,0.010297592400732795,-0.29519884460546547
1,13,0.010023113890341231,0.03202023228286989
1,14,0.009658995094814885,-0.35272580092533
1,15,0.009700932480609936,0.30576082504380836
1,16,0.009626701292032962,-0.3894581623036123
1,17,0.010330718584003015,0.32576636574843065
1,18,0.010077772530987758,0.0859694022349454
1,19,0.010223485076567888,0.22594860534876685
2,0,0.015298189665442965,0.21755019328932482
2,1,0.01441071720909865,-0.3997856765085109
2,2,0.014550643246502234,-0.2937887665526248
2,3,0.014704307568130813,0.18180790298727756
2,4,0.015165407071948741,0.1321303660030516
2,5,0.014905010533244353,-0.041499684759003175
2,6,0.014447804614415454,-0.3712834230802187
2,7,0.01574712308088957,0.49357334015308724
2,8,0.015411876146765093,0.28921014535094686
2,9,0.014833737849929082,-0.09061790280718386
2,10,0.014566923469912847,0.28171698722497684
2,11,0.014756194389051031,0.14492884785287824
2,12,0.01542070683340781,-0.29472275219760796
2,13,0.015013059788459668,0.031603378966867136
2,14,0.014471721688645378,-0.35306313698583003
2,15,0.014534101972684864,0.3061074404655621
2,16,0.014423680358262029,-0.3897883200341226
2,17,0.01546987953547098,0.32528312360466527
2,18,0.015094266608407488,0.08554073806349068
2,19,0.015310681590807956,0.22548850040053153
3,0,0.02035479564678332,0.21689257127431613
3,1,0.019186913204305232,-0.40025807769152283
3,2,0.019371254049134326,-0.2942909444562012
3,3,0.019573607783939764,0.18234241858115316
3,4,0.02018025635633993,0.13150013232987548
3,5,0.019837766894424125,-0.0420760381656919
3,6,0.01923577998692811,-0.3717637530169942
3,7,0.020944372582167105,0.4928231022905726
3,8,0.02050417674539922,0.2885290884321988
3,9,0.019743977971910836,-0.0911794398983471
3,10,0.019392697043960634,0.28222260721548176
3,11,0.01964191467137996,0.14547421612879735
3,12,0.02051577782986095,-0.2940398749906557
3,13,0.019979912584623005,0.03100462921627255
3,14,0.019267290633685395,-0.35354856536164037
3,15,0.019349466183481812,0.3066061167104276
3,16,0.01920399418614446,-0.3902634958035732
3,17,0.02058037133485042,0.32459010956628187
3,18,0.02008671486842941,0.08492519540270621
3,19,0.020371212288221894,0.22482830305068746
4,0,0.025379787182112076,0.21605351996413028
4,1,0.023943643706092,-0.4008626771812349
4,2,0.024170628671765886,-0.2949333429732963
4,3,0.02441966543881107,0.18302582003936366
4,4,0.02516544902673732,0.13069564913665827
4,5,0.024744561817771724,-0.04281241596143206
4,6,0.02400382575051934,-0.37237842144779
4,7,0.026103015677732253,0.49186740781305194
4,8,0.025563146844762547,0.28766048595613214
4,9,0.02462923498253664,-0.09189706612858768
4,10,0.02419702494294377,0.2828693724922989
4,11,0.024503700204416303,0.14617136741899955
4,12,0.02557738348932323,-0.2931689781929405
4,13,0.02491929375794469,0.030239925867467578
4,14,0.02404262868070641,-0.3541697068829825
4,15,0.024143806324491215,0.3072440723235001
4,16,0.023964680724291698,-0.3908716191515737
4,17,0.025656642893412376,0.32370643887721323
4,18,0.025050534952717866,0.08413926858550508
4,19,0.025399941777625987,0.22398600304986957
5,0,0.0301570426143815,0.21509227221504534
5,1,0.028678810939069863,-0.401588411374561
5,2,0.028946448955918556,-0.29570407389287834
5,3,0.029421033258283883,0.18387609617256964
5,4,0.030117678104947365,0.12973253581696498
5,5,0.02966482035433739,-0.04370245826611086
5,6,0.028749785919088472,-0.37311614681168054
5,7,0.030738300266075876,0.4908328728718702
5,8,0.030585076246701513,0.28662151882974984
5,9,0.02948673905954442,-0.09275720059844687
5,10,0.02925762104179796,0.2836907544549859
5,11,0.029338905587615195,0.1470071882858102
5,12,0.03060179911968306,-0.29212729946335836
5,13,0.02979828813776318,0.0293295146676593
5,14,0.029146240899236682,-0.35497014171616753
5,15,0.029219041498846462,0.30805832337028877
5,16,0.028703621867955623,-0.3916015503364394
5,17,0.03037715881034473,0.322716310159298
5,18,0.029982535700567275,0.0831981340152818
5,19,0.03039332574180121,0.22297813500673228
6,0,0.034976014611312535,0.2143944458215458
6,1,0.03339099310366968,-0.4024250919673618
6,2,0.03369715593700432,-0.29659219852302005
6,3,0.034460761049776606,0.1844231922669111
6,4,0.03503479999203116,0.12862510927780246
6,5,0.03462483449319028,-0.04430376068242612
6,6,0.0334722022276057,-0.3739665423303275
6,7,0.03541659856281168,0.4900366764424069
6,8,0.03556759820035976,0.28542790953139835
6,9,0.03431465781919212,-0.09374736859077804
6,10,0.034355429815739864,0.2841983615184968
6,11,0.03414577270952498,0.1479696276310542
6,12,0.03558665012229348,-0.29093061227452605
6,13,0.03471766984585839,0.028700522601053165
6,14,0.03428616491561209,-0.35544907665240555
6,15,0.034331189149135855,0.30855617355066023
6,16,0.03341938306334368,-0.3924430317106526
6,17,0.035139989150638706,0.3219795822637346
6,18,0.034880639294781995,0.08211570897251855
6,19,0.03534908811273956,0.2218198402256675
7,0,0.039820111722610324,0.2139406320263919
7,1,0.0380793121762599,-0.40336335297930764
7,2,0.0384217996860191,-0.29758767103012856
7,3,0.039519037659159435,0.18469081695095968
7,4,0.039915592838203826,0.1273864579034622
7,5,0.03960597207895794,-0.04463842139229231
7,6,0.03817017727040469,-0.37492006206132394
7,7,0.0401232996847641,0.4894619037024841
7,8,0.04050940493237818,0.2840940037940239
7,9,0.03911190665715268,-0.09485613721942737
7,10,0.039469769260012375,0.28441711900612676
7,11,0.03892325234075873,0.14904763448994798
7,12,0.04053062591790399,-0.2895933078833883
7,13,0.039659400515661636,0.028331646754930596
7,14,0.03944108104580111,-0.3556323427785924
7,15,0.03945935074663787,0.30876285432483147
7,16,0.03811107948625433,-0.3933866344065306
7,17,0.03992933915520326,0.3214778632321576
7,18,0.039743651316114396,0.08090472344923431
7,19,0.040265954640003064,0.22052494515242954
8,0,0.04467598438417045,0.2137121334434801
8,1,0.04274332402564248,-0.4043945958648678
8,2,0.0431199147363418,-0.29868127904497666
8,3,0.04458023041622194,0.1847017506917688
8,4,0.044759557812061604,0.12602852301850406
8,5,0.04459342590430874,-0.04472769597120536
8,6,0.04284326079986231,-0.37596794482986845
8,7,0.04484650373344179,0.48909224297272524
8,8,0.045410014524715596,0.2826328622503581
8,9,0.043877992021703754,-0.09607304638944564
8,10,0.04458440486161917,0.2843709560741969
8,11,0.04367085654523725,0.15023109171216475
8,12,0.04543324554041668,-0.2881284873580236
8,13,0.04460909330307533,0.028202386481676684
8,14,0.04459431833975941,-0.35554472253950414
8,15,0.044587143181341625,0.3087025834253414
8,16,0.04277826483028949,-0.39442370303615404
8,17,0.04473243824509918,0.3211934267575806
8,18,0.04457107142821411,0.07957679883155444
8,19,0.04514343422512721,0.2191060487313281
9,0,0.049533007568894026,0.21369115939678063
9,1,0.04738292742161895,-0.40551093458746534
9,2,0.04779141714728017,-0.2998645838245048
9,3,0.04963217992041563,0.18447758044667806
9,4,0.04956675646396878,0.12456218316288678
9,5,0.049575581011632834,-0.04459175834392764
9,6,0.04749135562634189,-0.37710215802054875
9,7,0.04957660455923195,0.48891214113570747
