Time,ID,x,y
0,0,0.005109945036255087,0.21341818994934914
0,1,0.0048466688770619935,0.3225475426817329
0,2,0.004896414628300381,0.2139605838406986
0,3,0.004830500839210137,-0.3587764344632679
0,4,0.004842801045175586,-0.3311703701872426
0,5,0.005037311032549972,0.07402456061508145
0,6,0.004958877869076426,0.08306604963727726
0,7,0.005094575085525067,-0.18436124656364627
0,8,0.004979832602452352,0.04035922369803191
0,9,0.005002148780876335,-0.004514409226387683
0,10,0.005042366579604916,-0.08390416291250313
0,11,0.005222937301042865,-0.420646170049518
0,12,0.0049210284367314314,-0.16170556278312065
0,13,0.004958766849881648,-0.08329383840625737
0,14,0.004783745741095165,0.46645056233045334
0,15,0.005163492634563633,-0.3129621730824754
0,16,0.004897470432599503,-0.21170005502199107
0,17,0.005118970126889111,-0.23037637698232205
0,18,0.004951593972950914,-0.09804603021544023
0,19,0.004782844510874134,0.46857153332960544
1,0,0.010209964133327355,0.21317919733320695
1,1,0.009685699659751997,0.3227265164948559
1,2,0.009784791979748846,0.21415101520963453
1,3,0.009653490099331878,-0.3589516604625687
1,4,0.009677994404971788,-0.33134844863121377
1,5,0.010065371096081495,0.07380203713962415
1,6,0.00990919572921518,0.08327075311094277
1,7,0.01017936991523371,-0.18412573907698046
1,8,0.009950924396111746,0.04056869583425792
1,9,0.009995361169491662,-0.0042998658012937145
1,10,0.010075436312313661,-0.08368049279896754
1,11,0.01043482976192529,-0.4203815048480485
1,12,0.009833816492712186,-0.1619016303796047
1,13,0.009908974641389876,-0.08349851659470228
1,14,0.009560336969248816,0.46661486449318157
1,15,0.010316539662926245,-0.3127110290478718
1,16,0.009786894952643888,-0.2118907285446559
1,17,0.01022792805088438,-0.23013533753869228
1,18,0.009894690139760364,-0.0982490742331178
1,19,0.009558541263967199,0.46873562348724035
2,0,0.015290604442860258,0.21272200879883185
2,1,0.01451144466280224,0.32306976660954584
2,2,0.014658815377756684,0.2145160644399429
2,3,0.014463532613477378,-0.35928777498168346
2,4,0.014499983452689841,-0.33168999424598583
2,5,0.015075842961131257,0.07337605144276088
2,6,0.01484376426150799,0.08366292425983002
2,7,0.015245171972476941,-0.18367514971169122
2,8,0.014905785097731987,0.04096992118624329
2,9,0.014971821790606726,-0.0038890159700164296
2,10,0.01509079596495775,-0.08325233315648364
2,11,0.015624386690484104,-0.4198757674863283
2,12,0.014731707984520306,-0.16227739463231525
2,13,0.014843435639097274,-0.08389063972432935
2,14,0.014324939637153655,0.46693016658353853
2,15,0.015448832936502701,-0.31223084753590047
2,16,0.014661942436352222,-0.2122562382473067
2,17,0.015317278732138354,-0.22967427424792974
2,18,0.01482220282646234,-0.09863809366720279
2,19,0.014322267603558037,0.4690505214503068
3,0,0.020344826988020374,0.21206595062372402
3,1,0.019319620693521035,0.32356363903225943
3,2,0.019513710598320515,0.21504103944577316
3,3,0.019256501804851566,-0.35977145893037693
3,4,0.01930452259521247,-0.33218143325729926
3,5,0.02006248660141382,0.07276431621574987
3,6,0.019757173098748398,0.08422654807103498
3,7,0.02028511380027812,-0.18302845974923085
3,8,0.019838786047326456,0.04154643540401582
3,9,0.019925666811084382,-0.003298805925943036
3,10,0.020082150855310222,-0.08263750764108989
3,11,0.02078326778787065,-0.4191508831829381
3,12,0.01960968061711038,-0.16281764495154102
3,13,0.01975674062578898,-0.08445419515506275
3,14,0.019073871863244416,0.4673841124902086
3,15,0.02055272563370267,-0.31154217239585963
3,16,0.019517828088252035,-0.2127818698732284
3,17,0.020379881865154735,-0.229012716883621
3,18,0.019728796970063127,-0.09919722901431313
3,19,0.01907035010002168,0.46950388960214295
4,0,0.025367548274612437,0.21122887218772388
4,1,0.02410706197510161,0.3241954986221198
4,2,0.02434596401989623,0.21571234889171198
4,3,0.0240293434336365,-0.3603903858257195
4,4,0.024088472806634075,-0.3328102044492854
4,5,0.02502076608220584,0.0719832002278516
4,6,0.024645462051610497,0.08494681587624693
4,7,0.02529422889917495,-0.1822032021881267
4,8,0.024745814849249585,0.04228301666676527
4,9,0.024852620438814175,-0.0025449003485897566
4,10,0.025044927378277626,-0.08185248691185139
4,11,0.025905511541459675,-0.41822708144404447
4,12,0.0244640460856091,-0.16350831271858016
4,13,0.024644930215362307,-0.08517437640077231
4,14,0.023804397699575406,0.46796526370995645
4,15,0.02562272204556979,-0.3106639687854377
4,16,0.02435103082849535,-0.2134540116743791
4,17,0.025410584979874383,-0.22816870139614748
4,18,0.024610565008975925,-0.09991181463066094
4,19,0.023800058878045607,0.4700843065004247
5,0,0.030147385198280717,0.21026892802107056
5,1,0.028871512292728375,0.32495368883098247
5,2,0.029366589985761356,0.21655322055276113
5,3,0.0287798767829712,-0.36113318155345114
5,4,0.02917913693736047,-0.3336169425992352
5,5,0.029876496820624793,0.07106125078215918
5,6,0.029505845174332114,0.0858100861004189
5,7,0.03008966523455571,-0.18125111809257333
5,8,0.02962398564835817,0.04316564684053398
5,9,0.029747176567911225,-0.0016421843170295078
5,10,0.029895191951090007,-0.08092781986579263
5,11,0.0305775994295432,-0.41721189544333553
5,12,0.02929219817391553,-0.1643364314705517
5,13,0.02950521899063987,-0.08603754387596044
5,14,0.028977860598991167,0.46873169700792117
5,15,0.030350023378971316,-0.30967731884155447
5,16,0.0291590557934142,-0.2142601143596325
5,17,0.030181372477361648,-0.227204183830191
5,18,0.029464755660528797,-0.10076833935468152
5,19,0.02850943437165415,0.47078122695200714
