Time,ID,x,y
0,0,0.0,0.18950225666314302
0,1,0.0,0.2150784277798532
0,2,0.0,-0.2694173309141107
0,3,0.0,-0.04337538366658078
0,4,0.0,-0.4425816557680018
0,5,0.0,0.08331178592188049
0,6,0.0,0.16290392201721737
0,7,0.0,0.37155357001128764
0,8,0.0,0.14167225660456828
0,9,0.0,0.259656832258534
0,10,0.0,0.33351096186621965
0,11,0.004772902890493886,-0.49209014094634096
0,12,0.0,-0.39401435693157194
0,13,0.0,0.10804496204141623
0,14,0.0,-0.14086543236442461
0,15,0.0,0.1953156129003204
0,16,0.0,0.41824733348257925
0,17,0.0,0.275326582421897
0,18,0.0,-0.20660654233373255
0,19,0.0,-0.2608002904642416
1,0,0.0,0.18950225666314302
1,1,0.0,0.2150784277798532
1,2,0.0,-0.2694173309141107
1,3,0.0,-0.04337538366658078
1,4,0.0,-0.4425816557680018
1,5,0.0,0.08331178592188049
1,6,0.0,0.16290392201721737
1,7,0.0,0.37155357001128764
1,8,0.0,0.14167225660456828
1,9,0.0,0.259656832258534
1,10,0.0,0.33351096186621965
1,11,0.009530503436978366,-0.4924134495972394
1,12,0.0,-0.39401435693157194
1,13,0.0,0.10804496204141623
1,14,0.0,-0.14086543236442461
1,15,0.0,0.1953156129003204
1,16,0.0,0.41824733348257925
1,17,0.0,0.275326582421897
1,18,0.0,-0.20660654233373255
1,19,0.0,-0.2608002904642416
2,0,0.0,0.18950225666314302
2,1,0.0,0.2150784277798532
2,2,0.0,-0.2694173309141107
2,3,0.0,-0.04337538366658078
2,4,0.0,-0.4425816557680018
2,5,0.0,0.08331178592188049
2,6,0.0,0.16290392201721737
2,7,0.0,0.37155357001128764
2,8,0.0,0.14167225660456828
2,9,0.0,0.259656832258534
2,10,0.0,0.33351096186621965
2,11,0.014257386257646196,-0.4930079571478769
2,12,0.0,-0.39401435693157194
2,13,0.0,0.10804496204141623
2,14,0.0,-0.14086543236442461
2,15,0.0,0.1953156129003204
2,16,0.0,0.41824733348257925
2,17,0.0,0.275326582421897
2,18,0.0,-0.20660654233373255
2,19,0.0,-0.2608002904642416
3,0,0.0,0.18950225666314302
3,1,0.0,0.2150784277798532
3,2,0.0,-0.2694173309141107
3,3,0.0,-0.04337538366658078
3,4,0.0,-0.4425816557680018
3,5,0.0,0.08331178592188049
3,6,0.0,0.16290392201721737
3,7,0.0,0.37155357001128764
3,8,0.0,0.14167225660456828
3,9,0.0,0.259656832258534
3,10,0.0,0.33351096186621965
3,11,0.018945556530200813,-0.4938293650025256
3,12,0.0,-0.39401435693157194
3,13,0.0,0.10804496204141623
3,14,0.0,-0.14086543236442461
3,15,0.0,0.1953156129003204
3,16,0.0,0.41824733348257925
3,17,0.0,0.275326582421897
3,18,0.0,-0.20660654233373255
