Time,ID,x,y
0,0,0.0052405256426820415,0.45198391113637615
0,1,0.004817319925196111,-0.3886802085682384
0,2,0.0048946241909347986,-0.21779799963190594
0,3,0.005164109429527011,-0.3140942059799272
0,4,0.004815605281966974,0.3925953801635028
0,5,0.004932040820671661,0.13861763859141418
0,6,0.004795860727618734,-0.4381124864057958
0,7,0.004973740576347924,0.05271674691919437
0,8,0.005059940247298114,-0.11803271679849281
0,9,0.004902314927386851,0.20135003811368857
0,10,0.004827537900741749,-0.3654690953049996
0,11,0.004990353292397266,-0.019127979330609612
0,12,0.0049872519220416165,0.02537240500559712
0,13,0.005201786267864948,0.3826516224733686
0,14,0.004909568899390925,0.1859198851667605
0,15,0.004862090670501306,0.2884336572971983
0,16,0.005200774204192087,-0.3808249379283415
0,17,0.004949421468620077,-0.10252781579487147
0,18,0.004850032880985077,-0.3150700362170862
0,19,0.004819254667603127,-0.384269499389271
1,0,0.010469824582008892,0.45171523637796646
1,1,0.009627230251764356,-0.38885236874970525
1,2,0.00978122573387057,-0.21798802027003336
1,3,0.010317767156537884,-0.3138429218512652
1,4,0.009623814155103497,0.3927671407885361
1,5,0.009855749181078014,0.13881622230161167
1,6,0.009584475668259363,-0.4382796327948324
1,7,0.009991508068128286,0.052927042742115515
1,8,0.010110422894499125,-0.11780506167115658
1,9,0.009796544230188886,0.20154182227438575
1,10,0.009647587237224236,-0.36564363299111513
1,11,0.009971873962111959,-0.019339843070450394
1,12,0.009965698359498997,0.025583563889645524
1,13,0.010392743627023655,0.3823917731681067
1,14,0.00981099244142887,0.1861133309643909
1,15,0.009716421102165154,0.2886161940965492
1,16,0.010010856842665632,-0.38058432143221993
1,17,0.00989036361971584,-0.1027303646542045
1,18,0.009692401146376234,-0.31524978817684923
1,19,0.00963108483259605,-0.3844421102066401
2,0,0.01567630868928349,0.4512019265166649
2,1,0.014424467294781713,-0.3891826443068055
2,2,0.014653512428131558,-0.21835228844333424
2,3,0.015450655016805365,-0.3133624753968973
2,4,0.014419385125017725,0.39309665525357845
2,5,0.014764315167564277,0.1391967681415048
2,6,0.014360856925490682,-0.4386003558233238
2,7,0.015009393797728641,0.05289997503810127
2,8,0.015142768600522464,-0.11736934846919417
2,9,0.014676290361558278,0.2019094438017541
2,10,0.014454751528524445,-0.3659784367370689
2,11,0.014936919054356035,-0.019745607849502474
2,12,0.01492774147239909,0.025987990906997663
2,13,0.01556193499411742,0.38189513467412883
2,14,0.01469777321103452,0.1864841116111121
2,15,0.014557138660259133,0.2889662256120831
2,16,0.014822494597200019,-0.38053562713383243
2,17,0.014918346233713901,-0.10312652554926106
2,18,0.014521412591420728,-0.3155945195221066
2,19,0.014430201738802046,-0.3847732441203057
3,0,0.020851428717125215,0.4504663217165772
3,1,0.019205031077990944,-0.38965798839506977
3,2,0.019724220080411217,-0.21889962597813017
3,3,0.020555119094164534,-0.3126734246359108
3,4,0.019198334613043974,0.39357091208113293
3,5,0.01979125470921044,0.13975934919455765
3,6,0.019121208560917757,-0.4390620505420887
3,7,0.020017051952095993,0.052655430516262126
3,8,0.020150491582586198,-0.1167437881055384
3,9,0.019536719939616635,0.2024380866303167
3,10,0.019244932740887934,-0.3664602487095185
3,11,0.019879749386297774,-0.02032858259334537
3,12,0.019867674722970775,0.026569061898656307
3,13,0.0207012690682024,0.38118313702035517
3,14,0.01956500482961334,0.1870172583502602
3,15,0.019379809404700778,0.2894697773290685
3,16,0.019628379476947566,-0.38066352026733546
3,17,0.019955923079666628,-0.10326442735421493
3,18,0.01933275125368977,-0.31609050643572323
3,19,0.01921258688780185,-0.3852498143659985
4,0,0.02554567348254976,0.4496099247349784
4,1,0.023965957734785166,-0.3902663255044542
4,2,0.024813597870255732,-0.2191625445726472
4,3,0.025316925143072568,-0.31184824836295916
4,4,0.023957710471888646,0.3941778683686695
4,5,0.024837440500427327,0.14004612054975563
4,6,0.023862712762941708,-0.4396530489246451
4,7,0.025006578672989898,0.05221200536937308
4,8,0.02512888677065314,-0.11594520674510814
4,9,0.024575328517639567,0.20314213840276868
4,10,0.024015096993183115,-0.3670767988910625
4,11,0.02479617569739304,-0.021073337076798856
4,12,0.024781331540422457,0.027311408143521527
4,13,0.02580495104424055,0.3802755566608695
4,14,0.02440908053016158,0.18769892514431516
4,15,0.024181160472838886,0.29011391878356313
4,16,0.024422824900438355,-0.3809536645461079
4,17,0.02499017146058376,-0.10316538765027171
4,18,0.0241232280552763,-0.31672504943580715
4,19,0.023975263179112527,-0.38585970862968094
5,0,0.03027225281674538,0.4489839260869168
5,1,0.028705127925717527,-0.39099651126973967
5,2,0.029905598610033647,-0.21916437950883624
5,3,0.030110606615877195,-0.311266077940796
5,4,0.028695401334807823,0.3949064096075057
5,5,0.02988750544646443,0.14007947055956096
5,6,0.028583349775618654,-0.4403625798188867
5,7,0.029972068194616393,0.05158697073942218
5,8,0.0299603699602021,-0.1150111817198203
5,9,0.02964247815136364,0.20355159366487635
5,10,0.0287630773792165,-0.36781676485014014
5,11,0.029683261869881225,-0.021965663312889756
5,12,0.02969277619644472,0.028205791801587592
5,13,0.03086902409758361,0.3791905467935604
5,14,0.02922744831419749,0.1885163487336278
5,15,0.028958863426825247,0.2908867233217558
5,16,0.029201483595609763,-0.3813927240609822
5,17,0.030011105366800638,-0.10284947252134766
5,18,0.028890571044344074,-0.31748643311669383
5,19,0.028716102273942504,-0.38659174884895886
6,0,0.035018214859968824,0.4485714095180013
6,1,0.033421106323031274,-0.39183828383289376
6,2,0.03498776656338754,-0.21892723888060542
6,3,0.03492225201856798,-0.310908763659421
6,4,0.03340997687302341,0.39574630112982817
6,5,0.03492947371132579,0.13988061610822441
6,6,0.03328174693710168,-0.4411807213802354
6,7,0.03490923830031989,0.050796282665083514
6,8,0.03483290190162544,-0.1143501635937121
6,9,0.034720183556117154,0.2036900633650456
6,10,0.03348740881194998,-0.36866972260199943
6,11,0.03453907751905824,-0.0229925190005353
6,12,0.03464411584062454,0.028813000557098737
6,13,0.03589098962901301,0.37794470268058156
6,14,0.03401840635273273,0.18945779564365528
6,15,0.03371135296365395,0.2917772173026588
6,16,0.034340839342040755,-0.38201426603108923
6,17,0.035011152252242134,-0.10233540928208588
6,18,0.03363324981369678,-0.3183638759240677
6,19,0.03343366320563085,-0.3874356424800988
7,0,0.03977309790969513,0.4483562003640207
7,1,0.038498497084908,-0.39285976408264944
7,2,0.040050603022592696,-0.21847184629937458
7,3,0.03974069271804851,-0.31075895535585285
7,4,0.038100554512569516,0.3966881349067937
7,5,0.03995416767674528,0.1394694579306642
7,6,0.03795705263722966,-0.4420983493977736
7,7,0.03981511656977299,0.04985462204033394
7,8,0.03972912292327296,-0.11394174560964537
7,9,0.039794360400639765,0.2035800724072371
7,10,0.03818719028076949,-0.36962609247967837
7,11,0.039362492842154706,-0.02414196026410921
7,12,0.03961684548907524,0.029154961383493338
7,13,0.04086949486493229,0.37655314832642905
7,14,0.03878093283886122,0.1905125015742315
7,15,0.03843767589856801,0.2927753232647602
7,16,0.03950437120066388,-0.3823251238750234
7,17,0.039882753922545144,-0.10165480524319026
7,18,0.03835032917764463,-0.31934747426902194
7,19,0.038127057739330825,-0.3883819290129065
8,0,0.04452853538400499,0.448322980190426
8,1,0.04362931486324469,-0.3935382415617708
8,2,0.04486901542733953,-0.21784579642713017
8,3,0.04455706036807518,-0.31080023410402435
8,4,0.042766688663352426,0.397723274384794
8,5,0.04495470139887192,0.1388645159857991
8,6,0.042608831481683665,-0.44310708397527554
8,7,0.044687779189007584,0.048775453876113185
8,8,0.0446351304431269,-0.11376627935313541
8,9,0.044854151861978754,0.20324284843755414
8,10,0.042861970429007946,-0.37067708284364426
8,11,0.04417651626777363,-0.025409257116069284
8,12,0.044596247702844934,0.02925276744009197
8,13,0.04580407741774851,0.3750296347772052
8,14,0.04351454511733854,0.19167060708963196
8,15,0.04313736589095471,0.2938718003191011
8,16,0.04467307353274708,-0.38235095143365777
8,17,0.04477931495893619,-0.10122953394719046
8,18,0.04304134773200033,-0.32042814408804027
8,19,0.04279583848950316,-0.38942192446340074
9,0,0.049277913169468855,0.4484573487827197
9,1,0.04878822857121805,-0.3939003831907846
9,2,0.049708422590309706,-0.21745757783558295
9,3,0.04936440369956986,-0.31101718316941457
9,4,0.04740827900486605,0.39884379926112
9,5,0.04992605218895342,0.13808292116317764
9,6,0.04723697741513856,-0.444199236308298
9,7,0.049526134714762145,0.04757109805223315
